id,x,y,radius,is_spanning
315,207.295,191.396,2,0
316,193.99,119.637,2,0
317,585.593,168.63,2,0
318,1.21883,12.7312,2,0
319,340.863,151.922,2,0
320,333.869,250.48,2,0
321,461.361,158.741,2,0
322,286.541,138.808,2,0
323,33.7182,246.231,2,0
324,583.712,13.8546,2,0
325,581.181,238.827,2,0
326,322.901,126.893,2,0
327,102.724,138.043,2,0
328,238.003,287.209,2,0
329,564.927,277.981,2,0
330,201.379,130.3,2,0
331,412.758,71.2637,2,0
332,4.42008,29.8387,2,0
333,133.493,298,2,0
334,531.128,272.397,2,0
335,299.057,116.195,2,0
336,231.126,64.121,2,0
337,487.049,94.6316,2,0
338,91.3102,188.562,2,0
339,37.4094,173.442,2,0
340,405.349,152.08,2,0
341,581.486,271.112,2,0
342,406.444,144.152,2,0
343,223.04,40.3505,2,0
344,21.3522,92.3439,2,0
345,367.587,282.644,2,0
346,574.844,151.655,2,0
347,227.706,2,2,0
348,465.633,89.3305,2,0
349,355.86,80.8844,2,0
350,104.565,290.04,2,0
351,194.027,184.834,2,0
352,334.031,161.897,2,0
353,373.423,60.4272,2,0
354,524.59,9.94043,2,0
355,67.1661,260.108,2,0
356,207.244,12.4163,2,0
357,437.836,126.325,2,0
358,141.311,258.626,2,0
359,404.34,270.097,2,0
360,329.309,293.137,2,0
361,88.6285,60.2177,2,0
362,397.045,5.09038,2,0
363,153.981,103.123,2,0
364,402.047,12.3703,2,0
365,514.94,195.346,2,0
366,500.499,65.6707,2,0
367,281.233,167.851,2,0
368,420.057,2.03394,2,0
369,433.982,239.792,2,0
370,148.86,131.267,2,0
371,280.54,12.9608,2,0
372,142.09,168.221,2,0
373,122.315,216.453,2,0
374,475.44,14.1165,2,0
375,386.238,217.886,2,0
376,495.425,204.715,2,0
377,498.233,176.395,2,0
378,269.212,266.224,2,0
379,354.129,169.578,2,0
380,91.0349,21.0493,2,0
381,21.3207,5.90926,2,0
382,101.662,95.1271,2,0
383,114.546,51.7292,2,0
384,164.839,37.862,2,0
385,471.409,160.973,2,0
386,380.922,181.177,2,0
387,484.483,13.9208,2,0
388,455.301,219.56,2,0
389,282.423,37.1868,2,0
390,348.548,6.72684,2,0
391,453.624,117.107,2,0
392,152.902,297.652,2,0
393,531.101,232.141,2,0
394,176.55,290.689,2,0
395,174.559,235.697,2,0
396,443.922,196.37,2,0
397,513.902,214.815,2,0
398,49.5843,89.9818,2,0
399,84.2734,29.6128,2,0
400,375.488,16.7373,2,0
401,83.7419,263.389,2,0
402,277.892,191.122,2,0
403,134.648,218.403,2,0
404,398.521,109.459,2,0
405,402.15,202.981,2,0
406,131.846,262,2,0
407,536.597,103.887,2,0
408,375.675,230.882,2,0
409,417.925,16.8531,2,0
410,383.07,162.438,2,0
411,497.109,231.772,2,0
412,109.843,115.098,2,0
413,596.146,219.672,2,0
414,577.46,146.177,2,0
415,113.817,30.8262,2,0
416,110.18,219.28,2,0
417,585.451,225.463,2,0
418,399.266,33.5912,2,0
419,46.1638,48.4873,2,0
420,118.056,148.318,2,0
421,545.562,32.5008,2,0
422,34.3946,225.05,2,0
423,576.429,223.054,2,0
424,427.901,183.788,2,0
425,318.214,167.376,2,0
426,324.269,105.168,2,0
427,121.011,54.7392,2,0
428,453.098,121.098,2,0
429,157.574,172.858,2,0
430,577.622,53.2091,2,0
431,297.612,158.9,2,0
432,65.9324,6.00437,2,0
433,461.178,66.067,2,0
434,94.4707,155.054,2,0
435,443.295,286.149,2,0
436,420.748,69.2913,2,0
437,45.4596,232.493,2,0
438,416.884,194.902,2,0
439,310.665,196.538,2,0
440,92.7466,297.392,2,0
441,207.019,293.105,2,0
442,27.6991,19.1507,2,0
443,95.7277,98.9871,2,0
444,481.011,143.022,2,0
445,379.198,80.5947,2,0
446,316.891,27.6437,2,0
447,490.387,54.0476,2,0
448,216.68,17.0239,2,0
449,285.287,261.845,2,0
450,4.98499,194.078,2,0
451,354.433,140.501,2,0
452,298.684,66.842,2,0
453,368.13,37.1146,2,0
454,539.879,272.965,2,0
455,144.176,37.6223,2,0
456,434.064,264.355,2,0
457,519.606,155.704,2,0
458,180.812,182.688,2,0
459,293.86,157.318,2,0
460,225.28,74.8253,2,0
461,569.923,146.104,2,0
462,390.751,153.471,2,0
463,540.987,165.946,2,0
464,421.96,125.856,2,0
465,323.58,254.155,2,0
466,546.57,37.2759,2,0
467,301.8,140.434,2,0
468,185.565,269.265,2,0
469,21.9189,24.1568,2,0
470,46.5209,34.2146,2,0
471,433.205,44.4453,2,0
472,146.627,287.478,2,0
473,44.6584,120.04,2,0
474,300.553,46.5579,2,0
475,430.226,227.715,2,0
476,286.273,98.1933,2,0
477,374.633,199.971,2,0
478,445.527,66.0565,2,0
479,504.58,256.681,2,0
480,526.032,262.866,2,0
481,462.692,127.516,2,0
482,74.8471,268.513,2,0
483,385.405,133.846,2,0
484,582.272,275.042,2,0
485,204.427,61.4073,2,0
486,392.802,91.928,2,0
487,91.0409,171.561,2,0
488,22.051,17.0115,2,0
489,553.016,151.12,2,0
490,461.127,38.2149,2,0
491,403.689,174.179,2,0
492,470.414,167.715,2,0
493,137.408,113.83,2,0
494,472.49,198.399,2,0
495,85.9579,142.95,2,0
496,51.1596,105.875,2,0
497,176.378,268.662,2,0
498,186.381,26.5163,2,0
499,269.603,288.883,2,0
500,445.506,52.2127,2,0
501,467.553,186.138,2,0
502,419.153,168.72,2,0
503,85.3477,293.129,2,0
504,457.235,115.385,2,0
505,105.158,170.856,2,0
506,449.649,251.355,2,0
507,182.822,47.0882,2,0
508,428.231,61.3745,2,0
509,244.922,213.774,2,0
510,24.854,149.933,2,0
511,297.333,104.967,2,0
512,52.409,146.004,2,0
513,248.483,239.559,2,0
514,594.317,190.311,2,0
515,591.03,239.208,2,0
516,117.472,264.253,2,0
517,543.368,96.7603,2,0
518,568.512,217.861,2,0
519,513.518,202.252,2,0
520,28.0915,62.9144,2,0
521,175.64,276.27,2,0
522,370.536,81.0822,2,0
523,145.787,275.776,2,0
524,224.926,236.191,2,0
525,499.325,276.055,2,0
526,84.403,94.5492,2,0
527,387.569,17.4325,2,0
528,134.776,96.5588,2,0
529,325.592,250.47,2,0
530,535.067,81.8221,2,0
531,357.786,208.533,2,0
532,568.129,222.63,2,0
533,321.435,261.499,2,0
534,378.193,273.464,2,0
535,244.392,159.509,2,0
536,584.167,29.5721,2,0
537,366.659,255.643,2,0
538,65.7365,124.768,2,0
539,213.545,24.7844,2,0
540,580.313,258.666,2,0
541,592.535,221.428,2,0
542,510.761,267.857,2,0
543,241.892,273.113,2,0
544,339.032,103.109,2,0
545,61.6866,211.023,2,0
546,518.65,35.1768,2,0
547,6.34949,121.78,2,0
548,261.262,94.2367,2,0
549,45.5648,90.337,2,0
550,422.222,185.424,2,0
551,562.759,294.278,2,0
552,329.726,173.367,2,0
553,17.7902,252.912,2,0
554,459.578,257.7,2,0
555,520.794,70.2731,2,0
556,90.2018,275.438,2,0
557,362.866,103.029,2,0
558,593.665,16.9117,2,0
559,530.785,172.198,2,0
560,416.163,179.51,2,0
561,259.546,155.719,2,0
562,368.008,58.7678,2,0
563,445.143,107.263,2,0
564,356.861,55.9205,2,0
565,179.406,13.5821,2,0
566,527.71,278.977,2,0
567,304.439,167.898,2,0
568,71.9217,284.317,2,0
569,409.081,98.4807,2,0
570,333.084,68.7141,2,0
571,220.821,117.227,2,0
572,317.047,239.356,2,0
573,137.17,258.806,2,0
574,329.571,208.434,2,0
575,235.862,2,2,0
576,364.524,180.445,2,0
577,453.52,90.716,2,0
578,396.099,259.776,2,0
579,82.4727,77.1531,2,0
580,57.061,110.905,2,0
581,129.42,298,2,0
582,514.539,184.378,2,0
583,598.42,176.698,2,0
584,165.551,228.683,2,0
585,90.3889,104.93,2,0
586,524.984,95.6702,2,0
587,578.23,158.957,2,0
588,333.371,235.479,2,0
589,371.584,221.808,2,0
590,267.095,2,2,0
591,556.845,95.9578,2,0
592,27.2019,162.594,2,0
593,251.982,232.92,2,0
594,428.682,220.004,2,0
595,273.243,266.347,2,0
596,229.562,278.209,2,0
597,278.737,42.7757,2,0
598,301.793,88.1254,2,0
599,94.6942,186.274,2,0
600,598.737,270.057,2,0
601,178.86,61.193,2,0
602,123.583,50.9725,2,0
603,220.435,199.686,2,0
604,14.6318,177.18,2,0
605,475.834,206.551,2,0
606,460.656,140.082,2,0
607,451.349,13.1638,2,0
608,472.664,137.352,2,0
609,132.031,174.418,2,0
610,397.459,268.281,2,0
611,591.5,5.6408,2,0
612,139.949,155.591,2,0
613,401.26,191.226,2,0
614,544.585,67.9543,2,0
615,317.481,249.263,2,0
616,130.36,162.264,2,0
617,309.317,23.4458,2,0
618,96.5566,106.359,2,0
619,590.445,63.8465,2,0
620,595.522,37.7858,2,0
621,386.274,2,2,0
622,563.818,194.514,2,0
623,98.6801,33.0557,2,0
624,347.878,198.103,2,0
625,81.8891,145.118,2,0
626,104.435,134.403,2,0
627,366.688,165.67,2,0
628,91.6218,98.33,2,0
629,40.6302,120.664,2,0
630,333.139,144.669,2,0
631,120.127,19.7604,2,0
632,231.111,253.602,2,0
633,32.5526,182.369,2,0
634,37.1706,201.265,2,0
635,94.1633,177.846,2,0
636,178.013,75.5502,2,0
637,401.421,184.093,2,0
638,370.228,225.637,2,0
639,35.8494,208.809,2,0
640,199.195,133.682,2,0
641,116.409,96.9491,2,0
642,239.734,43.7405,2,0
643,593.079,56.6559,2,0
644,574.057,253.731,2,0
645,121.035,89.0656,2,0
646,195.348,295.422,2,0
647,518.081,178.129,2,0
648,102.181,102.077,2,0
649,450.331,138.942,2,0
650,542.066,106.857,2,0
651,265.002,216.624,2,0
652,34.3807,38.9898,2,0
653,529.663,211.266,2,0
654,294.356,161.305,2,0
655,157.645,12.5356,2,0
656,210.229,159.567,2,0
657,153.912,244.175,2,0
658,188.362,14.8552,2,0
659,484.863,60.7635,2,0
660,474.507,190.686,2,0
661,421.606,108.154,2,0
662,102.367,18.7291,2,0
663,550.155,144.582,2,0
664,202.551,50.2822,2,0
665,250.363,31.0689,2,0
666,276.268,287.004,2,0
667,410.074,278.472,2,0
668,543.137,288.425,2,0
669,419.702,20.5265,2,0
670,572.949,279.341,2,0
671,524.629,53.5518,2,0
672,40.6591,261.323,2,0
673,193.3,173.329,2,0
674,496.097,127.649,2,0
675,104.266,41.0368,2,0
676,158.573,43.2623,2,0
677,455.233,34.5899,2,0
678,188.073,82.2174,2,0
679,106.727,75.8984,2,0
680,245.033,59.3234,2,0
681,479.128,49.5981,2,0
682,390.842,104.79,2,0
683,505.949,224.373,2,0
684,53.7157,123.143,2,0
685,510.699,25.6176,2,0
686,373.039,255.597,2,0
687,257.403,103.911,2,0
688,98.483,77.8746,2,0
689,456.342,18.9458,2,0
690,434.399,204.917,2,0
691,446.629,83.003,2,0
692,82.4496,245.274,2,0
693,549.117,22.381,2,0
694,228.597,6.00626,2,0
695,531.332,11.7532,2,0
696,557.959,282.104,2,0
697,394.743,77.5737,2,0
698,511.785,294.806,2,0
699,459.18,33.5536,2,0
700,209.285,222.999,2,0
701,325.962,175.465,2,0
702,403.855,164.135,2,0
703,516.535,218.226,2,0
704,433.817,125.682,2,0
705,337.575,185.487,2,0
706,281.159,248.827,2,0
707,94.1761,264.45,2,0
708,457.344,236.495,2,0
709,359.601,126.083,2,0
710,31.7244,115.013,2,0
711,467.671,48.2066,2,0
712,54.471,98.446,2,0
713,514.334,241.274,2,0
714,579.187,1.51059,2,0
715,374.671,240.693,2,0
716,441.401,293.969,2,0
717,176.878,41.2924,2,0
718,588.773,298,2,0
719,562.893,9.86213,2,0
720,489.867,200.989,2,0
721,584.131,77.8091,2,0
722,308.084,216.546,2,0
723,320.049,16.686,2,0
724,158.859,203.927,2,0
725,354.327,226.342,2,0
726,1.05048,209.637,2,0
727,214.116,250.451,2,0
728,19.8847,144.079,2,0
729,294.242,69.0718,2,0
730,560.686,37.3783,2,0
731,299.86,126.726,2,0
732,507.31,94.697,2,0
733,154.709,41.2361,2,0
734,258.284,60.955,2,0
735,371.634,211.204,2,0
736,367.925,172.134,2,0
737,365.661,62.0872,2,0
738,255.564,234.869,2,0
739,136.275,38.3658,2,0
740,380.156,166.433,2,0
741,131.91,142.891,2,0
742,87.7794,48.7755,2,0
743,135.225,196.388,2,0
744,463.854,112.665,2,0
745,319.686,145.329,2,0
746,485.759,286.338,2,0
747,265.59,51.1593,2,0
748,352.292,61.2017,2,0
749,138.425,216.232,2,0
750,272.89,7.47442,2,0
751,454.429,150.254,2,0
752,64.6763,293.92,2,0
753,156.314,84.674,2,0
754,183.42,33.7631,2,0
755,305.932,80.3449,2,0
756,402.409,277.977,2,0
757,291.119,232.124,2,0
758,78.9565,58.2183,2,0
759,560.835,218.886,2,0
760,338.42,44.1065,2,0
761,78.6474,219.974,2,0
762,97.7513,102.513,2,0
763,13.4147,112.162,2,0
764,200.893,92.5326,2,0
765,573.715,147.669,2,0
766,407.613,202.473,2,0
767,190.638,154.697,2,0
768,11.8866,289.134,2,0
769,376.738,215.505,2,0
770,504.713,101.192,2,0
771,439.308,61.727,2,0
772,139.058,78.8276,2,0
773,393.254,95.947,2,0
774,578.681,137.638,2,0
775,586.749,113.743,2,0
776,176.422,49.2951,2,0
777,477.084,107.528,2,0
778,539.877,72.2826,2,0
779,109.421,142.209,2,0
780,59.3483,282.215,2,0
781,308.984,275.944,2,0
782,425.889,233.369,2,0
783,137.66,92.8759,2,0
784,94.6697,74.5108,2,0
785,118.079,176.542,2,0
786,58.371,274.163,2,0
787,376.675,70.5301,2,0
788,588.318,32.4994,2,0
789,13.1325,298,2,0
790,182.259,258.778,2,0
791,409.668,45.6728,2,0
792,317.989,36.2216,2,0
793,174.546,272.253,2,0
794,545.719,100.157,2,0
795,146.336,240.808,2,0
796,86.8033,36.8736,2,0
797,359.462,175.165,2,0
798,64.1568,73.6697,2,0
799,536.573,45.4268,2,0
800,134.105,189.132,2,0
801,104.476,259.263,2,0
802,454.475,22.5886,2,0
803,388.97,9.44113,2,0
804,116.093,26.5658,2,0
805,318.351,162.024,2,0
806,21.0016,125.718,2,0
807,46.4763,140.867,2,0
808,135.774,255.049,2,0
809,494.979,47.5165,2,0
810,135.512,177.06,2,0
811,224.833,83.5472,2,0
812,330.395,238.457,2,0
813,219.52,2,2,0
814,562.634,76.899,2,0
815,284.378,14.4,2,0
816,408.946,26.0155,2,0
817,438.219,250.237,2,0
818,381.06,142.399,2,0
819,38.9543,10.1929,2,0
820,61.0686,17.2717,2,0
821,213.338,244.363,2,0
822,155.163,252.413,2,0
823,263.668,154.686,2,0
824,345.313,10.5099,2,0
825,200.634,119.078,2,0
826,467.052,175.043,2,0
827,226.75,191.229,2,0
828,163.05,174.347,2,0
829,593.442,118.204,2,0
830,48.2823,198.75,2,0
831,280.034,237.072,2,0
832,150.23,166.246,2,0
833,46.4049,255.547,2,0
834,403.074,54.2628,2,0
835,589.299,231.994,2,0
836,37.6635,89.2562,2,0
837,143.403,126.054,2,0
838,120.22,125.097,2,0
839,387.018,187.797,2,0
840,189.375,241.034,2,0
841,204.181,269.632,2,0
842,35.0352,100.728,2,0
843,407.456,262.6,2,0
844,228.396,285.635,2,0
845,285.082,94.2894,2,0
846,244.35,110.362,2,0
847,344.363,17.4959,2,0
848,3.20042,265.797,2,0
849,514.689,180.377,2,0
850,474.182,28.5527,2,0
851,579.995,197.825,2,0
852,411.516,152.23,2,0
853,497.669,167.019,2,0
854,463.537,258.748,2,0
855,396.644,198.022,2,0
856,56.1891,82.785,2,0
857,68.3619,194.261,2,0
858,567.19,164.407,2,0
859,179.582,100.587,2,0
860,427.497,80.5142,2,0
861,202.887,265.119,2,0
862,299.683,182.608,2,0
863,509.951,156.345,2,0
864,164.369,97.3695,2,0
865,517.373,159.215,2,0
866,368.333,49.4923,2,0
867,204.873,276.832,2,0
868,348.377,280.358,2,0
869,521.311,126.74,2,0
870,12.9309,236.854,2,0
871,496.996,145.594,2,0
872,347.382,67.8221,2,0
873,260.157,4.88678,2,0
874,386.654,21.3804,2,0
875,150.069,103.99,2,0
876,208.172,148.2,2,0
877,433.892,213.789,2,0
878,262.936,137.048,2,0
879,596.494,193.689,2,0
880,168.04,263.585,2,0
881,79.0026,46.0996,2,0
882,283.837,210.02,2,0
883,256.638,286.111,2,0
884,232.226,52.4762,2,0
885,242.241,33.8065,2,0
886,192.173,44.4266,2,0
887,452.793,17.0346,2,0
888,502.83,199.8,2,0
889,316.927,52.62,2,0
890,181.141,73.0184,2,0
891,464.467,16.9019,2,0
892,383.878,199.009,2,0
893,18.5953,19.1236,2,0
894,16.538,279.207,2,0
895,284.945,160.765,2,0
896,302.751,66.4572,2,0
897,554.259,214.607,2,0
898,577.054,44.0625,2,0
899,352.568,293.97,2,0
900,468.726,164.047,2,0
901,342.297,158.322,2,0
902,364.593,99.1705,2,0
903,290.847,58.3875,2,0
904,459.264,250.28,2,0
905,576.667,268.044,2,0
906,128.369,274.024,2,0
907,305.219,159.724,2,0
908,139.031,149.198,2,0
909,337.423,20.6558,2,0
910,320.586,59.8706,2,0
911,260.121,295.988,2,0
912,425.426,129.762,2,0
913,53.552,6.00517,2,0
914,517.263,55.6531,2,0
915,115.812,76.0564,2,0
916,265.9,148.417,2,0
917,525.292,5.88689,2,0
918,86.0743,284.54,2,0
919,151.923,208.005,2,0
920,392.188,32.7451,2,0
921,584.305,150.824,2,0
922,182.507,232.59,2,0
923,119.193,129.423,2,0
924,83.7708,109.908,2,0
925,75.3056,22.5328,2,0
926,232.416,17.1179,2,0
927,255.726,36.783,2,0
928,42.1843,47.7699,2,0
929,249.671,38.9294,2,0
930,388.293,5.4887,2,0
931,470.169,27.3112,2,0
932,138.496,291.888,2,0
933,359.328,229.025,2,0
934,101.141,81.2406,2,0
935,114.633,217.358,2,0
936,579.976,129.725,2,0
937,24.2856,270.753,2,0
938,90.9875,125.992,2,0
939,535.859,274.006,2,0
940,84.2056,33.7972,2,0
941,348.274,233.78,2,0
942,145.419,48.0968,2,0
943,169.431,10.4471,2,0
944,583.39,284.914,2,0
945,113.606,274.615,2,0
946,275.487,61.3148,2,0
947,314.506,24.4016,2,0
948,151.211,288.289,2,0
949,225.481,226.012,2,0
950,55.6925,284.148,2,0
951,278.142,114.564,2,0
952,527.777,283.076,2,0
953,578.028,122.155,2,0
954,531.253,84.0164,2,0
955,11.189,21.5813,2,0
956,256.194,53.9529,2,0
957,283.423,175.687,2,0
958,67.7788,222.821,2,0
959,64.6363,128.792,2,0
960,291.983,244.475,2,0
961,387.234,137.464,2,0
962,330.168,132.802,2,0
963,358.768,212.456,2,0
964,91.201,90.8567,2,0
965,437.577,158.632,2,0
966,573.552,180.916,2,0
967,584.472,42.4626,2,0
968,45.0168,127.881,2,0
969,525.925,66.3374,2,0
