id,x,y,radius,is_spanning
920,188.528,153.188,2,1
921,213.021,278.768,2,1
922,225.335,236.304,2,1
923,344.15,188.112,2,1
924,455.632,2,2,1
925,14.3078,136.49,2,1
926,573.529,110.45,2,1
927,318.151,194.306,2,1
928,489.082,214.804,2,1
929,299.783,197.467,2,1
930,592.312,108.62,2,1
931,370.056,88.332,2,1
932,493.266,282.746,2,1
933,448.38,140.094,2,1
934,183.721,245.833,2,1
935,110.616,32.4283,2,1
936,520.412,5.44541,2,1
937,437.625,202.391,2,1
938,452.201,2,2,1
939,564.226,259.021,2,1
940,413.451,235.646,2,1
941,13.4987,157.9,2,1
942,158.995,142.995,2,1
943,339.915,269.612,2,1
944,219.616,33.9697,2,1
945,293.183,54.6165,2,1
946,42.7097,180.315,2,1
947,334.466,106.073,2,1
948,510.343,147.357,2,1
949,400.598,123.524,2,1
950,580.883,175.716,2,1
951,162.23,111.236,2,1
952,106.467,169.997,2,1
953,584.901,70.83,2,1
954,525.354,250.114,2,1
955,68.5798,98.914,2,1
956,575.526,44.1465,2,1
957,88.5996,164.565,2,1
958,8.69059,94.6932,2,1
959,212.876,105.924,2,1
960,445.765,265.701,2,1
961,139.754,27.5792,2,1
962,329.19,155.848,2,1
963,202.462,266.58,2,1
964,245.396,280.428,2,1
965,310.43,165.948,2,1
966,34.0069,2,2,1
967,42.118,9.03306,2,1
968,446.665,58.6416,2,1
969,27.0977,82.0393,2,1
