id,x,y,radius,is_spanning
144,148.888,54.1575,2,0
145,111.141,9.09943,2,0
146,54.2779,29.7314,2,0
147,1.69547,2,2,0
148,158.682,12.4991,2,0
149,105.96,94.5698,2,0
150,124.384,43.7669,2,0
151,119.943,83.1473,2,0
152,6.4582,80.4156,2,0
153,152.046,98,2,0
154,95.9248,34.6163,2,0
155,86.1202,94.4907,2,0
156,188.147,83.8464,2,0
157,12.7038,76.7754,2,0
158,187.425,64.8156,2,0
159,164.793,16.1177,2,0
160,53.7304,88.7926,2,0
161,105.994,79.7774,2,0
162,48.2656,82.9986,2,0
163,142.554,74.1252,2,0
164,188.078,90.906,2,0
165,39.4756,34,2,0
166,193.409,22.8924,2,0
167,83.5187,16.5878,2,0
168,189.383,2,2,0
169,181.134,15.9994,2,0
170,142.745,66.0659,2,0
171,140.371,2,2,0
172,192.646,46.6574,2,0
173,185.188,16.0056,2,0
174,78.6619,91.8841,2,0
175,48.1101,72.1504,2,0
176,5.62016,22.9623,2,0
177,110.171,76.3615,2,0
178,152.633,31.8621,2,0
179,123.746,8.59635,2,0
180,127.827,41.7233,2,0
181,109.576,34.9138,2,0
182,91.8827,98,2,0
183,64.6329,12.5715,2,0
184,181.266,29.9845,2,0
185,149.174,17.647,2,0
186,183.263,26.5504,2,0
187,40.3117,13.2389,2,0
188,38.182,2,2,0
189,163,34.0108,2,0
190,41.356,70.0894,2,0
191,168.774,2,2,0
192,17.2257,51.5748,2,0
193,66.4645,92.152,2,0
194,190.243,80.4713,2,0
195,90.5062,83.7408,2,0
196,173.397,64.3824,2,0
197,42.0111,51.5351,2,0
198,24.7499,98,2,0
199,109.987,94.5261,2,0
200,185.154,8.88552,2,0
201,131.196,60.0483,2,0
202,173.305,60.3155,2,0
203,125.858,26.9337,2,0
204,117.998,94.424,2,0
205,134.086,94.4422,2,0
206,155.847,54.1583,2,0
207,28.8364,55.3426,2,0
208,170.108,94.4822,2,0
209,108.993,5.57864,2,0
210,161.527,80.0289,2,0
211,78.3495,64.9068,2,0
212,71.516,29.747,2,0
213,58.5439,2,2,0
214,196.226,98,2,0
215,57.4561,67.6705,2,0
216,158.669,5.50786,2,0
217,162.634,5.51889,2,0
218,5.5467,2,2,0
219,164.076,98,2,0
220,58.5212,75.603,2,0
221,102.547,64.9358,2,0
222,106.598,46.794,2,0
223,198.418,73.3246,2,0
224,31.2213,52.2154,2,0
225,138.339,55.9911,2,0
226,3.65965,33.4594,2,0
227,88.8307,38.3159,2,0
228,92.7866,32.2936,2,0
229,47.4438,20.9527,2,0
230,28.7822,90.9908,2,0
231,22.8329,94.5632,2,0
232,97.3789,18.5352,2,0
233,86.7286,2,2,0
234,95.1942,79.2501,2,0
235,50.6784,86.2822,2,0
236,122.998,29.7528,2,0
237,65.9869,78.8886,2,0
238,159.615,32.081,2,0
239,66.7244,40.2588,2,0
240,91.9883,75.8546,2,0
241,75.5717,89.6258,2,0
242,33.8182,49.0497,2,0
243,2.0377,57.561,2,0
244,142.703,70.1758,2,0
245,49.5621,79.0987,2,0
246,159.915,19.8001,2,0
247,64.4459,66.8164,2,0
248,77.9764,94.4551,2,0
249,182.144,87.4591,2,0
250,38.5021,87.3466,2,0
251,177.22,30.1112,2,0
252,36.8391,91.0039,2,0
253,52.021,71.1203,2,0
254,155.891,50.2551,2,0
255,199.376,19.3865,2,0
256,75.1462,51.0236,2,0
257,91.0688,9.34781,2,0
258,149.843,62.0624,2,0
259,179.262,33.6083,2,0
260,142.245,5.37697,2,0
261,92.7501,5.62273,2,0
262,22.2965,22.9646,2,0
263,51.0937,23.3238,2,0
264,123.331,19.2713,2,0
265,173.562,48.1832,2,0
266,145.583,35.8478,2,0
267,7.96677,26.4388,2,0
268,148.141,91.0168,2,0
269,89.7512,13.2197,2,0
270,168.842,23.2077,2,0
271,123.911,90.9032,2,0
272,13.7865,2,2,0
273,192.134,69.8945,2,0
274,145.285,56.1862,2,0
275,138.419,39.8007,2,0
276,36.0882,5.60409,2,0
277,176.067,90.9719,2,0
278,99.9083,98,2,0
279,159.504,40.0584,2,0
280,54.8072,17.5684,2,0
281,113.039,5.55119,2,0
282,50.2817,9.03521,2,0
283,40.9045,90.9519,2,0
284,183.447,40.6916,2,0
285,51.0369,94.5079,2,0
286,61.6411,73.2133,2,0
287,66.5817,9.05516,2,0
288,134.992,37.6862,2,0
289,144.269,83.884,2,0
290,129.706,12.8208,2,0
291,82.1729,33.2641,2,0
292,119.151,45.9947,2,0
293,138.446,47.9437,2,0
294,162.767,62.47,2,0
295,190.739,66.8429,2,0
296,107.947,98,2,0
297,86.2097,23.3206,2,0
298,4.45867,84.0526,2,0
299,76.6451,19.8505,2,0
300,8.19582,66.4961,2,0
301,187.996,48.5812,2,0
302,100.516,58.3872,2,0
303,138.488,35.8409,2,0
304,127.534,37.1362,2,0
305,194.624,60.9771,2,0
306,32.7741,98,2,0
307,174.128,94.4737,2,0
308,63.2273,53.3769,2,0
309,156.078,38.1064,2,0
310,70.7294,9.02033,2,0
311,96.5113,30.6188,2,0
312,118.018,86.8109,2,0
313,63.8772,62.8129,2,0
314,198.315,87.5521,2,0
315,82.7648,25.1784,2,0
316,191.384,5.48023,2,0
317,100.29,29.1406,2,0
318,62.6205,16.0286,2,0
319,93.7357,12.503,2,0
320,164.19,67.9957,2,0
321,185.352,37.1124,2,0
322,72.8071,12.5406,2,0
323,168.786,8.92688,2,0
324,71.3241,23.7018,2,0
325,22.7572,87.35,2,0
326,127.715,53.9561,2,0
327,174.933,12.538,2,0
328,116.454,21.2895,2,0
329,57.0774,98,2,0
330,162.673,12.4835,2,0
331,39.1001,48.7307,2,0
332,112.155,31.2505,2,0
333,44.1856,5.56938,2,0
334,40.1397,17.7189,2,0
335,101.988,94.5527,2,0
336,136.466,2.84427,2,0
337,162.877,54.3452,2,0
338,80.0806,49.351,2,0
339,46.9468,32.7823,2,0
340,153.693,74.1595,2,0
341,150.61,87.2351,2,0
342,115.869,98,2,0
343,145.651,23.799,2,0
344,45.8712,50.6898,2,0
345,84.9333,39.8941,2,0
346,70.588,2,2,0
347,75.6382,71.4399,2,0
348,166.935,26.6859,2,0
349,129.842,27.6372,2,0
350,25.258,33.3519,2,0
351,96.8182,5.52263,2,0
352,54.8238,21.7266,2,0
353,45.3881,69.2101,2,0
354,142.283,80.2987,2,0
355,101.549,21.9497,2,0
356,40.2013,83.6898,2,0
357,119.243,18.356,2,0
358,92.1995,36.352,2,0
359,142.071,21.7189,2,0
360,92.8382,60.9201,2,0
361,57.5574,32.187,2,0
362,140.254,83.8347,2,0
363,174.935,19.5707,2,0
364,8.55108,98,2,0
365,134.694,62.0556,2,0
366,199.517,5.33599,2,0
367,198.369,94.4786,2,0
368,58.5359,20.09,2,0
369,156.04,29.8924,2,0
370,79.9474,98,2,0
371,163.04,42.1976,2,0
372,18.645,80.3304,2,0
373,27.9901,5.53922,2,0
374,105.474,57.4728,2,0
375,20.2906,43.4452,2,0
376,18.1636,33.0749,2,0
377,144.458,2,2,0
378,166.156,64.5045,2,0
379,64.9464,70.8014,2,0
380,76.0876,85.4693,2,0
381,15.1607,75.5787,2,0
382,180.069,69.8171,2,0
383,177.269,37.1643,2,0
384,88.7183,5.5111,2,0
385,19.375,12.8331,2,0
386,51.1616,19.2597,2,0
387,124.126,55.8153,2,0
388,14.5898,71.6518,2,0
389,69.6432,44.9742,2,0
390,134.199,73.3728,2,0
391,57.6403,47.3485,2,0
392,77.4273,42.9816,2,0
393,63.2042,94.459,2,0
394,109.966,93.8852,2,0
395,197.573,2,2,0
396,32.4142,33.7948,2,0
397,154.665,5.48862,2,0
398,52.3374,12.5249,2,0
399,14.7768,35.1569,2,0
400,164.733,9.01958,2,0
401,152.116,81.8457,2,0
402,26.7301,94.5416,2,0
403,88.2184,58.2902,2,0
404,119.261,9.09846,2,0
405,21.6943,39.6392,2,0
406,98.0344,47.7349,2,0
407,157.709,87.1936,2,0
408,118.321,68.1289,2,0
409,35.594,69.3168,2,0
410,32.7219,25.6103,2,0
411,187.39,26.5288,2,0
412,67.2552,52.6108,2,0
413,168.862,16.0688,2,0
414,64.3899,33.3173,2,0
415,78.6125,53.019,2,0
416,141.852,41.8639,2,0
417,159.611,28.0109,2,0
418,193.4,8.99956,2,0
419,184.081,69.821,2,0
420,22.7336,14.8725,2,0
421,111.068,27.4461,2,0
422,61.5132,26.5413,2,0
423,198.319,59.2638,2,0
424,131.377,47.8041,2,0
425,119.002,28.8911,2,0
426,86.4437,51.0494,2,0
427,196.367,69.9526,2,0
428,138.371,52.0391,2,0
429,44.1258,73.1008,2,0
430,26.7503,40.9459,2,0
431,156.661,2,2,0
432,166.506,44.1777,2,0
433,126.926,70.8655,2,0
434,196.308,90.9358,2,0
435,60.6059,34.7664,2,0
436,171.949,76.912,2,0
437,30.768,94.4635,2,0
438,46.2885,8.97947,2,0
439,29.8236,15.0748,2,0
440,108.509,72.6356,2,0
441,6.48192,87.4961,2,0
442,93.6881,20.1794,2,0
443,14.6174,44.1155,2,0
444,62.6721,81.1423,2,0
445,73.9467,94.4713,2,0
446,93.9965,48.2266,2,0
447,96.4865,59.4844,2,0
448,138.692,73.1292,2,0
449,124.184,2,2,0
450,128.54,23.896,2,0
451,97.1672,26.5848,2,0
452,9.81263,54.6104,2,0
453,23.2853,51.1136,2,0
454,8.53836,90.8771,2,0
455,60.7593,65.2312,2,0
456,150.475,5.50078,2,0
457,91.7868,65.1256,2,0
458,154.08,85.3285,2,0
459,138.329,6.40659,2,0
460,187.304,19.391,2,0
461,22.5303,79.0561,2,0
462,4.24366,41.5121,2,0
463,85.1886,63.7468,2,0
464,20.0158,5.48239,2,0
465,184.178,76.9887,2,0
466,103.553,61.0653,2,0
467,173.976,87.5378,2,0
468,183.218,19.4229,2,0
469,40.8695,98,2,0
470,145.459,15.6896,2,0
471,156.656,8.96237,2,0
472,10.5598,80.3997,2,0
473,91.3131,79.7247,2,0
474,89.0882,91.78,2,0
475,136.106,76.866,2,0
476,14.6073,94.4836,2,0
477,72.5134,5.58316,2,0
478,28.2229,44.6809,2,0
479,128.042,98,2,0
480,65.1839,24.8492,2,0
481,170.939,19.5768,2,0
482,68.5999,88.5516,2,0
483,107.992,83.2918,2,0
484,74.1844,40.338,2,0
485,130.056,73.2686,2,0
486,160.804,65.9713,2,0
487,22.1358,74.9124,2,0
488,94.3625,71.752,2,0
489,76.8295,12.6575,2,0
490,65.5882,74.875,2,0
491,159.43,52.2676,2,0
492,189.384,36.8805,2,0
493,164.97,30.2761,2,0
494,85.0751,55.8568,2,0
495,144.194,90.9609,2,0
496,118.126,38.8652,2,0
497,61.9672,57.397,2,0
498,35.377,52.7108,2,0
499,166.796,19.5858,2,0
500,144.081,98,2,0
501,18.7365,24.9448,2,0
502,152.443,35.9912,2,0
503,178.964,5.49149,2,0
504,103.134,9.32078,2,0
505,106.045,39.6046,2,0
506,148.988,33.9562,2,0
507,150.129,94.4264,2,0
508,127.176,20.0277,2,0
509,72.3548,86.907,2,0
510,117.704,25.2058,2,0
511,152.419,52.1831,2,0
512,166.556,48.214,2,0
513,46.1729,36.0633,2,0
514,112.865,49.6982,2,0
515,61.0848,69.2637,2,0
516,47.1148,29.1525,2,0
517,71.3494,65.9272,2,0
518,74.6118,36.2284,2,0
519,15.5678,14.1527,2,0
520,28.7162,98,2,0
521,8.14683,30.8246,2,0
522,109.677,67.9918,2,0
523,21.9062,31.2735,2,0
524,70.7778,16.0935,2,0
525,50.1981,35.1908,2,0
526,134.873,45.8585,2,0
527,39.9786,21.905,2,0
528,156.183,25.8658,2,0
529,23.9433,5.55607,2,0
530,109.695,23.7294,2,0
531,180.154,90.9427,2,0
532,145.506,27.6971,2,0
533,17.9214,69.2285,2,0
534,138.176,60.0455,2,0
535,136.389,10.107,2,0
536,12.65,90.8902,2,0
537,57.8676,71.6615,2,0
538,78.9874,9.19282,2,0
539,38.6696,67.1695,2,0
540,180.758,52.1953,2,0
541,62.4752,2,2,0
542,189.381,30.0414,2,0
543,122.67,68.8639,2,0
544,45.189,39.7998,2,0
545,131.249,55.9594,2,0
546,159.453,48.25,2,0
547,110.092,79.8841,2,0
548,16.8318,55.5823,2,0
549,193.555,42.717,2,0
550,169.987,87.5615,2,0
551,164.758,2,2,0
552,156.057,90.9057,2,0
553,2.39327,94.433,2,0
554,1.64294,30.0746,2,0
555,183.06,5.44117,2,0
556,120.811,49.6753,2,0
557,107.185,9.19968,2,0
558,56.5754,51.47,2,0
559,136.119,90.8886,2,0
560,11.1356,41.9654,2,0
561,59.0464,79.5238,2,0
562,50.313,60.2813,2,0
563,64.53,19.5996,2,0
564,73.0873,74.6328,2,0
565,32.8895,55.8821,2,0
566,88.9316,62.3972,2,0
567,191.384,26.511,2,0
568,173.59,56.287,2,0
569,11.7531,5.47354,2,0
570,199.627,26.5016,2,0
571,81.3905,57.2563,2,0
572,160.77,70.108,2,0
573,134.11,87.4418,2,0
574,68.0143,31.5166,2,0
575,132.474,2,2,0
576,103.154,54.1787,2,0
577,33.1518,17.3836,2,0
578,157.944,94.4955,2,0
579,193.376,15.8521,2,0
580,0.383575,90.9683,2,0
581,121.808,26.067,2,0
582,0.309667,83.976,2,0
583,130.164,80.4535,2,0
584,108.374,30.5318,2,0
585,146.156,72.2607,2,0
586,43.7951,16.018,2,0
587,150.12,12.7324,2,0
588,128.281,33.1178,2,0
589,124.664,23.0951,2,0
590,33.849,41.5132,2,0
591,24.3647,64.3278,2,0
592,10.9377,36.926,2,0
593,101.07,17.0629,2,0
594,191.298,19.4386,2,0
595,172.117,90.9724,2,0
596,4.88254,64.1102,2,0
597,138.23,80.432,2,0
598,57.0963,36.715,2,0
599,67.6133,64.2972,2,0
600,42.8656,32.203,2,0
601,41.3532,40.8635,2,0
602,121.163,58.5546,2,0
603,75.0092,32.1432,2,0
604,46.9398,75.9585,2,0
605,138.584,23.6107,2,0
606,196.328,76.9119,2,0
607,126.014,87.3946,2,0
608,153.839,61.8486,2,0
609,134.075,80.3989,2,0
610,131.206,63.9639,2,0
611,36.6256,19.5616,2,0
612,177.387,44.8605,2,0
613,160.626,16.0284,2,0
614,127.54,58.094,2,0
615,82.7747,2,2,0
616,52.9981,90.994,2,0
617,175.108,26.5611,2,0
618,43.5317,20.0117,2,0
619,0.361592,47.2655,2,0
620,166.356,56.4785,2,0
621,116.722,75.1693,2,0
622,156.226,21.8555,2,0
623,78.6896,2,2,0
624,36.8179,98,2,0
625,59.0761,87.502,2,0
626,42.2874,36.8702,2,0
627,132.042,98,2,0
628,115.018,2,2,0
629,104.51,19.0281,2,0
630,184.265,98,2,0
631,100.037,33.1831,2,0
632,81.294,75.913,2,0
633,69.156,84.5939,2,0
634,34.2906,37.3873,2,0
635,82.9183,86.383,2,0
636,7.66073,5.43649,2,0
637,159.507,44.1522,2,0
638,159.457,56.3077,2,0
639,160.046,23.8449,2,0
640,188.242,98,2,0
641,142.012,37.8989,2,0
642,197.411,22.9368,2,0
643,192.227,83.9176,2,0
644,90.5864,73.3104,2,0
645,184.26,83.9516,2,0
646,162.995,46.1959,2,0
647,106.525,65.3933,2,0
648,125.204,65.5911,2,0
649,134.363,6.31192,2,0
650,17.8363,41.4267,2,0
651,194.265,94.5398,2,0
652,127.799,49.8852,2,0
653,184.172,90.9949,2,0
654,60.5427,12.5844,2,0
655,53.3501,67.3374,2,0
656,197.668,67.321,2,0
657,60.2161,61.1114,2,0
658,2.76589,53.5352,2,0
659,14.8506,30.8812,2,0
660,11.4462,68.966,2,0
661,109.583,12.7458,2,0
662,113.96,78.2104,2,0
663,36.8138,15.2707,2,0
664,72.4058,47.9839,2,0
665,44.2129,43.7317,2,0
666,189.33,23.0071,2,0
667,110.316,64.0512,2,0
668,104.834,50.4568,2,0
669,124.308,33.6633,2,0
670,20.664,98,2,0
671,89.8922,21.6078,2,0
672,199.454,12.3906,2,0
673,146.473,87.3518,2,0
674,148.525,2,2,0
675,80.6805,45.3809,2,0
676,71.8132,90.9466,2,0
677,146.014,76.2412,2,0
678,63.013,85.2477,2,0
679,79.2906,22.7418,2,0
680,104.219,43.5679,2,0
681,153.93,94.4033,2,0
682,193.478,2,2,0
683,138.122,64.1624,2,0
684,105.678,33.5306,2,0
685,12.2028,16.502,2,0
686,175.276,33.6332,2,0
687,59.102,94.5562,2,0
688,187.533,40.5119,2,0
689,135.992,70.0355,2,0
690,132.561,24.5052,2,0
691,124.392,39.681,2,0
692,28.6983,82.3501,2,0
693,59.4998,83.4594,2,0
694,140.197,76.9029,2,0
695,1.68303,61.5459,2,0
696,132.328,9.76519,2,0
697,117.621,35.9325,2,0
698,162.823,58.4362,2,0
699,21.7534,47.3551,2,0
700,73.7049,54.8011,2,0
701,42.4015,62.1755,2,0
702,146.399,80.3632,2,0
703,93.9369,16.1921,2,0
704,156.121,81.6359,2,0
705,64.4712,49.6132,2,0
706,136.184,83.9165,2,0
707,165.915,87.4548,2,0
708,97.4072,14.3912,2,0
709,73.988,59.3384,2,0
710,25.9248,21.072,2,0
711,47.0005,94.4097,2,0
712,186.187,80.3796,2,0
713,167.947,90.9625,2,0
714,102.785,76.6202,2,0
715,119.495,72.0296,2,0
716,84.4601,59.7709,2,0
717,53.0321,98,2,0
718,166.83,5.50094,2,0
719,114.513,46.0812,2,0
720,40.0168,5.53906,2,0
721,173.031,23.0819,2,0
722,138.057,94.3968,2,0
723,36.048,73.318,2,0
724,59.9917,39.5906,2,0
725,121.689,12.0326,2,0
726,135.34,21.4054,2,0
727,152.435,39.9815,2,0
728,19.1568,16.7726,2,0
729,25.9475,8.98444,2,0
730,21.9026,2,2,0
731,1.60511,16.0017,2,0
732,167.87,83.8313,2,0
733,156.543,17.5897,2,0
734,114.337,63.6749,2,0
735,71.3798,33.8529,2,0
736,183.254,33.574,2,0
737,169.863,62.5455,2,0
738,5.41496,60.069,2,0
739,70.8568,61.9008,2,0
740,22.1191,27.1807,2,0
741,46.1548,2,2,0
742,170.876,12.6287,2,0
743,107.474,16.2053,2,0
744,159.334,60.4046,2,0
745,60.464,50.326,2,0
746,81.4231,62.4376,2,0
747,42.0153,9.12675,2,0
748,43.1542,28.148,2,0
749,51.5175,56.4487,2,0
750,97.8003,94.5358,2,0
751,13.0369,57.03,2,0
752,5.61387,15.8875,2,0
753,98.245,81.9584,2,0
754,36.3496,23.7091,2,0
755,145.46,44.0984,2,0
756,8.37898,22.4556,2,0
757,105.554,23.0236,2,0
758,68.6996,12.5063,2,0
759,8.56278,76.981,2,0
760,5.60246,8.97795,2,0
761,0.726316,69.7806,2,0
762,42.8775,76.906,2,0
763,157.236,67.9919,2,0
764,198.005,63.2345,2,0
765,18.5337,29.0297,2,0
766,117.927,78.949,2,0
767,145.663,19.797,2,0
768,84.7832,5.8942,2,0
769,106.808,2,2,0
770,148.74,58.1808,2,0
771,115.638,16.5209,2,0
772,96.031,75.3294,2,0
773,81.7943,37.3546,2,0
774,36.5629,77.4517,2,0
775,74.8151,9.10676,2,0
776,159.96,91.0231,2,0
777,4.57858,37.3672,2,0
778,131.398,35.6487,2,0
779,66.583,2,2,0
780,127.804,45.7008,2,0
781,104.877,5.76636,2,0
782,0.604595,43.291,2,0
783,110.033,86.8836,2,0
784,173.764,66.4678,2,0
785,11.4232,32.9549,2,0
786,10.4734,50.4448,2,0
787,79.759,83.8698,2,0
788,163.841,22.3326,2,0
789,56.0679,40.6629,2,0
790,6.0735,55.9254,2,0
791,42.0874,2,2,0
792,167.817,70.0906,2,0
793,23.5889,60.3789,2,0
794,153.941,78.2105,2,0
795,29.0829,74.1724,2,0
796,31.9425,67.6077,2,0
797,166.987,33.7761,2,0
798,141.99,33.8705,2,0
799,134.104,13.4087,2,0
800,178.128,87.4228,2,0
801,1.54789,8.88636,2,0
802,154.619,12.5183,2,0
803,153.706,65.9114,2,0
804,103.946,98,2,0
805,130.049,94.548,2,0
806,91.2031,69.238,2,0
807,57.0311,63.5256,2,0
808,6.51914,73.497,2,0
809,37.9333,9.89894,2,0
810,93.8315,86.9241,2,0
811,35.0202,65.2398,2,0
812,95.0208,8.79416,2,0
813,172.842,2,2,0
814,88.0722,66.6085,2,0
815,184.551,46.765,2,0
816,32.2534,45.2179,2,0
817,132.016,69.8595,2,0
818,145.249,60.1372,2,0
819,155.971,42.1383,2,0
820,132.134,76.8655,2,0
821,187.241,12.4351,2,0
822,190.203,87.391,2,0
823,182.156,94.5276,2,0
824,192.259,90.9164,2,0
825,186.144,73.3912,2,0
826,189.369,8.95719,2,0
827,163.997,72.5369,2,0
828,179.12,19.5142,2,0
829,115.985,60.0226,2,0
830,94.4485,83.1262,2,0
831,112.434,20.2746,2,0
832,91.4706,45.0529,2,0
833,33.3347,13.135,2,0
834,142.016,29.7666,2,0
835,25.8291,2,2,0
836,80.7383,5.45269,2,0
837,121.975,94.4385,2,0
838,7.58108,12.5191,2,0
839,95.7803,98,2,0
840,171.08,26.6572,2,0
841,117.068,5.57071,2,0
842,20.1512,58.3438,2,0
843,134.881,33.7332,2,0
844,47.0225,46.734,2,0
845,119.925,98,2,0
846,149.911,78.4052,2,0
847,182.202,80.4091,2,0
848,175.92,69.912,2,0
849,148.059,98,2,0
850,101.397,13.036,2,0
851,40.1027,73.9066,2,0
852,89.9958,17.2614,2,0
853,107.902,90.942,2,0
854,9.22481,58.4055,2,0
855,43.6157,58.3864,2,0
856,166.488,40.2419,2,0
857,17.8281,2,2,0
858,84.0587,98,2,0
859,99.5334,62.3452,2,0
860,92.5212,90.7581,2,0
861,40.7756,55.3579,2,0
862,49.2932,68.3407,2,0
863,149.063,25.8427,2,0
864,138.436,27.6714,2,0
865,141.792,58.0991,2,0
866,106.3,75.7314,2,0
867,191.353,12.445,2,0
868,145.389,48.0387,2,0
869,8.56513,18.2682,2,0
870,20.7867,54.2457,2,0
871,146.099,64.1094,2,0
872,161.982,94.5607,2,0
873,140.499,9.87209,2,0
874,188.215,69.8848,2,0
875,110.028,38.8897,2,0
876,192.312,98,2,0
877,12.0351,20.6187,2,0
878,121.536,36.8073,2,0
879,195.324,19.4363,2,0
880,146.476,5.47407,2,0
881,141.919,45.9511,2,0
882,187.974,52.6118,2,0
883,108.853,50.0423,2,0
884,78.8056,68.9431,2,0
885,32.3189,71.7534,2,0
886,169.975,46.2368,2,0
887,172.094,98,2,0
888,197.451,8.96529,2,0
889,137.952,18.2952,2,0
890,32.0188,5.5698,2,0
891,178.114,80.3703,2,0
892,149.613,70.1629,2,0
893,189.251,15.9933,2,0
894,134.528,28.2072,2,0
895,83.8028,47.9612,2,0
896,99.0139,9.58388,2,0
897,128.705,67.3281,2,0
898,29.9991,2,2,0
899,111.276,53.4339,2,0
900,78.0179,38.9137,2,0
901,95.4348,44.4425,2,0
902,116.255,31.9372,2,0
903,113.993,93.9828,2,0
904,12.453,60.994,2,0
905,168.124,98,2,0
906,3.56284,49.4841,2,0
907,119.254,62.1494,2,0
908,141.725,54.0315,2,0
909,138.195,87.3762,2,0
910,197.588,36.8522,2,0
911,173.912,73.4238,2,0
912,3.60171,19.4237,2,0
913,172.887,9.00809,2,0
914,48.0908,42.739,2,0
915,169.229,37.2155,2,0
916,112.748,74.0452,2,0
917,145.246,52.0974,2,0
918,114.037,86.9444,2,0
919,177.862,66.5235,2,0
920,152.038,90.9478,2,0
921,195.466,33.4647,2,0
922,149.689,66.1566,2,0
923,181.363,44.1498,2,0
