id,x,y,radius,is_spanning
920,181.271,80.5415,2,1
921,124.968,23.1567,2,1
922,196.101,48.371,2,1
923,9.14098,89.9432,2,1
924,169.452,82.6369,2,1
925,40.9751,51.1851,2,0
926,116.342,2,2,1
927,95.4738,94.4911,2,1
928,8.89048,98,2,1
929,188.654,98,2,1
930,44.2318,76.8604,2,1
931,136.214,24.427,2,1
932,28.9439,54.7404,2,1
933,136.983,9.66709,2,0
934,130.482,40.747,2,1
935,161.893,90.1743,2,1
936,61.7716,75.2189,2,1
937,25.1793,98,2,1
938,174.899,2,2,1
939,146.824,34.5132,2,1
940,59.2352,2,2,1
941,172.44,39.3789,2,1
942,119.569,31.1841,2,1
943,152.617,69.7665,2,1
944,77.1595,41.6157,2,1
945,93.7868,22.0414,2,1
946,159.792,8.34292,2,1
947,107.934,6.00751,2,1
948,54.4451,56.7171,2,0
949,141.37,51.5688,2,0
950,15.41,38.3193,2,1
951,130.299,47.1773,2,0
952,176.422,98,2,1
953,37.2756,53.0636,2,0
954,82.1303,62.5977,2,1
955,10.7165,2,2,1
956,87.9482,73.3915,2,1
957,121.396,58.4271,2,1
958,64.5111,55.5456,2,1
959,99.0126,36.7917,2,1
960,22.3467,77.0559,2,1
961,123.316,50.938,2,1
962,0.198475,13.8016,2,1
963,25.6761,10.6782,2,1
964,116.154,94.1936,2,1
965,78.5917,16.9461,2,1
966,79.4667,92.7562,2,1
967,170.447,90.0777,2,1
968,52.3271,20.5336,2,1
969,72.1443,22.7124,2,1
970,94.6782,58.897,2,1
971,89.2939,54.3941,2,1
972,174.408,68.9413,2,1
973,182.092,31.0207,2,1
974,171.679,93.9671,2,1
975,112.152,94.0601,2,1
976,166.853,47.7615,2,1
977,176.523,60.9586,2,1
978,194.066,30.3216,2,1
979,103.567,84.5127,2,1
980,90.9525,80.7562,2,1
981,69.0451,25.2568,2,1
982,92.8325,31.319,2,1
983,134.485,32.2001,2,1
984,178.839,90.1468,2,1
985,30.827,32.2021,2,0
986,21.3239,89.9454,2,1
987,69.3517,48.1748,2,1
988,130.114,88.4403,2,1
989,108.639,86.1653,2,1
990,105.889,13.9714,2,1
991,44.9847,50.2793,2,0
992,71.1284,86.9273,2,0
993,93.3236,84.0357,2,1
994,154.125,61.8348,2,1
995,184.567,98,2,1
996,72.4841,2,2,1
997,117.004,87.5107,2,1
998,196.807,35.288,2,1
999,106.947,36.873,2,1
1000,174.671,20.5584,2,1
1001,58.1241,22.2329,2,1
1002,84.8868,9.12236,2,0
1003,178.841,28.6338,2,1
1004,111.146,30.0016,2,1
1005,118.119,80.7469,2,1
1006,62.0244,35.5031,2,1
1007,75.2572,20.1195,2,1
1008,111.22,74.7083,2,1
1009,6.04599,30.3548,2,1
1010,87.9674,47.4488,2,1
1011,74.4983,56.6349,2,1
1012,109.737,15.2108,2,1
1013,91.4435,94.479,2,1
1014,196.337,15.0399,2,1
1015,182.919,56.8582,2,1
1016,2.451,71.5464,2,1
1017,67.3499,2,2,1
1018,108.104,93.7049,2,1
1019,192.816,34.166,2,1
1020,183.172,74.4267,2,1
1021,128.318,37.2598,2,0
1022,148.02,78.7147,2,1
1023,171.278,26.2478,2,1
1024,35.0148,2,2,1
1025,103.212,76.1405,2,1
1026,60.5544,10.7887,2,1
1027,149.267,5.1391,2,1
1028,70.5986,58.0672,2,1
1029,163.385,64.8911,2,1
1030,102.17,28.7905,2,1
1031,77.3044,72.7085,2,1
1032,6.60738,73.3519,2,1
1033,172.693,80.2097,2,1
1034,167.419,59.7746,2,1
1035,112.381,48.2003,2,1
1036,76.5778,2,2,1
1037,49.3247,62.4959,2,0
1038,107.401,56.3617,2,1
1039,24.9232,70.9063,2,1
1040,83.3975,73.7346,2,1
1041,167.644,78.9987,2,1
1042,21.651,9.57754,2,1
1043,126.433,58.3161,2,1
1044,190.082,29.6388,2,1
1045,20.1299,42.0554,2,1
1046,117.445,98,2,1
1047,151.992,79.6178,2,1
1048,91.7064,40.9977,2,1
1049,185.298,82.2517,2,1
1050,73.1307,41.2091,2,1
1051,190.312,19.3263,2,1
1052,96.9532,30.7767,2,1
1053,121.465,88.1865,2,1
1054,24.9852,62.842,2,0
1055,23.3746,17.0819,2,1
1056,176.048,48.6125,2,1
1057,111.428,56.3639,2,1
1058,179.23,46.1414,2,1
1059,164.814,31.4066,2,1
1060,30.936,2,2,1
1061,175.212,52.5392,2,1
1062,198.302,94.2036,2,1
1063,182.493,67.2978,2,1
1064,83.3909,77.9079,2,1
1065,156.675,69.4431,2,1
1066,89.185,28.7101,2,1
1067,107.165,29.1531,2,1
1068,12.1375,43.4619,2,1
1069,18.3347,77.4637,2,1
1070,20.4045,27.4376,2,1
1071,75.1981,52.6637,2,1
1072,198.352,2,2,1
1073,134.835,13.2622,2,1
1074,88.9305,69.4399,2,1
1075,182.017,84.617,2,1
1076,182.471,43.1214,2,1
1077,174.683,28.466,2,1
1078,120.869,46.6182,2,1
1079,186.011,4.81752,2,1
1080,157.296,59.2522,2,1
1081,96.4254,18.9576,2,1
1082,76.9262,45.6341,2,1
1083,186.66,94.4696,2,1
1084,12.1958,5.78806,2,1
1085,106.986,82.2895,2,1
1086,23.5148,5.97642,2,1
1087,69.6576,69.1883,2,1
1088,17.2585,90.0242,2,1
1089,172.386,98,2,1
1090,39.0572,74.0576,2,1
1091,95.8815,6.25216,2,0
1092,108.317,22.2087,2,1
1093,37.8204,77.9666,2,1
1094,199.972,5.72081,2,1
1095,178.474,42.0941,2,0
1096,38.5273,45.1669,2,0
1097,0.494702,86.4578,2,1
1098,54.0571,40.9959,2,1
1099,39.0582,2,2,1
1100,92.0879,51.4119,2,1
1101,195.843,11.0348,2,1
1102,128.435,98,2,1
1103,42.2552,91.9026,2,1
1104,79.9059,75.8494,2,1
1105,27.5458,4.33254,2,1
1106,61.3237,24.8971,2,1
1107,142.148,74.8294,2,1
1108,97.0657,74.0156,2,1
1109,80.1358,80.338,2,1
1110,4.45863,44.5679,2,1
1111,57.1242,37.6382,2,1
1112,130.233,76.8618,2,1
1113,124.941,46.5808,2,1
