id,x,y,radius,is_spanning
181,168.692,37.5111,2,0
182,37.0069,27.9834,2,0
183,164.077,98,2,0
184,9.05367,66.8003,2,0
185,60.7935,39.4161,2,0
186,13.8665,63.3471,2,0
187,144.147,37.5868,2,0
188,76.0306,76.8531,2,0
189,105.592,25.3467,2,0
190,86.1331,19.5399,2,0
191,4.90664,97.4899,2,0
192,51.7861,37.5773,2,0
193,92.9229,68.6017,2,0
194,79.1726,53.5717,2,0
195,105.353,96.6805,2,0
196,133.551,44.7339,2,0
197,160.054,98,2,0
198,50.7053,75.2432,2,0
199,127.908,91.81,2,0
200,29.1811,50.557,2,0
201,34.5413,74.6204,2,0
202,159.671,72.1345,2,0
203,154.149,83.0015,2,0
204,72.784,26.714,2,0
205,78.6956,5.43052,2,0
206,41.4565,79.8032,2,0
207,0.873394,98,2,0
208,172.043,49.0931,2,0
209,55.7743,80.5547,2,0
210,72.1043,45.1678,2,0
211,120.01,17.3139,2,0
212,174.373,9.56947,2,0
213,60.2818,66.4114,2,0
214,98.6911,78.0411,2,0
215,39.8872,38.6969,2,0
216,34.3344,44.7188,2,0
217,128.975,2,2,0
218,11.8342,16.5163,2,0
219,47.0152,26.6366,2,0
220,37.3439,5.83086,2,0
221,98.8443,65.0245,2,0
222,103.973,2,2,0
223,148.586,49.5427,2,0
224,61.9232,31.4912,2,0
225,141.025,9.52885,2,0
226,105.18,60.4419,2,0
227,89.3889,91.0405,2,0
228,36.2374,11.5288,2,0
229,39.6743,31.476,2,0
230,73.3588,73.4721,2,0
231,49.0842,66.6677,2,0
232,3.61004,51.8364,2,0
233,7.8446,37.4801,2,0
234,44.4997,95.278,2,0
235,18.7262,57.0679,2,0
236,88.6696,38.3276,2,0
237,108.397,71.6551,2,0
238,97.2159,2,2,0
239,166.03,90.1317,2,0
240,2.31742,47.9674,2,0
241,111.418,63.5433,2,0
242,64.9231,98,2,0
243,167.626,55.7203,2,0
244,132.299,17.2979,2,0
245,48.5663,86.2524,2,0
246,199.647,9.79025,2,0
247,29.5294,64.117,2,0
248,191.893,74.7865,2,0
249,32.6717,60.8158,2,0
250,184.907,46.3298,2,0
251,120.593,77.3663,2,0
252,180.973,20.2793,2,0
253,87.516,23.3821,2,0
254,97.4005,98,2,0
255,94.8437,65.0756,2,0
256,166.519,11.3386,2,0
257,171.841,58.316,2,0
258,29.0332,41.5718,2,0
259,3.81221,88.8462,2,0
260,68.4321,54.6571,2,0
261,164.222,22.7474,2,0
262,139.779,78.1955,2,0
263,33.1762,5.71084,2,0
264,27.542,37.699,2,0
265,26.9873,67.2285,2,0
266,63.3261,2,2,0
267,4.16402,14.684,2,0
268,151.906,42.3556,2,0
269,139.586,66.1188,2,0
270,59.2584,28.4416,2,0
271,7.72226,58.4944,2,0
272,37.2902,82.0162,2,0
273,192.709,55.3346,2,0
274,58.4489,33.5776,2,0
275,51.9509,79.1241,2,0
276,60.9951,84.8393,2,0
277,188.457,76.8674,2,0
278,79.7728,25.524,2,0
279,109.709,67.1727,2,0
280,190.583,37.5615,2,0
281,64.3144,90.8817,2,0
282,58.916,6.04125,2,0
283,148.274,12.7964,2,0
284,42.4965,19.5717,2,0
285,86.9112,5.51365,2,0
286,188.865,2,2,0
287,15.3927,18.3959,2,0
288,29.3801,12.3888,2,0
289,192.602,78.7612,2,0
290,37.2166,48.9653,2,0
291,99.9131,4.99384,2,0
292,124.775,71.0337,2,0
293,80.8434,2,2,0
294,13.0534,67.3802,2,0
295,35.012,94.3554,2,0
296,69.3348,73.2803,2,0
297,60.2699,90.8143,2,0
298,135.975,62.0332,2,0
299,180.998,53.3423,2,0
300,156.128,52.2474,2,0
301,137.209,2,2,0
302,154.707,2,2,0
303,134.297,20.8597,2,0
304,182.576,88.6779,2,0
305,71.9717,82.9681,2,0
306,59.2806,62.4438,2,0
307,186.614,37.0209,2,0
308,143.059,5.88685,2,0
309,113.696,26.9078,2,0
310,42.9014,72.9408,2,0
311,4.83473,34.7009,2,0
312,183.169,2,2,0
313,47.1658,2,2,0
314,183.303,63.2441,2,0
315,183.953,23.1883,2,0
316,180.739,71.1688,2,0
317,161.372,19.8127,2,0
318,97.4749,90.988,2,0
319,150.297,98,2,0
320,173.276,72.8658,2,0
321,165.026,26.7605,2,0
322,3.33567,26.7191,2,0
323,134.998,6.06927,2,0
324,177.256,79.9279,2,0
325,22.1442,59.1664,2,0
326,95.7289,87.2456,2,0
327,161.901,42.1269,2,0
328,12.3777,52.2008,2,0
329,120.118,94.9954,2,0
330,65.1097,26.4934,2,0
331,112.683,86.8274,2,0
332,183.005,92.7582,2,0
333,85.2882,40.7399,2,0
334,71.4973,18.7442,2,0
335,144.404,71.4257,2,0
336,8.49914,62.8234,2,0
337,29.6157,81.0723,2,0
338,11.6655,12.3787,2,0
339,54.0866,16.4589,2,0
340,49.2177,82.1372,2,0
341,143.825,78.6115,2,0
342,84.8218,69.8911,2,0
343,194.522,38.6502,2,0
344,194.268,94.2016,2,0
345,136.941,89.5233,2,0
346,5.83554,92.3031,2,0
347,141.956,82.2944,2,0
348,53.6291,60.7504,2,0
349,185.841,86.2782,2,0
350,4.79556,61.2711,2,0
351,122.661,5.68903,2,0
352,155.997,86.6717,2,0
353,194.164,59.1935,2,0
354,48.5145,95.9331,2,0
355,17.1109,60.9054,2,0
356,45.1087,81.6199,2,0
357,149.093,16.7607,2,0
358,149.7,90.3792,2,0
359,196.141,6.89751,2,0
360,55.2238,2.73572,2,0
361,191.094,69.9462,2,0
362,95.6645,34.5813,2,0
363,90.6593,58.2557,2,0
364,123.668,19.3386,2,0
365,139.985,86.3406,2,0
366,7.77676,16.4881,2,0
367,56.7665,9.43538,2,0
368,4.63448,55.7793,2,0
369,36.8082,57.1707,2,0
370,97.7617,23.0344,2,0
371,148.033,45.4136,2,0
372,60.9327,45.0124,2,0
373,25.1833,88.8725,2,0
374,94.9783,38.5316,2,0
375,190.616,25.6019,2,0
376,73.6497,30.8079,2,0
377,183.128,34.9655,2,0
378,129.928,20.5547,2,0
379,141.289,2,2,0
380,30.0954,76.9679,2,0
381,122.895,91.9748,2,0
382,112.249,2,2,0
383,119.71,21.3264,2,0
384,189.157,80.9791,2,0
385,103.89,6.00473,2,0
386,134.637,53.4806,2,0
387,85.5339,26.8941,2,0
388,175.477,92.6613,2,0
389,15.0341,85.2784,2,0
390,26.6859,31.6232,2,0
391,138.523,27.8792,2,0
392,54.756,75.4326,2,0
393,115.73,9.65635,2,0
394,5.83683,69.3112,2,0
395,75.7763,34.255,2,0
396,65.3032,18.3812,2,0
397,3.67316,83.962,2,0
398,140.64,35.5626,2,0
399,8.48621,45.1578,2,0
400,65.838,51.5688,2,0
401,126.844,12.6775,2,0
402,152.054,51.592,2,0
403,105.278,88.4671,2,0
404,174.838,76.6532,2,0
405,66.7492,14.6264,2,0
406,103.405,80.1808,2,0
407,66.1997,59.2227,2,0
408,154.736,56.1105,2,0
409,114.131,66.7357,2,0
410,58.4673,57.9056,2,0
411,169.373,71.8926,2,0
412,163.914,86.7122,2,0
413,27.3288,25.4567,2,0
414,111.414,52.1809,2,0
415,155.439,94.0916,2,0
416,182.529,27.0205,2,0
417,41.3664,67.1559,2,0
418,160.519,50.9796,2,0
419,42.1741,47.3574,2,0
420,138.017,98,2,0
421,104.172,92.4508,2,0
422,92.1851,62.0558,2,0
423,10.5479,24.0684,2,0
424,11.3847,39.4857,2,0
425,32.6662,14.981,2,0
426,76.6815,28.083,2,0
427,190.435,60.8369,2,0
428,146.26,98,2,0
429,117.126,69.8428,2,0
430,75.9056,24.1511,2,0
431,75.5113,93.7926,2,0
432,147.913,20.6105,2,0
433,81.9844,28.9784,2,0
434,58.6665,94.4879,2,0
435,196.868,84.5504,2,0
436,49.5316,29.9125,2,0
437,124.614,77.7689,2,0
438,171.321,66.2717,2,0
439,10.6077,78.7401,2,0
440,163.549,93.9222,2,0
441,198.289,69.8122,2,0
442,136.556,35.638,2,0
443,111.088,19.0622,2,0
444,110.965,82.9086,2,0
445,33.0973,49.4789,2,0
446,41.6164,5.82924,2,0
447,119.434,54.5449,2,0
448,121.369,41.3845,2,0
449,17.074,98,2,0
450,147.857,86.8033,2,0
451,9.80111,20.0455,2,0
452,178.148,86.0584,2,0
453,38.5066,70.0317,2,0
454,3.95729,6.28412,2,0
455,33.505,86.84,2,0
456,14.6841,57.5344,2,0
457,161.495,28.865,2,0
458,127.575,54.4129,2,0
459,43.5996,30.2475,2,0
460,114.234,39.8798,2,0
461,110.473,44.4943,2,0
462,163.674,72.6475,2,0
463,23.4534,38.3483,2,0
464,73.0873,98,2,0
465,58.4381,77.5232,2,0
466,25.2779,49.6672,2,0
467,54.5107,34.4849,2,0
468,177.374,73.5038,2,0
469,157.791,90.2938,2,0
470,13.553,27.5144,2,0
471,98.4677,27.0726,2,0
472,109.364,60.1006,2,0
473,72.4656,78.919,2,0
474,55.8622,45.844,2,0
475,66.9992,83.822,2,0
476,100.222,49.2997,2,0
477,197.939,61.5762,2,0
478,136.492,75.6756,2,0
479,126.938,74.4999,2,0
480,127.649,31.2881,2,0
481,44.4274,85.6799,2,0
482,16.0997,42.7286,2,0
483,8.68032,33.4745,2,0
484,110.211,90.0926,2,0
485,105.004,9.97264,2,0
486,193.281,51.3533,2,0
487,112.823,33.6637,2,0
488,16.9605,25.3724,2,0
489,184.088,12.7286,2,0
490,115.007,73.3124,2,0
491,42.0593,43.2635,2,0
492,125.609,95.1356,2,0
493,25.7823,57.2454,2,0
494,155.042,30.757,2,0
495,17.0987,49.8256,2,0
496,126.745,5.57638,2,0
497,117.355,59.0343,2,0
498,52.1153,50.5162,2,0
499,49.6741,41.1803,2,0
500,69.7472,29.4562,2,0
501,108.561,33.1039,2,0
502,189.778,84.9625,2,0
503,66.5218,66.5058,2,0
504,126.344,67.2084,2,0
505,11.4689,60.0098,2,0
506,153.758,90.4083,2,0
507,18.162,73.3441,2,0
508,128.857,24.4367,2,0
509,153.145,16.6505,2,0
510,100.331,32.9406,2,0
511,187.385,63.4988,2,0
512,93.415,90.7515,2,0
513,23.0004,66.8108,2,0
514,143.42,67.4272,2,0
515,187.399,67.5647,2,0
516,136.466,16.9511,2,0
517,114.577,5.59978,2,0
518,89.3942,98,2,0
519,84.8165,15.7535,2,0
520,15.6447,80.4845,2,0
521,150.003,62.1436,2,0
522,16.2454,5.60488,2,0
523,116.826,44.4972,2,0
524,126.837,81.1529,2,0
525,140.667,44.8446,2,0
526,138.483,31.9066,2,0
527,0.516217,23.6819,2,0
528,70.7867,33.7049,2,0
529,33.3113,98,2,0
530,142.825,58.9419,2,0
531,159.986,85.5446,2,0
532,77.9676,12.9151,2,0
533,69.0262,41.9414,2,0
534,85.1352,86.7954,2,0
535,186.094,30.56,2,0
536,20.8432,63.0615,2,0
537,94.3711,27.5527,2,0
538,199.897,90.4662,2,0
539,115.385,83.8275,2,0
540,59.8745,53.9861,2,0
541,13.733,93.9913,2,0
542,27.285,15.9933,2,0
543,187.294,41.0322,2,0
544,77.1259,98,2,0
545,95.7542,80.8322,2,0
546,105.789,68.3792,2,0
547,43.1103,2,2,0
548,167.595,93.9958,2,0
549,146.061,82.2627,2,0
550,97.0241,68.7,2,0
551,15.4619,14.0652,2,0
552,74.6337,16.1472,2,0
553,18.9683,86.3193,2,0
554,10.0815,29.5461,2,0
555,102.316,45.7372,2,0
556,134.734,79.2998,2,0
557,109.144,98,2,0
558,71.2206,51.7888,2,0
559,137.427,47.2062,2,0
560,112.304,22.9049,2,0
561,23.3153,81.3072,2,0
562,62.8159,94.5922,2,0
563,100.494,20.011,2,0
564,196.573,53.7587,2,0
565,7.56451,53.0129,2,0
566,4.29049,10.4901,2,0
567,154.268,12.7933,2,0
568,62.9257,6.02319,2,0
569,19.4056,82.2731,2,0
570,190.142,89.0139,2,0
571,145.004,89.7877,2,0
572,158.195,47.7184,2,0
573,32.7476,24.5592,2,0
574,65.877,30.4854,2,0
575,44.9369,69.3546,2,0
576,193.699,87.0399,2,0
577,116.603,77.0252,2,0
578,123.605,15.1933,2,0
579,142.914,13.889,2,0
580,52.2878,26.8711,2,0
581,160.25,35.7327,2,0
582,1.46093,63.4877,2,0
583,153.234,5.82173,2,0
584,128.964,61.6296,2,0
585,41.1226,87.9672,2,0
586,165.577,43.8507,2,0
587,139.302,94.1779,2,0
588,140.435,55.6599,2,0
589,121.08,69.2211,2,0
590,146.416,64.6374,2,0
591,155.731,9.02507,2,0
592,73.0206,37.1943,2,0
593,102.109,39.9431,2,0
594,194.225,63.2971,2,0
595,65.1262,72.6806,2,0
596,149.393,72.2469,2,0
597,78.0593,49.542,2,0
598,133.278,91.1896,2,0
599,17.8633,94.0158,2,0
600,0.794997,34.4014,2,0
601,157.192,5.13775,2,0
602,86.225,80.7329,2,0
603,7.13432,81.6379,2,0
604,120.887,2,2,0
605,24.2997,28.3594,2,0
606,187.913,49.1426,2,0
607,64.5899,11.1119,2,0
608,83.1837,94.4669,2,0
609,116.886,34.3114,2,0
610,83.1745,22.9789,2,0
611,28.6448,60.1491,2,0
612,89.1155,32.8274,2,0
613,33.838,78.6993,2,0
614,20.2304,53.1156,2,0
615,39.0189,94.2731,2,0
616,194.59,44.6384,2,0
617,116.349,23.6641,2,0
618,191.779,47.5734,2,0
619,72.0253,65.9012,2,0
620,175.158,83.3953,2,0
621,3.8836,38.6908,2,0
622,41.5682,35.0653,2,0
623,193.151,82.7923,2,0
624,130.782,13.5754,2,0
625,6.69224,77.5213,2,0
626,81.1869,98,2,0
627,19.4113,38.1095,2,0
628,77.4585,88.9735,2,0
629,143.984,85.792,2,0
630,81.0771,42.7169,2,0
631,100.416,94.1198,2,0
632,118.637,66.0403,2,0
633,180.639,60.1477,2,0
634,20.5737,31.4973,2,0
635,164.369,35.5793,2,0
636,127.865,85.1293,2,0
637,36.6614,61.2318,2,0
638,193.081,22.3931,2,0
639,199.612,77.9875,2,0
640,48.685,10.065,2,0
641,41.4088,98,2,0
642,46.2249,55.7797,2,0
643,173.657,43.3526,2,0
644,97.7156,52.4402,2,0
645,151.677,9.5469,2,0
646,92.0157,47.3864,2,0
647,192.681,98,2,0
648,81.5701,89.1576,2,0
649,170.459,14.7234,2,0
650,16.1688,53.7438,2,0
651,158.412,12.2319,2,0
652,186.226,90.3812,2,0
653,26.5588,45.8446,2,0
654,25.0267,20.942,2,0
655,53.0089,67.5183,2,0
656,45.5916,89.6189,2,0
657,6.55671,2.10294,2,0
658,37.3648,35.1664,2,0
659,1.7172,67.5741,2,0
660,188.802,33.6702,2,0
661,119.812,13.2327,2,0
662,170.197,45.496,2,0
663,133.174,2,2,0
664,76.1729,81.0167,2,0
665,66.389,45.4316,2,0
666,121.434,25.0686,2,0
667,124.914,2,2,0
668,197.406,21.1133,2,0
669,108.306,48.3663,2,0
670,112.256,70.3318,2,0
671,16.569,69.3356,2,0
672,36.9628,90.4866,2,0
673,167.355,65.4074,2,0
674,118.797,91.1759,2,0
675,7.00794,86.3536,2,0
676,138.9,13.4112,2,0
677,125.587,88.4754,2,0
678,84.5079,44.8274,2,0
679,179.076,2,2,0
680,194.45,3.16153,2,0
681,91.1415,25.144,2,0
682,174.997,88.5719,2,0
683,99.56,85.9393,2,0
684,22.5244,45.2968,2,0
685,152.49,46.5198,2,0
686,115.436,30.5368,2,0
687,103.437,55.0314,2,0
688,79.0567,84.4279,2,0
689,69.9541,5.15314,2,0
690,40.2975,59.2013,2,0
691,57.9291,42.2559,2,0
692,45.5091,41.0235,2,0
693,165.989,15.3263,2,0
694,68.3373,21.2305,2,0
695,124.54,38.8608,2,0
696,170.611,62.254,2,0
697,141.898,40.9638,2,0
698,119.836,84.4627,2,0
699,47.0823,72.9914,2,0
700,93.3976,98,2,0
701,29.1518,71.2365,2,0
702,166.878,75.0666,2,0
703,44.4486,59.3911,2,0
704,197.841,57.5735,2,0
705,101.774,67.7605,2,0
706,92.0559,72.5752,2,0
707,8.32483,10.0956,2,0
708,45.4297,33.9503,2,0
709,144.904,53.9262,2,0
710,35.5453,17.9313,2,0
711,140.949,24.576,2,0
712,13.5188,31.737,2,0
713,150.059,83.2013,2,0
714,103.259,17.0929,2,0
715,44.2679,23.5304,2,0
716,55.7345,30.616,2,0
717,179.713,24.1,2,0
718,66.7995,34.4546,2,0
719,162.95,4.32378,2,0
720,113.203,98,2,0
721,148.911,54.2594,2,0
722,144.998,10.1479,2,0
723,101.307,89.5862,2,0
724,98.1163,56.5656,2,0
725,14.1472,76.7369,2,0
726,171.309,53.8967,2,0
727,191.814,14.0219,2,0
728,156.081,79.4452,2,0
729,190.429,93.0759,2,0
730,155.792,19.8073,2,0
731,127.243,49.9739,2,0
732,132.881,73.846,2,0
733,129.618,71.1846,2,0
734,166.226,69.3332,2,0
735,146.206,30.4836,2,0
736,75.084,85.5945,2,0
737,3.41325,79.8309,2,0
738,123.841,84.7866,2,0
739,132.908,9.62631,2,0
740,155.78,36.7805,2,0
741,158.734,39.5592,2,0
742,130.902,94.5326,2,0
743,28.8516,8.13096,2,0
744,125.203,27.2458,2,0
745,26.7308,74.5402,2,0
746,97.1089,10.2634,2,0
747,55.6472,64.4282,2,0
748,72.1606,61.8197,2,0
749,85.2207,98,2,0
750,115.862,63.0375,2,0
751,81.6275,66.6301,2,0
752,92.8776,17.0087,2,0
753,171.937,85.9231,2,0
754,62.4782,15.5206,2,0
755,61.424,19.7183,2,0
756,158.103,43.6885,2,0
757,93.1482,9.47048,2,0
758,10.4333,74.67,2,0
759,178.314,67.9565,2,0
760,158.295,26.3388,2,0
761,21.8786,94.0438,2,0
762,91.2949,13.0623,2,0
763,36.8149,41.4796,2,0
764,162.047,68.7839,2,0
765,19.6134,13.0615,2,0
766,147.347,68.6298,2,0
767,98.1682,40.993,2,0
768,100.245,71.5468,2,0
769,166.733,19.2903,2,0
770,2.33335,94.2493,2,0
771,73.0962,90.4328,2,0
772,115.325,51.0503,2,0
773,169.006,41.5756,2,0
774,175.573,24.473,2,0
775,194.26,18.4751,2,0
776,6.35528,48.9103,2,0
777,1.45335,41.902,2,0
778,133.929,49.2898,2,0
779,53.0031,83.5418,2,0
780,106.252,40.8506,2,0
781,71.5378,94.2668,2,0
782,74.0103,12.125,2,0
783,62.178,59.6515,2,0
784,64.9995,38.2231,2,0
785,143.316,93.6143,2,0
786,139.984,62.0119,2,0
787,175.698,32.4433,2,0
788,131.963,84.8592,2,0
789,175.246,64.9276,2,0
790,181,15.522,2,0
791,168.151,23.7178,2,0
792,51.3949,91.57,2,0
793,130.957,80.8155,2,0
794,147.341,94.1253,2,0
795,120.11,73.3376,2,0
796,179.235,63.9978,2,0
797,74.5314,5.46797,2,0
798,33.2001,53.6078,2,0
799,170.615,20.4564,2,0
800,82.0943,38.2817,2,0
801,68.2914,91.8195,2,0
802,13.1804,89.9389,2,0
803,179.047,34.6453,2,0
804,17.4705,65.3146,2,0
805,12.2174,35.5256,2,0
806,2.02367,30.5847,2,0
807,135.33,94.6488,2,0
808,8.02862,5.96771,2,0
809,116.056,14.8983,2,0
810,184.721,70.6819,2,0
811,199.065,73.8368,2,0
812,52.4045,87.6728,2,0
813,40.2506,63.3074,2,0
814,118.571,5.3419,2,0
815,195.804,90.4741,2,0
816,155.022,73.2358,2,0
817,7.39195,26.5495,2,0
818,91.0204,87.3546,2,0
819,0.0729838,18.093,2,0
820,10.8847,48.4863,2,0
821,86.0994,61.8713,2,0
822,75.9574,60.3629,2,0
823,112.876,12.4655,2,0
824,33.2357,82.794,2,0
825,134.392,70.0661,2,0
826,77.9963,37.6388,2,0
827,68.6044,80.0916,2,0
828,85.416,53.3064,2,0
829,45.9687,5.90792,2,0
830,189.43,52.9827,2,0
831,130.756,33.9932,2,0
832,119.897,62.1833,2,0
833,132.578,59.8256,2,0
834,88.6606,77.4277,2,0
835,33.6625,38.7118,2,0
836,188.217,72.8703,2,0
837,196.343,80.3475,2,0
838,43.7412,9.3078,2,0
839,69.0482,37.9084,2,0
840,14.578,46.6865,2,0
841,170.898,2,2,0
842,159.153,65.934,2,0
843,168.263,33.4568,2,0
844,88.7831,16.2968,2,0
845,30.5334,46.3262,2,0
846,60.0287,71.5114,2,0
847,92.9124,77.227,2,0
848,139.92,71.0521,2,0
849,63.2663,69.1254,2,0
850,85.2369,31.4493,2,0
851,79.1456,21.4838,2,0
852,10.8591,55.9974,2,0
853,111.367,8.14381,2,0
854,6.99549,41.4356,2,0
855,42.1697,55.1924,2,0
856,179.233,94.14,2,0
857,189.048,57.01,2,0
858,162.37,13.2289,2,0
859,95.668,14.1165,2,0
860,186.592,26.5328,2,0
861,68.1239,62.779,2,0
862,63.3994,48.3149,2,0
863,57.0153,68.8227,2,0
864,50.0562,6.06702,2,0
865,87.3027,94.508,2,0
866,85.6607,65.9429,2,0
867,177.145,38.318,2,0
868,186.302,19.755,2,0
869,163.971,57.4417,2,0
870,142.171,98,2,0
871,81.8287,34.2155,2,0
872,36.1903,66.2192,2,0
873,12.951,98,2,0
874,56.8571,98.4228,2,0
875,184.631,78.2584,2,0
876,18.5318,45.9796,2,0
877,163.544,79.2788,2,0
878,99.7704,81.8986,2,0
879,101.665,24.4696,2,0
880,79.8527,59.2689,2,0
881,145.101,17.3177,2,0
882,122.225,81.0264,2,0
883,140.991,90.3274,2,0
884,135.536,66.1883,2,0
885,81.0002,46.8169,2,0
886,56.7606,88.6837,2,0
887,67.1724,87.8644,2,0
888,123.594,30.9289,2,0
889,48.0215,78.2759,2,0
890,168.266,29.1712,2,0
891,94.3635,54.8623,2,0
892,59.1799,48.7577,2,0
893,157.707,16.2036,2,0
894,78.8072,31.4928,2,0
895,82.8924,5.44021,2,0
896,182.766,39.056,2,0
897,122.782,98,2,0
898,51.585,71.2949,2,0
899,14.1219,72.7333,2,0
900,90.2153,20.2009,2,0
901,12.0629,82.4792,2,0
902,130.352,28.2771,2,0
903,137.97,81.8403,2,0
904,9.54631,94.0404,2,0
905,104.35,72.258,2,0
906,106.83,64.1277,2,0
907,124.069,61.6184,2,0
908,127.901,43.8443,2,0
909,113.407,59.8625,2,0
910,30.5722,18.5658,2,0
911,150.573,35.9911,2,0
912,32.9609,90.907,2,0
913,28.8387,90.7024,2,0
914,171.851,31.311,2,0
915,56.9133,84.6413,2,0
916,166.984,5.76428,2,0
917,3.06473,75.7438,2,0
918,87.2743,12.5019,2,0
919,139.042,5.68954,2,0
