id,x,y,radius,is_spanning
207,346.012,181.697,2,0
208,152.551,298,2,0
209,443.926,97.4989,2,0
210,443.232,20.5558,2,0
211,301.007,133.837,2,0
212,197.655,134.13,2,0
213,549.573,60.9621,2,0
214,255.207,174.402,2,0
215,218.539,34.1186,2,0
216,383.703,61.112,2,0
217,403.267,96.106,2,0
218,582.581,75.3631,2,0
219,134.59,294.015,2,0
220,304.058,228.172,2,0
221,347.644,124.113,2,0
222,324.514,286.894,2,0
223,442.416,170.815,2,0
224,516.816,54.4741,2,0
225,78.8734,109.273,2,0
226,466.694,230.204,2,0
227,596.306,185.77,2,0
228,247.783,64.4623,2,0
229,272.643,22.6071,2,0
230,193.526,12.9241,2,0
231,180.653,63.2093,2,0
232,334.119,37.8905,2,0
233,162.973,272.526,2,0
234,535.716,290.432,2,0
235,469.247,101.122,2,0
236,575.022,43.0196,2,0
237,587.783,203.757,2,0
238,213.336,136.87,2,0
239,160.267,169.029,2,0
240,517.621,104.398,2,0
241,22.9542,99.2609,2,0
242,576.898,166.996,2,0
243,309.573,3.98921,2,0
244,351.369,187.675,2,0
245,322.133,283.606,2,0
246,73.6713,75.1416,2,0
247,380.548,2,2,0
248,307.712,275.267,2,0
249,21.513,190.725,2,0
250,140.587,252.514,2,0
251,319.803,258.045,2,0
252,65.5748,151.168,2,0
253,495.652,165.357,2,0
254,465.382,239.708,2,0
255,65.9972,136.714,2,0
256,412.668,247.915,2,0
257,551.309,138.609,2,0
258,162.1,259.583,2,0
259,450.665,93.563,2,0
260,422.225,277.796,2,0
261,132.782,249.83,2,0
262,262.737,160.354,2,0
263,21.0923,46.5718,2,0
264,424.095,176.649,2,0
265,74.47,148.936,2,0
266,253.736,30.5707,2,0
267,598.324,257.762,2,0
268,240.061,191.682,2,0
269,501.326,49.796,2,0
270,266.769,68.1084,2,0
271,537.607,268.274,2,0
272,533.438,269.196,2,0
273,137.452,136.252,2,0
274,213.854,76.3179,2,0
275,51.735,204.529,2,0
276,12.5671,223.858,2,0
277,284.341,59.9102,2,0
278,339.988,298,2,0
279,492.886,270.498,2,0
280,14.0129,106.463,2,0
281,499.906,75.4025,2,0
282,481.063,120.192,2,0
283,351.615,222.979,2,0
284,244.29,111.37,2,0
285,121.337,252.194,2,0
286,508.446,207.086,2,0
287,66.4461,113.42,2,0
288,87.5474,41.7524,2,0
289,307.594,14.9644,2,0
290,58.1352,32.5882,2,0
291,507.307,32.116,2,0
292,449.661,213.151,2,0
293,248.898,121.888,2,0
294,174.735,166.033,2,0
295,66.9017,215.133,2,0
296,334.588,14.942,2,0
297,177.684,258.679,2,0
298,411.492,213.281,2,0
299,478.872,127.638,2,0
300,359.578,39.8076,2,0
301,415.85,286.489,2,0
302,495.929,142.123,2,0
303,515.728,26.2788,2,0
304,329.248,218.796,2,0
305,399.992,172.273,2,0
306,35.5911,195.128,2,0
307,502.033,87.1966,2,0
308,77.8488,280.598,2,0
309,26.8819,5.17326,2,0
310,257.658,115.315,2,0
311,124.188,298,2,0
312,186.305,94.672,2,0
313,375.9,29.4168,2,0
314,86.9699,15.0241,2,0
315,227.874,58.816,2,0
316,255.95,292.728,2,0
317,357.935,262.769,2,0
318,311.501,170.14,2,0
319,477.114,243.556,2,0
320,451.951,253.607,2,0
321,592.913,105.312,2,0
322,431.578,203.597,2,0
323,46.1055,276.419,2,0
324,372.881,162.318,2,0
325,358.532,277.326,2,0
326,352.024,26.8685,2,0
327,285.631,13.1279,2,0
328,57.0269,80.0065,2,0
329,420.537,224.189,2,0
330,469.896,3.25806,2,0
331,568.711,198.492,2,0
332,518.993,266.998,2,0
333,47.6834,135.884,2,0
334,473.464,37.7109,2,0
335,229.848,226.568,2,0
336,444.176,64.3537,2,0
337,240.227,2,2,0
338,225.464,29.706,2,0
339,536.176,230.379,2,0
340,41.383,28.4618,2,0
341,362.917,170.846,2,0
342,112.985,222.238,2,0
343,469.138,298,2,0
344,351.413,281.343,2,0
345,530.752,178.785,2,0
346,497.714,145.776,2,0
347,507.497,231.833,2,0
348,349.479,204.778,2,0
349,454.815,197.035,2,0
350,51.8596,74.184,2,0
351,130.921,146.001,2,0
352,582.83,42.5632,2,0
353,416.44,211.696,2,0
354,211.793,161.497,2,0
355,308.032,262.913,2,0
356,449.071,128.237,2,0
357,372.66,230.11,2,0
358,445.497,220.22,2,0
359,379.73,18.7132,2,0
360,205.953,227.115,2,0
361,412.231,80.367,2,0
362,543.791,249.503,2,0
363,319.063,235.509,2,0
364,392.741,64.169,2,0
365,384.662,274.396,2,0
366,341.283,37.1427,2,0
367,594.79,41.3863,2,0
368,446.455,249.174,2,0
369,492.79,25.7816,2,0
370,262.686,42.7575,2,0
371,57.047,142.313,2,0
372,312.336,45.9166,2,0
373,165.296,203.766,2,0
374,32.7008,238.592,2,0
375,251.026,47.8121,2,0
376,522.907,26.3871,2,0
377,118.365,39.4217,2,0
378,554.463,47.0338,2,0
379,387.413,130.056,2,0
380,534.412,85.1474,2,0
381,250.639,131.219,2,0
382,54.0471,164.656,2,0
383,463.184,52.257,2,0
384,75.7489,266.224,2,0
385,202.093,277.525,2,0
386,41.4903,40.3312,2,0
387,482.516,9.20826,2,0
388,241.625,119.182,2,0
389,492.129,199.116,2,0
390,163.958,234.704,2,0
391,55.0375,246.176,2,0
392,505.647,85.1905,2,0
393,153.283,184.598,2,0
394,516.748,193.036,2,0
395,230.414,47.8172,2,0
396,14.6779,115.177,2,0
397,521.372,169.382,2,0
398,567.33,275.488,2,0
399,70.7713,15.1707,2,0
400,7.51183,54.5321,2,0
401,447.999,268.34,2,0
402,507.544,166.339,2,0
403,24.3422,159.912,2,0
404,254.405,50.171,2,0
405,522.038,21.2256,2,0
406,560.583,44.8927,2,0
407,457.417,257.924,2,0
408,382.729,38.5698,2,0
409,88.2008,157.897,2,0
410,41.1386,169.654,2,0
411,225.217,82.2095,2,0
412,204.261,285.162,2,0
413,21.7755,210.674,2,0
414,361.631,150.814,2,0
415,586.945,91.4586,2,0
416,253.012,152.481,2,0
417,529.766,255.234,2,0
418,549.181,134.837,2,0
419,405.807,130.618,2,0
420,259.061,183.851,2,0
421,361.448,280.115,2,0
422,6.70233,119.106,2,0
423,20.4461,90.3345,2,0
424,205.31,34.3521,2,0
425,318.507,184.386,2,0
426,147.691,68.266,2,0
427,442.573,212.181,2,0
428,589.581,283.139,2,0
429,269.934,79.0051,2,0
430,399.89,24.6643,2,0
431,67.1604,283.365,2,0
432,236.364,112.717,2,0
433,258.531,149.17,2,0
434,184.205,24.9865,2,0
435,127.903,160.262,2,0
436,542.461,256.155,2,0
437,298.863,91.5075,2,0
438,354.952,255.015,2,0
439,240.22,111.386,2,0
440,306.436,195.887,2,0
441,187.743,258.098,2,0
442,436.669,100.837,2,0
443,31.8624,24.1068,2,0
444,412.379,205.619,2,0
445,544.29,26.4547,2,0
446,444.93,5.69326,2,0
447,163.952,88.9878,2,0
448,7.60811,264.179,2,0
449,73.1813,117.306,2,0
450,272.961,98.3578,2,0
451,277.677,186.741,2,0
452,83.8477,265.404,2,0
453,55.4001,262.853,2,0
454,246.198,106.427,2,0
455,531.756,289.281,2,0
456,582.415,16.132,2,0
457,233.336,197.968,2,0
458,322.563,155.991,2,0
459,22.8837,156.134,2,0
460,417.521,96.4195,2,0
461,531.531,24.7444,2,0
462,483.727,225.089,2,0
463,102.652,272.347,2,0
464,268.521,197.187,2,0
465,429.692,241.373,2,0
466,446.634,234.783,2,0
467,350.702,277.216,2,0
468,212.613,57.2699,2,0
469,174.892,112.079,2,0
470,89.9769,2,2,0
471,460.186,220.321,2,0
472,125.562,286.6,2,0
473,23.0099,261.154,2,0
474,143.168,19.4803,2,0
475,134.088,112.305,2,0
476,558.449,183.158,2,0
477,152.858,29.1663,2,0
478,70.9113,210.894,2,0
479,493.913,106.963,2,0
480,455.181,184.16,2,0
481,390.204,170.009,2,0
482,330.521,86.3345,2,0
483,472.652,193.443,2,0
484,516.622,187.224,2,0
485,65.3643,117.8,2,0
486,87.0169,292.41,2,0
487,408.826,246.575,2,0
488,393.565,191.191,2,0
489,308.853,246.966,2,0
490,416.755,126.826,2,0
491,133.705,60.3668,2,0
492,517.775,10.7753,2,0
493,470.188,277.341,2,0
494,485.087,164.912,2,0
495,369.326,236.052,2,0
496,504.734,196.976,2,0
497,152.402,123.264,2,0
498,319.78,130.833,2,0
499,206.295,273.349,2,0
500,286.066,252.516,2,0
501,269.814,85.9372,2,0
502,351.604,111.286,2,0
503,271.123,290.912,2,0
504,244.729,82.9993,2,0
505,539.786,204.533,2,0
506,61.2526,126.411,2,0
507,532.384,28.7179,2,0
508,167.847,138.307,2,0
509,511.597,166.503,2,0
510,488.085,189.583,2,0
511,386.314,280.858,2,0
512,530.892,216.766,2,0
513,310.463,184.948,2,0
514,538.811,275.412,2,0
515,20.1084,167.226,2,0
516,62.9471,244.548,2,0
517,136.585,278.064,2,0
518,244.376,62.2421,2,0
519,233.72,298,2,0
520,342.045,290.191,2,0
521,523.624,290.772,2,0
522,520.107,109.167,2,0
523,33.5446,288.737,2,0
524,382.44,282.124,2,0
525,203.623,64.231,2,0
526,538.855,283.428,2,0
527,158.746,248.819,2,0
528,243.598,51.071,2,0
529,360.213,91.346,2,0
530,126.626,87.6267,2,0
531,343.265,84.6295,2,0
532,152.234,131.131,2,0
533,196.128,22.6439,2,0
534,204.471,121.198,2,0
535,527.035,199.485,2,0
536,274.313,39.8232,2,0
537,222.386,23.7375,2,0
538,343.821,235.627,2,0
539,48.4085,227.955,2,0
540,241.01,131.131,2,0
541,244.003,189.206,2,0
542,592.906,77.3265,2,0
543,91.4754,265.215,2,0
544,374.41,293.652,2,0
545,417.313,179.987,2,0
546,568.802,15.6827,2,0
547,160.552,81.2411,2,0
548,477.87,39.3816,2,0
549,217.093,97.756,2,0
550,337.218,57.8647,2,0
551,523.567,197.312,2,0
552,84.3747,133.262,2,0
553,254.826,225.34,2,0
554,581.883,8.8752,2,0
555,528.574,191.239,2,0
556,409.707,58.1747,2,0
557,85.967,2.04815,2,0
558,290.981,118.768,2,0
559,138.215,9.55736,2,0
560,338.84,114.788,2,0
561,338.801,287.71,2,0
562,438.821,228.694,2,0
563,397.548,157.773,2,0
564,158.783,24.8647,2,0
565,163.178,219.406,2,0
566,14.854,298,2,0
567,194.496,78.2047,2,0
568,216.523,235.527,2,0
569,508.929,28.2431,2,0
570,228.165,247.88,2,0
571,52.7269,26.81,2,0
572,547.31,21.3474,2,0
573,308.182,227.838,2,0
574,281.775,218.056,2,0
575,271.113,126.018,2,0
576,504.293,177.43,2,0
577,467.756,15.5574,2,0
578,468.712,120.997,2,0
579,119.984,144.243,2,0
580,169.069,243.283,2,0
581,215.602,26.5093,2,0
582,31.5238,195.818,2,0
583,68.3317,83.135,2,0
584,266.16,156.055,2,0
585,2.28254,249.135,2,0
586,562.622,255.031,2,0
587,440.799,5.77037,2,0
588,230.725,77.1141,2,0
589,152.064,254.484,2,0
590,594.122,251.897,2,0
591,74.9386,287.244,2,0
592,180.346,204.643,2,0
593,543.25,22.3908,2,0
594,269.083,96.9642,2,0
595,72.9795,18.5103,2,0
596,535.245,179.561,2,0
597,285.3,119.148,2,0
598,180.477,276.515,2,0
599,458.633,204.679,2,0
600,407.509,214.38,2,0
601,82.3248,197.105,2,0
602,213.72,184.266,2,0
603,52.9114,231.117,2,0
604,72.3885,48.0883,2,0
605,59.5648,225.799,2,0
606,204.344,45.333,2,0
607,434.1,46.0666,2,0
608,515.015,268.059,2,0
609,418.547,158.815,2,0
610,280.406,58.8546,2,0
611,77.6882,30.382,2,0
612,519.503,212.892,2,0
613,465.002,31.7024,2,0
614,247.973,34.4883,2,0
615,413.872,260.154,2,0
616,415.334,54.5942,2,0
617,279.463,169.639,2,0
618,452.532,76.3187,2,0
619,369.951,262.297,2,0
620,258.479,172.066,2,0
621,134.046,143.47,2,0
622,134.549,218.241,2,0
623,76.3043,38.3882,2,0
624,178.935,235.862,2,0
625,248.961,78.4886,2,0
626,518.238,73.0269,2,0
627,245.879,70.7757,2,0
628,342.821,102.803,2,0
629,213.996,256.731,2,0
630,598.053,94.981,2,0
631,247.486,206.766,2,0
632,342.241,285.645,2,0
633,32.5889,210.56,2,0
634,75.0987,211.19,2,0
635,4.49395,211.87,2,0
636,310.114,192.303,2,0
637,303.595,162.416,2,0
638,493.356,280.505,2,0
639,385.327,137.953,2,0
640,234.336,87.7915,2,0
641,257.499,130.164,2,0
642,251.16,112.644,2,0
643,24.7944,233.402,2,0
644,176.23,204.204,2,0
645,95.1783,192.47,2,0
646,579.618,256.277,2,0
647,491.496,274.266,2,0
648,359.908,52.1724,2,0
649,53.5346,121.732,2,0
650,285.702,133.663,2,0
651,345.866,221.745,2,0
652,572.87,35.9809,2,0
653,325.626,12.3923,2,0
654,462.956,197.921,2,0
655,156.367,81.131,2,0
656,70.2588,2,2,0
657,352.979,105.111,2,0
658,270.431,65.3782,2,0
659,531.864,166.089,2,0
660,324.558,230.149,2,0
661,56.4825,7.44214,2,0
662,182.857,196.014,2,0
663,181.137,176.117,2,0
664,175.871,116.044,2,0
665,360.718,181.504,2,0
666,588.236,130.57,2,0
667,527.819,165.608,2,0
668,323.503,63.2198,2,0
669,554.853,131.242,2,0
670,446.754,94.6348,2,0
671,576.996,20.0681,2,0
672,462.618,230.177,2,0
673,269.526,106.748,2,0
674,548.549,186.234,2,0
675,291.698,17.8301,2,0
676,215.545,49.3944,2,0
677,281.434,266.679,2,0
678,563.806,243.406,2,0
679,60.7058,288.374,2,0
680,452.776,0.267381,2,0
681,588.347,5.4254,2,0
682,22.1825,230.371,2,0
683,99.0711,208.239,2,0
684,558.674,85.1916,2,0
685,313.242,256.758,2,0
686,82.2085,220.948,2,0
687,216.688,202.908,2,0
688,19.3627,262.82,2,0
689,124.256,79.0079,2,0
690,432.776,112.556,2,0
691,589.072,28.1333,2,0
692,244.582,42.6953,2,0
693,578.617,122.687,2,0
694,529.534,105.649,2,0
695,364.766,233.888,2,0
696,579.028,126.711,2,0
697,242.262,180.705,2,0
698,219.571,7.98299,2,0
699,535.517,31.3039,2,0
700,387.474,167.08,2,0
701,575.803,129.198,2,0
702,465.993,158.93,2,0
703,23.1861,18.9,2,0
704,324.215,177.308,2,0
705,90.888,24.5246,2,0
706,203.242,246.198,2,0
707,534.825,282.352,2,0
708,345.891,36.6065,2,0
709,244.247,46.756,2,0
710,125.762,151.764,2,0
711,582.915,235.288,2,0
712,392.076,257.302,2,0
713,83.9824,129.164,2,0
714,555.331,255.552,2,0
715,177.908,293.957,2,0
716,222.202,69.1804,2,0
717,477.48,133.009,2,0
718,127.808,199.065,2,0
719,134.65,76.6167,2,0
720,406.434,239.362,2,0
721,19.8167,21.2247,2,0
722,374.312,170.589,2,0
723,198.221,242.544,2,0
724,215.309,94.057,2,0
725,229.537,100.763,2,0
726,399.709,276.093,2,0
727,402.888,220.588,2,0
728,290.106,75.1555,2,0
729,284.888,284.033,2,0
730,340.142,43.5973,2,0
731,262.535,50.2302,2,0
732,364.15,131.514,2,0
733,301.76,178.289,2,0
734,323.597,167.31,2,0
735,391.02,286.142,2,0
736,564.706,198.53,2,0
737,563.812,190.573,2,0
738,179.99,122.349,2,0
739,264.441,79.6738,2,0
740,436.111,146.181,2,0
741,358.189,290.295,2,0
742,127.367,49.4441,2,0
743,571.339,183.066,2,0
744,30.3195,264.863,2,0
745,576.997,150.406,2,0
746,153.582,239.566,2,0
747,481.488,250.725,2,0
748,291.762,123.494,2,0
749,201.672,208.341,2,0
750,196.362,108.086,2,0
751,584.432,282.849,2,0
752,87.2504,180.87,2,0
753,71.2606,108.392,2,0
754,373.284,128.483,2,0
755,256.715,287.937,2,0
756,474.193,144.744,2,0
757,421.841,85.8499,2,0
758,408.942,262.437,2,0
759,481.784,45.4211,2,0
760,184.976,204.843,2,0
761,388.985,209.359,2,0
762,257.692,31.3385,2,0
763,488.855,16.4857,2,0
764,470.304,252.223,2,0
765,133.57,11.0046,2,0
766,323.12,39.9992,2,0
767,241.442,123.963,2,0
768,568.286,74.5961,2,0
769,155.279,294.014,2,0
770,203.806,176.672,2,0
771,431.251,2,2,0
772,509.184,145.181,2,0
773,21.9779,76.5034,2,0
774,599.66,120.042,2,0
775,528.712,35.9338,2,0
776,230.666,146.723,2,0
777,366.236,150.773,2,0
778,579.542,82.4152,2,0
779,471.936,161.244,2,0
780,503.543,166.486,2,0
781,347.256,151.422,2,0
782,365.915,173.641,2,0
783,383.01,95.7696,2,0
784,298.012,241.539,2,0
785,301.284,114.332,2,0
786,528.767,5.01304,2,0
787,359.215,224.042,2,0
788,62.1115,81.3829,2,0
789,420.497,249.842,2,0
790,484.699,202.371,2,0
791,414.18,190.756,2,0
792,48.0434,126.324,2,0
793,112.412,93.9718,2,0
794,33.2527,57.3629,2,0
795,472.282,33.803,2,0
796,464.022,254.556,2,0
797,372.598,250.572,2,0
798,291.942,279.539,2,0
799,38.7413,110.589,2,0
800,410.478,20.0324,2,0
801,41.3408,98.598,2,0
802,90.831,261.17,2,0
803,523.384,50.5968,2,0
804,169.774,130.902,2,0
805,145.03,133.44,2,0
806,539.752,118.317,2,0
807,15.2827,267.667,2,0
808,426.813,5.99637,2,0
809,80.5735,250.43,2,0
810,111.276,85.638,2,0
811,575.043,219.653,2,0
812,279.323,288.378,2,0
813,389.545,55.7417,2,0
814,557.301,134.954,2,0
815,332.331,239.454,2,0
816,48.9507,231.991,2,0
817,516.585,100.301,2,0
818,303.314,62.9841,2,0
819,247.301,49.3549,2,0
820,519.767,165.705,2,0
821,478.053,43.6366,2,0
822,544.169,145.584,2,0
823,230.488,165.264,2,0
824,232.612,13.6515,2,0
825,202.311,75.8878,2,0
826,388.346,272.647,2,0
827,325.824,71.0462,2,0
828,311.842,274.933,2,0
829,466.701,250.313,2,0
830,12.9615,141.539,2,0
831,468.808,125.535,2,0
832,488.404,150.36,2,0
833,519.791,199.464,2,0
834,304.745,203.62,2,0
835,72.5282,36.0199,2,0
836,439.503,205.225,2,0
837,466.564,270.11,2,0
838,102.36,211.412,2,0
839,119.13,200.153,2,0
840,322.568,111.483,2,0
841,262.637,35.4431,2,0
842,72.9193,262.833,2,0
843,305.545,29.7125,2,0
844,52.2761,38.5633,2,0
845,482.885,110.371,2,0
846,272.751,118.364,2,0
847,457.987,282.878,2,0
848,370.467,24.7602,2,0
849,58.1686,297.999,2,0
850,300.377,214.555,2,0
851,88.7282,214.373,2,0
852,48.3143,37.8123,2,0
853,236.295,136.384,2,0
854,60.5474,241.256,2,0
855,477.449,118.181,2,0
856,579.529,241.392,2,0
857,96.9753,99.7111,2,0
858,146.623,117.626,2,0
859,386.038,111.342,2,0
860,506.217,222.618,2,0
861,355.167,72.5232,2,0
862,412.527,47.4786,2,0
863,595.37,108.639,2,0
864,136.363,57.2203,2,0
865,464.602,121.037,2,0
866,213.697,0.103137,2,0
867,464.992,291.065,2,0
868,481.56,41.3728,2,0
869,272.21,191.952,2,0
870,115.259,178.868,2,0
871,183.194,280.902,2,0
872,408.127,226.465,2,0
873,455.999,289.703,2,0
874,460.216,33.7904,2,0
875,307.77,131.709,2,0
876,522.81,126.878,2,0
877,226.993,275.1,2,0
878,509.511,155.506,2,0
879,469.036,11.5693,2,0
880,15.9541,180.934,2,0
881,501.836,118.161,2,0
882,292.773,28.4829,2,0
883,190.561,59.2405,2,0
884,3.70596,128.266,2,0
885,401.107,72.791,2,0
886,36.7805,291.103,2,0
887,217.054,57.948,2,0
888,101.017,16.4488,2,0
889,261.078,202.162,2,0
890,326.843,105.154,2,0
891,516.982,206.924,2,0
892,176.951,229.87,2,0
893,350.387,230.915,2,0
894,516.623,82.6174,2,0
895,14.138,145.513,2,0
896,584.981,165.854,2,0
897,52.8522,52.4695,2,0
898,38.1056,83.0602,2,0
899,68.3104,29.5287,2,0
900,421.954,140.802,2,0
901,172.412,185.464,2,0
902,21.7469,68.5677,2,0
903,303.874,286.747,2,0
904,575.874,298,2,0
905,335.346,31.4543,2,0
906,165.872,47.6627,2,0
907,372.432,2,2,0
908,497.911,47.4303,2,0
909,133.944,171.371,2,0
910,184.235,185.39,2,0
911,459.112,261.622,2,0
912,348.817,270.483,2,0
913,141.966,220.808,2,0
914,312.039,286.942,2,0
915,492.039,49.4932,2,0
916,55.4589,111.13,2,0
917,512.523,290.41,2,0
918,435.812,39.3295,2,0
919,414.301,138.51,2,0
920,420.743,298,2,0
921,417.099,271.363,2,0
922,392.777,298,2,0
923,161.739,134.676,2,0
924,591.721,204.603,2,0
925,290.157,183.134,2,0
926,301.445,29.1106,2,0
927,320.377,148.109,2,0
928,332.625,74.9164,2,0
929,173.414,9.12326,2,0
930,416.37,249.754,2,0
931,115.294,217.09,2,0
932,146.016,57.9509,2,0
933,400.656,192.069,2,0
934,29.4395,189.404,2,0
935,484.981,287.109,2,0
936,187.376,86.7865,2,0
937,338.196,39.9632,2,0
938,409.43,191.777,2,0
939,274.315,26.2439,2,0
940,591.451,156.647,2,0
941,233.907,149.155,2,0
942,234.422,75.3645,2,0
943,162.652,41.0666,2,0
944,174.109,27.1899,2,0
945,183.118,273.297,2,0
946,127.411,102.102,2,0
947,64.2463,5.62354,2,0
948,388.82,21.353,2,0
949,530.26,91.5889,2,0
950,217.858,171.49,2,0
951,262.997,218.22,2,0
952,77.6132,76.1201,2,0
953,79.7734,83.0787,2,0
954,571.839,64.9101,2,0
955,417.481,245.835,2,0
956,532.562,50.7929,2,0
957,232.412,20.2124,2,0
958,136.933,132.191,2,0
959,329.559,2,2,0
960,488.318,200.609,2,0
961,134.427,97.9365,2,0
962,296.494,33.7185,2,0
963,531.905,272.905,2,0
964,405.905,42.6759,2,0
965,278.318,182.79,2,0
966,402.198,68.8134,2,0
967,121.807,158.104,2,0
968,453.19,104.826,2,0
969,43.1655,286.174,2,0
970,449.356,256.716,2,0
