id,x,y,radius,is_spanning
196,222.402,11.4952,2,0
197,44.013,264.089,2,0
198,532.963,14.9715,2,0
199,32.7547,129.118,2,0
200,198.943,134.613,2,0
201,138.302,31.271,2,0
202,38.849,156.079,2,0
203,85.6424,68.6875,2,0
204,387.818,263.87,2,0
205,399.577,143.802,2,0
206,306.907,188.315,2,0
207,137.165,36.7143,2,0
208,379.673,214.571,2,0
209,447.447,3.90063,2,0
210,516.6,134.303,2,0
211,587.376,259.835,2,0
212,140.457,217.229,2,0
213,171.941,8.05405,2,0
214,83.5402,29.5952,2,0
215,416.052,250.642,2,0
216,316.592,17.2352,2,0
217,3.55013,283.13,2,0
218,50.0132,218.629,2,0
219,474.852,279.538,2,0
220,341.453,23.9363,2,0
221,580.871,167.252,2,0
222,348.749,5.33338,2,0
223,447.055,150.684,2,0
224,70.7236,25.6104,2,0
225,465.774,289.297,2,0
226,476.53,216.432,2,0
227,241.738,231.868,2,0
228,413.288,276.979,2,0
229,486.698,64.9751,2,0
230,71.3519,87.2638,2,0
231,572.491,266.249,2,0
232,133.353,279.496,2,0
233,270.459,15.5874,2,0
234,503.149,280.416,2,0
235,40.2733,152.315,2,0
236,520.411,135.614,2,0
237,594.44,261.188,2,0
238,559.617,23.103,2,0
239,85.5267,218.534,2,0
240,363.26,147.694,2,0
241,138.589,266.069,2,0
242,357.728,49.6161,2,0
243,427.667,117.003,2,0
244,87.7984,53.4422,2,0
245,427.188,198.339,2,0
246,160.11,272.379,2,0
247,121.663,34.987,2,0
248,456.421,158.241,2,0
249,543.264,10.3654,2,0
250,51.886,177.022,2,0
251,90.1586,103.189,2,0
252,329.003,199.926,2,0
253,213.699,51.6784,2,0
254,168.494,206.939,2,0
255,502.332,2,2,0
256,257.645,227.449,2,0
257,270.064,204.406,2,0
258,181.104,250.47,2,0
259,354.824,25.8,2,0
260,591.282,241.657,2,0
261,264.318,7.63979,2,0
262,593.904,292.063,2,0
263,305.949,91.0396,2,0
264,107.523,252.165,2,0
265,444.017,49.1486,2,0
266,16.2302,26.9607,2,0
267,133.837,204.962,2,0
268,213.509,45.0137,2,0
269,16.7963,241.598,2,0
270,474.05,159.553,2,0
271,505.043,29.9848,2,0
272,508.725,22.5634,2,0
273,415.027,83.6203,2,0
274,113.723,70.4418,2,0
275,157.4,235.411,2,0
276,203.877,118.014,2,0
277,528.286,180.968,2,0
278,80.723,138.817,2,0
279,427.63,11.0955,2,0
280,438.217,214.898,2,0
281,165.312,16.0795,2,0
282,245.706,264.659,2,0
283,166.866,26.7408,2,0
284,455.328,127.672,2,0
285,392.129,197.159,2,0
286,227.242,159.826,2,0
287,403.67,7.4558,2,0
288,151.106,271.97,2,0
289,348.587,181.457,2,0
290,6.32462,217.999,2,0
291,534.751,80.6805,2,0
292,28.3613,50.5241,2,0
293,286.656,189.237,2,0
294,242.042,255.765,2,0
295,49.6519,173.417,2,0
296,599.797,199.008,2,0
297,154.085,191.475,2,0
298,397.937,26.2856,2,0
299,289.292,67.8017,2,0
300,176.14,255.639,2,0
301,590.038,267.051,2,0
302,324.443,115.437,2,0
303,472.65,101.663,2,0
304,47.038,298,2,0
305,179.42,159.496,2,0
306,464.305,10.6611,2,0
307,331.438,111.676,2,0
308,396.488,3.45694,2,0
309,60.6771,176.79,2,0
310,42.1114,277.86,2,0
311,175.101,183.89,2,0
312,472.996,249.534,2,0
313,166.771,33.062,2,0
314,129.61,64.8532,2,0
315,341.073,102.906,2,0
316,214.564,286.336,2,0
317,417.842,178.157,2,0
318,207.086,98.9588,2,0
319,110.946,154.852,2,0
320,315.904,249.421,2,0
321,215.424,281.495,2,0
322,549.598,107.107,2,0
323,333.906,159.832,2,0
324,327.85,280.611,2,0
325,308.203,24.9509,2,0
326,364.375,99.5073,2,0
327,449.514,224.475,2,0
328,71.5705,51.8956,2,0
329,420.697,121.664,2,0
330,223.366,6.43821,2,0
331,355.193,41.9335,2,0
332,440.967,13.2719,2,0
333,114.734,32.3081,2,0
334,410.142,129.824,2,0
335,188.103,161.211,2,0
336,27.3239,166.585,2,0
337,205.761,198.379,2,0
338,95.7436,97.8281,2,0
339,49.1693,210.098,2,0
340,185.113,264.647,2,0
341,85.6094,45.6753,2,0
342,165.35,216.401,2,0
343,310.656,35.0494,2,0
344,290.302,98.8657,2,0
345,599.855,232.895,2,0
346,347.827,89.1811,2,0
347,333.582,9.78688,2,0
348,336.973,49.4218,2,0
349,464.693,251.625,2,0
350,519.775,208.977,2,0
351,218.805,256.178,2,0
352,201.329,90.4942,2,0
353,66.9144,115.148,2,0
354,586.919,233.645,2,0
355,64.67,154.003,2,0
356,448.748,169.916,2,0
357,453.062,155.786,2,0
358,211.112,178.163,2,0
359,111.893,36.9951,2,0
360,498.603,200.743,2,0
361,509.107,213.984,2,0
362,302.651,220.605,2,0
363,544.01,197.351,2,0
364,441.12,26.1571,2,0
365,273.374,181.854,2,0
366,578.909,265.7,2,0
367,174.05,223.03,2,0
368,156.403,34.9316,2,0
369,592.638,280.505,2,0
370,194.659,96.8621,2,0
371,252.995,233.808,2,0
372,147.951,10.0764,2,0
373,20.2447,93.4292,2,0
374,17.2272,49.6109,2,0
375,404.055,50.6044,2,0
376,232.696,243.77,2,0
377,576.805,168.762,2,0
378,593.052,128.765,2,0
379,93.8109,146.247,2,0
380,542.362,141.78,2,0
381,586.942,55.3725,2,0
382,598.645,16.8767,2,0
383,498.647,217.684,2,0
384,314.945,294.934,2,0
385,499.976,234.286,2,0
386,529.23,156.584,2,0
387,511.235,251.815,2,0
388,382.704,254.259,2,0
389,539.246,10.8687,2,0
390,265.111,41.8527,2,0
391,107.325,98.0609,2,0
392,486.013,11.1755,2,0
393,55.3469,257.6,2,0
394,63.0875,110.7,2,0
395,578.968,61.4653,2,0
396,517.219,169.953,2,0
397,414.006,61.7243,2,0
398,136.078,154.101,2,0
399,188.38,45.5484,2,0
400,342.69,153.028,2,0
401,437.137,44.8463,2,0
402,172.674,278.873,2,0
403,393.706,291.874,2,0
404,503.595,275.856,2,0
405,494.51,189.943,2,0
406,169.022,211.003,2,0
407,401.336,92.0671,2,0
408,90.3381,93.2941,2,0
409,321.856,208.952,2,0
410,58.8509,153.154,2,0
411,119.617,103.134,2,0
412,300.93,165.724,2,0
413,254.603,35.4047,2,0
414,195.703,92.6164,2,0
415,138.42,27.0516,2,0
416,318.229,10.6611,2,0
417,446.737,157.059,2,0
418,276.211,10.0594,2,0
419,374.199,167.742,2,0
420,143.879,72.1365,2,0
421,129.652,247.181,2,0
422,243.324,180.717,2,0
423,97.4559,196.528,2,0
424,22.0914,278.152,2,0
425,448.871,53.3462,2,0
426,68.9933,134.906,2,0
427,241.224,7.39407,2,0
428,269.381,118.174,2,0
429,210.079,2.69002,2,0
430,257.133,134.781,2,0
431,209.345,77.5049,2,0
432,410.303,125.735,2,0
433,540.885,24.2315,2,0
434,317.393,60.941,2,0
435,137.949,101.03,2,0
436,88.5698,241.179,2,0
437,340.686,280.205,2,0
438,456.613,123.837,2,0
439,452.815,26.0908,2,0
440,50.4198,244.956,2,0
441,478.955,141.369,2,0
442,2.71987,230.098,2,0
443,335.827,278.641,2,0
444,418.247,81.0657,2,0
445,503.953,60.3753,2,0
446,370.505,48.0815,2,0
447,230.907,157.995,2,0
448,415.186,78.4114,2,0
449,325.969,107.611,2,0
450,17.7193,30.7239,2,0
451,321.951,237.335,2,0
452,5.55335,94.2663,2,0
453,120.672,268.392,2,0
454,97.3439,35.5567,2,0
455,188.126,87.8603,2,0
456,58.3599,114.784,2,0
457,443.716,297.903,2,0
458,275.456,264.583,2,0
459,145.747,177.719,2,0
460,597.801,79.3394,2,0
461,418.827,60.9608,2,0
462,234.039,210.752,2,0
463,362.296,271.209,2,0
464,103.077,145.367,2,0
465,150.196,85.0502,2,0
466,492.671,109.284,2,0
467,222.335,275.74,2,0
468,419.726,280.829,2,0
469,588.045,151.186,2,0
470,24.8279,14.7187,2,0
471,384.551,55.5068,2,0
472,119.286,176.113,2,0
473,233.458,21.8928,2,0
474,126.265,85.5237,2,0
475,60.7087,168.109,2,0
476,581.435,64.6882,2,0
477,268.944,22.4602,2,0
478,76.6248,81.0568,2,0
479,560.882,88.7398,2,0
480,245.967,57.215,2,0
481,476.807,11.5373,2,0
482,199.399,74.2964,2,0
483,555.739,295.187,2,0
484,207.84,154.664,2,0
485,220.429,176.101,2,0
486,564.377,227.582,2,0
487,592.524,177.534,2,0
488,13.7637,234.444,2,0
489,100.02,46.1324,2,0
490,211.978,261.304,2,0
491,77.0658,160.651,2,0
492,591.617,3.86086,2,0
493,568.617,93.9915,2,0
494,367.306,88.5704,2,0
495,175.776,112.916,2,0
496,324.85,155.503,2,0
497,497.161,96.4838,2,0
498,512.511,10.978,2,0
499,274.631,108.169,2,0
500,225.439,66.9921,2,0
501,299.843,113.568,2,0
502,95.4413,89.2648,2,0
503,47.5842,98.6683,2,0
504,466.883,168.898,2,0
505,128.166,218.264,2,0
506,129.401,136.133,2,0
507,475.617,241.736,2,0
508,397.032,262.808,2,0
509,453.499,21.3362,2,0
510,513.625,147.952,2,0
511,458.43,15.8993,2,0
512,149.898,96.5024,2,0
513,384.748,133.834,2,0
514,510.188,14.3,2,0
515,80.9412,9.90732,2,0
516,216.171,92.3835,2,0
517,184.657,168.698,2,0
518,17.9569,289.465,2,0
519,427.785,209.745,2,0
520,207.679,127.223,2,0
521,259.86,2,2,0
522,171.987,133.295,2,0
523,487.076,293.136,2,0
524,198.966,109.28,2,0
525,146.834,219.254,2,0
526,160.414,222.233,2,0
527,572.305,237.409,2,0
528,441.895,253.831,2,0
529,145.076,246.1,2,0
530,537.087,75.8706,2,0
531,33.6239,116.405,2,0
532,386.979,141.704,2,0
533,437.857,21.0448,2,0
534,504.47,141.904,2,0
535,117.899,6.18346,2,0
536,308.867,163.264,2,0
537,174.902,232.765,2,0
538,8.14665,241.29,2,0
539,511.366,209.184,2,0
540,597.727,289.101,2,0
541,535.198,41.9329,2,0
542,47.3529,22.4329,2,0
543,69.7034,152.778,2,0
544,67.9691,143.543,2,0
545,545.473,5.28899,2,0
546,288.084,193.005,2,0
547,60.1527,37.0053,2,0
548,17.8498,126.218,2,0
549,538.622,225.625,2,0
550,114.384,166.43,2,0
551,57.8367,8.28171,2,0
552,221.986,248.772,2,0
553,269.402,27.6974,2,0
554,199.921,198.103,2,0
555,185.623,39.309,2,0
556,11.5647,42.6709,2,0
557,469.006,81.4507,2,0
558,582.452,206.974,2,0
559,235.757,113.214,2,0
560,570.748,163.145,2,0
561,57.1882,80.8141,2,0
562,211.272,67.5895,2,0
563,402.476,292.902,2,0
564,93.659,194.83,2,0
565,144.054,57.1039,2,0
566,89.0909,160.117,2,0
567,3.9823,160.51,2,0
568,241.727,95.172,2,0
569,121.155,91.8135,2,0
570,481.666,144.505,2,0
571,276.472,61.5317,2,0
572,519.212,299.485,2,0
573,103.67,11.823,2,0
574,339.966,244.528,2,0
575,126.024,264.233,2,0
576,84.5979,264.396,2,0
577,548.423,43.6898,2,0
578,324.454,91.6112,2,0
579,75.651,33.4212,2,0
580,220.266,167.642,2,0
581,318.675,153.42,2,0
582,516.892,222.113,2,0
583,73.868,192.098,2,0
584,93.0737,18.4172,2,0
585,433.729,22.2629,2,0
586,314.593,169.74,2,0
587,325.246,172.197,2,0
588,509.108,202.747,2,0
589,86.8684,179.111,2,0
590,62.2804,218.579,2,0
591,132.091,15.0887,2,0
592,331.408,268.975,2,0
593,270.203,214.781,2,0
594,178.17,222.754,2,0
595,316.601,235.145,2,0
596,320.264,200.923,2,0
597,170.2,40.3863,2,0
598,112.959,150.981,2,0
599,428.338,266.743,2,0
600,86.624,250.472,2,0
601,511.285,36.3967,2,0
602,108.947,47.8671,2,0
603,548.241,16.2671,2,0
604,561.024,99.8823,2,0
605,574.846,62.0816,2,0
606,471.905,41.8674,2,0
607,316.9,271.461,2,0
608,102.323,19.959,2,0
609,126.158,102.148,2,0
610,426.745,143.81,2,0
611,22.5215,218.681,2,0
612,73.0779,179.66,2,0
613,490.888,268.676,2,0
614,28.6432,128.885,2,0
615,74.7111,26.4144,2,0
616,467.155,233.237,2,0
617,423.44,6.63215,2,0
618,508.459,33.3818,2,0
619,30.2377,181.743,2,0
620,305.449,98.1405,2,0
621,145.957,102.597,2,0
622,32.4334,267.825,2,0
623,463.639,87.3906,2,0
624,548.243,84.2153,2,0
625,574.978,261.404,2,0
626,103.829,128.446,2,0
627,567.157,130.154,2,0
628,316.184,45.9283,2,0
629,359.717,12.2991,2,0
630,122.324,18.7551,2,0
631,5.08041,179.024,2,0
632,506.566,80.5371,2,0
633,567.886,205.747,2,0
634,33.0819,94.8558,2,0
635,532.202,233.807,2,0
636,527.653,46.9263,2,0
637,133.132,225.365,2,0
638,58.8051,64.1683,2,0
639,47.3498,56.3522,2,0
640,492.083,204.043,2,0
641,187.902,132.088,2,0
642,28.7298,92.9463,2,0
643,577.925,146.307,2,0
644,280.418,62.5657,2,0
645,388.818,134.642,2,0
646,41.2913,191.427,2,0
647,238.881,4.04858,2,0
648,36.9376,2,2,0
649,12.1631,140.446,2,0
650,46.0217,69.1088,2,0
651,303.723,282.342,2,0
652,286.089,158.002,2,0
653,211.82,134.917,2,0
654,478.524,228.301,2,0
655,156.345,52.5207,2,0
656,446.949,240.031,2,0
657,293.644,16.2951,2,0
658,242.04,283.198,2,0
659,426.143,56.5626,2,0
660,7.68833,171.231,2,0
661,333.672,124.457,2,0
662,14.4876,294.615,2,0
663,595.639,181.18,2,0
664,386.629,205.375,2,0
665,1.60693,85.862,2,0
666,509.17,108.05,2,0
667,402.799,169.288,2,0
668,202.007,54.4785,2,0
669,244.248,125.831,2,0
670,124.855,146.316,2,0
671,264.716,124.632,2,0
672,216.901,268.294,2,0
673,318.493,93.8444,2,0
674,546.52,74.525,2,0
675,291.839,64.3496,2,0
676,178.538,186.162,2,0
677,279.299,163.496,2,0
678,270.023,184.36,2,0
679,271.098,256.812,2,0
680,496.118,241.934,2,0
681,439.287,192.269,2,0
682,152.55,7.51435,2,0
683,142.533,124.435,2,0
684,579.274,270.822,2,0
685,256.993,111.84,2,0
686,117.892,86.086,2,0
687,77.1031,284.999,2,0
688,460.841,145.283,2,0
689,468.509,140.657,2,0
690,477.099,114.439,2,0
691,450.519,216.845,2,0
692,381.648,204.429,2,0
693,480.826,187.454,2,0
694,276.805,69.6418,2,0
695,64.2332,83.6524,2,0
696,291.699,107.467,2,0
697,34.4111,279.003,2,0
698,225.503,156.163,2,0
699,17.5384,38.9065,2,0
700,346.337,146.551,2,0
701,525.421,183.867,2,0
702,576.85,95.9215,2,0
703,509.22,125.56,2,0
704,367.391,6.5468,2,0
705,558.712,124.816,2,0
706,422.387,136.703,2,0
707,488.157,288.652,2,0
708,354.769,250.844,2,0
709,31.6766,205.79,2,0
710,261.723,143.781,2,0
711,116.962,151.726,2,0
712,461.837,196.054,2,0
713,499.672,226.774,2,0
714,88.1446,266.272,2,0
715,172.189,256.833,2,0
716,298.275,132.23,2,0
717,141.141,5.85427,2,0
718,261.309,40.5854,2,0
719,421.405,28.02,2,0
720,420.466,125.701,2,0
721,55.8772,134.97,2,0
722,212.092,92.5296,2,0
723,566.778,241.834,2,0
724,247.376,181.257,2,0
725,115.831,290.993,2,0
726,3.2458,226.082,2,0
727,287.537,132.693,2,0
728,19.3721,251.415,2,0
729,313.994,30.9977,2,0
730,521.993,83.9662,2,0
731,254.935,208.942,2,0
732,549.971,57.0875,2,0
733,200.845,123.377,2,0
734,462.249,14.48,2,0
735,383.171,78.3167,2,0
736,338.521,157.526,2,0
737,81.1338,208.094,2,0
738,87.463,49.3532,2,0
739,320.648,182.321,2,0
740,35.4114,214.43,2,0
741,527.619,218.059,2,0
742,476.642,283.51,2,0
743,356.439,125.976,2,0
744,540.872,36.0703,2,0
745,560.712,9.67755,2,0
746,399.524,162.952,2,0
747,294.378,282.099,2,0
748,546.907,233.181,2,0
749,333.522,237.061,2,0
750,322.208,118.942,2,0
751,269.205,41.3018,2,0
752,90.4311,156.19,2,0
753,345.068,292.994,2,0
754,263.783,116.709,2,0
755,594.905,82.2839,2,0
756,48.7288,279.674,2,0
757,316.683,119.098,2,0
758,221.674,154.869,2,0
759,130.159,198.608,2,0
760,249.968,19.6962,2,0
761,207.66,269.3,2,0
762,42.4672,71.972,2,0
763,8.84752,295.853,2,0
764,239.793,214.453,2,0
765,126.447,62.3346,2,0
766,515.009,2,2,0
767,484.249,52.9085,2,0
768,360.942,275.017,2,0
769,343.077,201.891,2,0
770,272.934,271.214,2,0
771,10.8094,218.501,2,0
772,23.3068,72.5376,2,0
773,334.308,132.55,2,0
774,586.585,123.419,2,0
775,359.675,279.316,2,0
776,251.03,278.792,2,0
777,187.482,205.928,2,0
778,467.989,51.5241,2,0
779,389.96,271.607,2,0
780,554.803,158.808,2,0
781,570.994,262.204,2,0
782,346.95,84.8117,2,0
783,365.935,84.6774,2,0
784,114.851,39.6899,2,0
785,498.737,221.797,2,0
786,265.796,245.362,2,0
787,457.31,207.358,2,0
788,352.709,181.952,2,0
789,352.782,230.852,2,0
790,387.452,151.378,2,0
791,345.599,205.047,2,0
792,228.835,214.579,2,0
793,538.433,86.4126,2,0
794,51.6805,284.626,2,0
795,327.915,24.7659,2,0
796,523.753,20.8376,2,0
797,141.226,103.574,2,0
798,305.507,278.694,2,0
799,530.363,132.358,2,0
800,416.297,49.3128,2,0
801,136.431,217.5,2,0
802,536.78,297.239,2,0
803,99.9751,16.7026,2,0
804,571.311,233.509,2,0
805,134.696,33.5468,2,0
806,590.838,81.8328,2,0
807,381.95,270.289,2,0
808,424.382,195.343,2,0
809,500.804,103.874,2,0
810,213.328,229.832,2,0
811,564.646,267.038,2,0
812,527.411,2,2,0
813,219.396,191.672,2,0
814,57.0638,131.081,2,0
815,205.357,56.8072,2,0
816,564.563,106.777,2,0
817,138.81,9.15688,2,0
818,10.6323,47.1009,2,0
819,68.0577,54.0694,2,0
820,147.867,1.2798,2,0
821,418.697,138.497,2,0
822,273.63,226.799,2,0
823,50.6161,6.46759,2,0
824,569.369,218.689,2,0
825,310.668,243.77,2,0
826,417.659,57.1134,2,0
827,241.577,265.224,2,0
828,312.862,87.673,2,0
829,31.3151,177.006,2,0
830,555.855,251.756,2,0
831,503.386,128.296,2,0
832,277.91,27.9155,2,0
833,439.566,242.509,2,0
834,232.483,234.602,2,0
835,383.907,139.018,2,0
836,331.35,187.524,2,0
837,188.168,213.686,2,0
838,251.646,24.4058,2,0
839,550.68,215.959,2,0
840,439.058,51.2923,2,0
841,390.885,225.147,2,0
842,345.303,138.671,2,0
843,216.048,185.75,2,0
844,272.072,122.625,2,0
845,274.014,126.642,2,0
846,534.361,101.513,2,0
847,113.525,133.95,2,0
848,535.015,29.5007,2,0
849,61.9442,53.6175,2,0
850,374.377,201.438,2,0
851,173.079,36.294,2,0
852,522.445,92.0142,2,0
853,460.94,69.2081,2,0
854,596.995,250.093,2,0
855,32.6413,217.56,2,0
856,500.381,152.966,2,0
857,408.112,206.474,2,0
858,423.145,71.144,2,0
859,473.847,56.5543,2,0
860,249.159,242.835,2,0
861,324.422,232.492,2,0
862,73.084,284.948,2,0
863,90.4444,192.307,2,0
864,46.6372,149.774,2,0
865,313.536,62.392,2,0
866,592.334,99.8883,2,0
867,290.688,296.329,2,0
868,231.635,266.508,2,0
869,423.402,270.934,2,0
870,191.072,147.847,2,0
871,18.5736,217.871,2,0
872,497.122,14.9462,2,0
873,505.491,230.049,2,0
874,81.9631,276.719,2,0
875,447.143,20.0954,2,0
876,103.241,190.862,2,0
877,198.172,194.487,2,0
878,496.771,280.12,2,0
879,351.197,93.9023,2,0
880,59.0161,211.144,2,0
881,185.043,252.76,2,0
882,559.966,234.17,2,0
883,579.32,125.708,2,0
884,590.31,272.357,2,0
885,525.655,280.292,2,0
886,183.551,126.197,2,0
887,567.745,61.0342,2,0
888,71.7127,242.517,2,0
889,326.589,229.095,2,0
890,445.892,104.829,2,0
891,380.647,154.498,2,0
892,468.318,148.888,2,0
893,434.159,238.047,2,0
894,431.683,160.422,2,0
895,256.679,163.558,2,0
896,374.083,286.853,2,0
897,548.215,256.537,2,0
898,501.885,24.326,2,0
899,553.926,52.0384,2,0
900,90.8205,36.2175,2,0
901,553.71,40.6639,2,0
902,248.42,46.0742,2,0
903,358.932,196.895,2,0
904,235.599,153.775,2,0
905,58.3482,42.6724,2,0
906,509.387,94.7323,2,0
907,414.301,216.943,2,0
908,146.884,132.658,2,0
909,65.0493,120.085,2,0
910,406.198,81.0055,2,0
911,121.012,150.147,2,0
912,549.014,236.834,2,0
913,141.14,189.509,2,0
914,527.692,161.872,2,0
915,355.358,206.399,2,0
916,337.318,282.577,2,0
917,430.628,295.968,2,0
918,445.536,255.578,2,0
919,408.998,75.8322,2,0
920,106.868,119.545,2,0
921,108.152,222.126,2,0
922,242.182,296.491,2,0
923,167.768,132.052,2,0
924,331.919,241.993,2,0
925,292.785,24.8833,2,0
926,103.617,105.831,2,0
927,242.561,158.434,2,0
928,285.638,207.241,2,0
929,513.247,290.198,2,0
930,428.853,76.327,2,0
931,439.415,154.516,2,0
932,227.416,255.782,2,0
933,426.148,34.6781,2,0
934,468.941,200.651,2,0
935,90.9116,232.534,2,0
936,506.664,170.778,2,0
937,32.3318,200.294,2,0
938,80.1008,230.202,2,0
939,438.516,10.1045,2,0
940,308.919,49.7444,2,0
941,2.50229,19.0444,2,0
942,171.487,298,2,0
943,339.377,187.329,2,0
944,297.07,222.842,2,0
945,370.815,150.629,2,0
946,179.5,207.49,2,0
947,237.428,122.434,2,0
948,266.889,249.449,2,0
949,257.933,217.441,2,0
950,189.912,135.557,2,0
951,398.348,292.223,2,0
952,68.2947,79.8068,2,0
953,125.462,298,2,0
954,427.852,25.7312,2,0
955,511.316,265.866,2,0
956,206.736,8.98036,2,0
957,67.2996,4.95868,2,0
958,410.343,193.813,2,0
959,36.1905,229.105,2,0
960,113.428,113.018,2,0
961,24.2467,52.2113,2,0
962,463.364,256.212,2,0
963,474.436,122.036,2,0
964,259.867,118.059,2,0
965,237.62,217.832,2,0
