id,x,y,radius,is_spanning
564,167.442,242.618,2,1
565,526.35,150.717,2,1
566,568.558,267.711,2,1
567,336.98,25.7816,2,1
568,200.666,126.369,2,1
569,58.3682,178.182,2,1
570,348.618,87.8001,2,1
571,486.884,245.229,2,1
572,476.589,79.8624,2,1
573,217.446,196.152,2,1
574,466.911,257.035,2,1
575,56.2783,215.264,2,1
576,168.883,64.1974,2,1
577,63.6033,227.845,2,1
578,570.128,5.49596,2,1
579,13.9132,132.17,2,1
580,135.97,135.811,2,1
581,266.147,230.893,2,1
582,429.06,92.5164,2,1
583,539.401,122.987,2,1
584,422.958,76.1494,2,1
585,200.653,2,2,1
586,480.83,151.97,2,1
587,203.666,58.8946,2,1
588,323.578,87.5746,2,1
589,533.511,232.156,2,1
590,434.943,65.4079,2,1
591,469.182,191.157,2,1
592,87.3958,89.2962,2,1
593,245.735,41.517,2,1
594,26.5099,129.294,2,1
595,189.522,70.0763,2,1
596,114.984,256.4,2,1
597,46.4667,198.623,2,1
598,441.595,255.714,2,1
599,18.8858,260.263,2,1
600,270.027,236.878,2,1
601,394.849,73.4737,2,1
602,571.503,253.289,2,1
603,46.084,39.7828,2,1
604,485.895,291.063,2,1
605,503.307,69.0417,2,1
606,241.444,16.3809,2,1
607,434.571,118.682,2,1
608,360.53,101.678,2,1
609,253.874,294.453,2,1
610,282.647,214.385,2,1
611,299.351,143.224,2,1
612,187.415,273.306,2,1
613,149.219,280.061,2,1
614,215.608,90.7835,2,1
615,548.823,11.9448,2,1
616,90.2955,164.323,2,1
617,237.172,206.2,2,1
618,78.2048,39.1569,2,1
619,436.652,146.462,2,1
620,407.721,17.0293,2,1
621,193.865,294.43,2,1
622,77.5821,174.649,2,1
623,203.694,26.2158,2,1
624,560.363,187.102,2,1
625,430.499,279.994,2,1
626,599.868,206.914,2,1
627,246.699,134.008,2,1
628,271.652,279.821,2,1
629,147.086,88.3508,2,1
630,581.575,161.956,2,1
631,137.851,30.4604,2,1
632,412.729,290.983,2,1
633,446.772,23.0787,2,1
634,408.377,268.15,2,1
635,110.709,207.816,2,1
636,60.1594,192.274,2,1
637,592.554,146.568,2,1
638,446.571,2,2,1
639,134.293,108.048,2,1
640,380.723,94.2175,2,1
641,596.879,54.7945,2,1
642,190.447,123.029,2,1
643,332.924,298,2,1
644,24.81,131.016,2,1
645,145.826,298,2,1
646,171.664,228.156,2,1
647,462.606,171.849,2,1
648,451.969,131.591,2,1
649,243.122,92.7297,2,1
650,265.537,28.2106,2,1
651,588.145,25.3648,2,1
652,337.594,155.82,2,1
653,249.923,181.894,2,1
654,249.705,16.3784,2,1
655,160.19,130.284,2,1
656,293.804,43.361,2,1
657,262.175,284.868,2,1
658,255.56,197.118,2,1
659,259.446,251.56,2,1
660,424.906,207.603,2,1
661,207.675,126.967,2,1
662,218.639,184.333,2,1
663,542.955,46.9245,2,1
664,592.019,18.7769,2,1
665,313.676,160.935,2,1
666,454.67,75.3602,2,1
667,66.5439,79.8556,2,1
668,92.8012,197.792,2,1
669,433.057,87.0954,2,1
670,540.154,283.821,2,1
671,496.744,31.1413,2,1
672,391.664,168.187,2,1
673,123.989,179.854,2,1
674,552.692,138.16,2,1
675,435.089,198.041,2,1
676,440.951,269.715,2,1
677,352.122,195.78,2,1
678,344.799,32.0608,2,1
679,209.343,146.439,2,1
680,124.323,56.6133,2,1
681,153.117,117.036,2,1
682,131.973,145.049,2,1
683,414.477,63.0152,2,1
684,431.675,151.769,2,1
685,392.602,85.2633,2,1
686,144.515,147.011,2,1
687,563.969,60.4786,2,1
688,565.586,19.8565,2,1
689,200.306,206.906,2,1
690,249.419,258.324,2,1
691,203.095,149.414,2,1
692,10.4864,15.8404,2,1
693,139.385,76.6906,2,1
694,224.963,2,2,1
695,399.034,294.493,2,1
696,346.99,16.5658,2,1
697,487.107,249.202,2,1
698,74.6153,36.2482,2,1
699,521.219,273.57,2,1
700,310.168,74.4507,2,1
701,128.694,298,2,1
702,538.896,47.1249,2,1
703,6.08543,232.731,2,1
704,555.314,35.5445,2,1
705,276.393,219.749,2,1
706,15.1793,151.166,2,1
707,524.505,83.523,2,1
708,531.553,146.023,2,1
709,101.075,117.507,2,1
710,564.324,171.544,2,1
711,106.711,136.019,2,1
712,83.9741,30.2332,2,1
713,386.048,98.4239,2,1
714,201.966,62.5527,2,1
715,78.563,159.92,2,1
716,350.003,185.243,2,1
717,291.569,264.935,2,1
718,87.2249,74.5223,2,1
719,406.884,73.4296,2,1
720,226.35,84.7397,2,1
721,241.931,151.932,2,1
722,325.652,158.732,2,1
723,80.0022,123.209,2,1
724,5.67034,278.737,2,1
725,67.8661,159.847,2,1
726,95.2008,284.757,2,1
727,487.86,178.654,2,1
728,199.724,176.81,2,1
729,470.505,28.9486,2,1
730,198.596,282.661,2,1
731,168.34,42.7144,2,1
732,489.748,165.579,2,1
733,597.538,188.776,2,1
734,186.125,77.284,2,1
735,469.351,144.37,2,1
736,364.517,91.6673,2,1
737,373.234,26.5852,2,1
738,185.93,262.215,2,1
739,129.151,87.1285,2,1
740,142.058,59.1732,2,1
741,293.358,171.249,2,1
742,556.671,137.301,2,1
743,397.634,5.46927,2,1
744,483.351,235.315,2,1
745,329.728,54.4411,2,1
746,419.99,283.199,2,1
747,19.4155,58.0151,2,1
748,150.255,48.1761,2,1
749,469.205,250.215,2,1
750,422.087,15.9915,2,1
751,281.623,61.0843,2,1
752,211.043,50.9273,2,1
753,331.519,75.3377,2,1
754,564.553,135.805,2,1
755,562.044,33.6288,2,1
756,452.306,267.479,2,1
757,74.0445,105.462,2,1
758,105.132,212.305,2,1
759,583.869,154.96,2,1
760,33.0893,46.9776,2,1
761,282.96,251.282,2,1
762,184.271,265.825,2,1
763,182.705,45.7694,2,1
764,452.57,19.5716,2,1
765,385.218,35.2659,2,1
766,225.659,164.959,2,1
767,96.7878,48.7711,2,1
768,283.404,298,2,1
769,151.911,65.9589,2,1
770,257.162,136.732,2,1
771,302.697,137.019,2,1
772,419.851,119.938,2,1
773,154.681,123.846,2,1
774,92.3912,211.758,2,1
775,34.6985,225.059,2,1
776,495.398,92.0682,2,1
777,22.7529,43.7697,2,1
778,186.787,251.441,2,1
779,58.208,188.431,2,1
780,146.15,150.722,2,1
781,223.003,5.4959,2,1
782,291.41,13.4899,2,1
783,219.395,151.08,2,1
784,440.262,127.833,2,1
785,97.2353,164.727,2,1
786,598.975,268.458,2,1
787,79.7967,186.54,2,1
788,464.804,124.524,2,1
789,91.5028,64.0574,2,1
790,454.586,181.158,2,1
791,247.778,290.926,2,1
792,251.857,235.839,2,1
793,365.541,46.5942,2,1
794,521.896,294.475,2,1
795,150.561,197.429,2,1
796,111.606,261.823,2,1
797,276.213,147.309,2,1
798,266.542,159.541,2,1
799,585.408,85.6253,2,1
800,379.32,101.54,2,1
801,494.819,264.93,2,1
802,4.9182,228.924,2,1
803,347.853,174.713,2,1
804,554.612,194.058,2,1
805,473.177,170.351,2,1
806,245.583,89.5678,2,1
807,124.938,155.122,2,1
808,589.923,230.501,2,1
809,246.893,109.414,2,1
810,4.32266,76.8618,2,1
811,152.57,248.505,2,1
812,151.586,19.5396,2,1
813,241.575,120.315,2,1
814,57.0908,90.8686,2,1
815,123.025,276.295,2,1
816,569.924,214.66,2,1
817,170.937,165.064,2,1
818,473.545,22.6858,2,1
819,198.367,44.1511,2,1
820,216.821,2,2,1
821,533.978,127.456,2,1
822,277.695,135.2,2,1
823,436.62,85.1683,2,1
824,474.087,26.825,2,1
825,148.413,111.206,2,1
826,457.61,239.727,2,1
827,296.377,173.687,2,1
828,122.697,9.16113,2,1
829,352.689,30.8197,2,1
830,165.63,206.591,2,1
831,246.061,151.499,2,1
832,252.008,272.166,2,1
833,430.328,9.14511,2,1
834,309.99,253.674,2,1
835,366.464,199.111,2,1
836,26.4064,103.993,2,1
837,465.01,260.634,2,1
838,594.549,261.937,2,1
839,444.62,33.637,2,1
840,312.706,271.936,2,1
841,109.306,177.791,2,1
842,83.8247,169.319,2,1
843,524.323,245.533,2,1
844,275.649,151.293,2,1
845,96.2228,12.605,2,1
846,242.095,57.2992,2,1
847,207.443,271.008,2,1
848,195.378,272.341,2,1
849,346.823,20.655,2,1
850,501.813,77.5777,2,1
851,284.86,210.426,2,1
852,435.046,294.525,2,1
853,172.672,49.7998,2,1
854,114.736,135.515,2,1
855,435.72,165.328,2,1
856,494.27,298,2,1
857,569.843,35.4403,2,1
858,352.017,52.1982,2,1
859,252.561,130.086,2,1
860,221.546,262.265,2,1
861,568.183,207.421,2,1
862,242.735,27.1879,2,1
863,224.669,233.877,2,1
864,552.317,35.5636,2,1
865,591.391,167.581,2,1
866,523.211,203.871,2,1
867,111.237,194.418,2,1
868,411.037,42.2991,2,1
869,523.172,103.223,2,1
870,431.313,136.14,2,1
871,584.774,144.356,2,1
872,60.4251,32.4039,2,1
873,413.524,236.229,2,1
874,357.187,5.44751,2,1
875,239.867,199.665,2,1
876,371.09,61.1504,2,1
877,453.177,61.0648,2,1
878,238.079,103.196,2,1
879,12.0894,252.406,2,1
880,250.716,133.628,2,1
881,316.846,190.043,2,1
882,583.74,64.3881,2,1
883,315.307,240.679,2,1
884,92.8088,215.494,2,1
885,230.897,179.931,2,1
886,554.033,190.066,2,1
887,532.574,131.434,2,1
888,272.734,96.6438,2,1
889,78.5988,218.723,2,1
890,165.815,122.409,2,1
891,400.764,176.442,2,1
892,136.482,94.9823,2,1
893,369.767,35.2511,2,1
894,180.951,5.50777,2,1
895,352.231,145.175,2,1
896,324.389,257.179,2,1
897,106.667,38.2491,2,1
898,360.095,294.39,2,1
899,485.625,31.0131,2,1
900,147.589,132.266,2,1
901,95.6045,218.46,2,1
902,43.8253,142.92,2,1
903,524.954,139.457,2,1
904,434.316,9.05577,2,1
905,333.51,98.3941,2,1
906,234.244,212.784,2,1
907,231.762,50.5572,2,1
908,240.122,222.167,2,1
909,218.125,180.349,2,1
910,417.484,21.3653,2,1
911,310.765,240.186,2,1
912,596.876,32.1011,2,1
913,358.184,164.081,2,1
914,401.938,26.2169,2,1
915,65.3768,234.613,2,1
916,378.174,35.8116,2,1
917,335.923,134.156,2,1
918,323.224,59.275,2,1
919,25.6385,29.3782,2,1
920,476.433,233.613,2,1
921,585.379,45.8467,2,1
922,528.463,266.157,2,1
923,525.445,189.325,2,1
924,344.087,209.899,2,1
925,234.733,216.776,2,1
926,146.495,136.194,2,1
927,573.753,193.341,2,1
928,407.601,116.259,2,1
929,402.22,219.764,2,1
930,409.277,192.63,2,1
931,264.451,156.051,2,1
932,92.4845,157.574,2,1
933,422.641,287.255,2,1
934,312.417,275.956,2,1
935,176.979,195.909,2,1
936,295.045,215.581,2,1
937,556.954,210.052,2,1
938,219.952,57.1955,2,1
939,578.891,98.5717,2,1
940,173.147,119.014,2,1
941,500.49,62.4891,2,1
942,163.418,242.28,2,1
943,241.323,270.576,2,1
944,527.959,9.00025,2,1
945,231.531,54.6304,2,1
946,441.047,291.064,2,1
947,289.275,293.943,2,1
948,120.433,28.8091,2,1
949,309.311,146.487,2,1
950,391.595,132.163,2,1
951,595.235,89.7252,2,1
952,510.324,138.185,2,1
953,54.3543,187.689,2,1
954,328.825,42.6181,2,1
955,582.097,284.983,2,1
956,426.194,175.755,2,1
957,178.659,45.9995,2,1
958,295.27,85.9063,2,1
959,106.793,208.493,2,1
960,263.246,261.992,2,1
961,486.964,16.3416,2,1
962,251.951,123.099,2,1
963,279.996,226.136,2,1
964,307.279,64.2678,2,1
965,586.771,152.196,2,1
966,589.614,134.722,2,1
967,536.842,75.5413,2,1
968,319.983,291.157,2,1
969,130.052,18.8351,2,1
