id,x,y,radius,is_spanning
2253,207.662,277.577,2,1
2254,239.318,55.9308,2,1
2255,467.919,259.026,2,1
2256,132.636,135.387,2,1
2257,559.846,157.947,2,1
2258,330.646,272.41,2,1
2259,392.479,8.14547,2,1
2260,98.7734,94.3328,2,1
2261,281.526,235.495,2,1
2262,163.137,91.496,2,0
2263,199.178,23.5782,2,1
2264,322.564,258.223,2,1
2265,421.22,192.113,2,1
2266,220.842,78.5808,2,1
2267,90.2816,181.17,2,1
2268,505.692,261.191,2,1
2269,282.547,39.6411,2,1
2270,135.07,59.4425,2,1
2271,422.76,81.6906,2,1
2272,298.8,206.717,2,1
2273,167.467,18.0536,2,1
2274,149.889,255.74,2,1
2275,1.20472,126.873,2,1
2276,482.658,130.843,2,1
2277,366.543,49.5765,2,1
2278,443.301,150.885,2,1
2279,536.731,18.4548,2,1
2280,326.407,223.621,2,1
2281,525.124,222.195,2,1
2282,200.754,151.634,2,1
2283,120.646,71.1814,2,0
2284,267.581,170.532,2,1
2285,598.13,141.498,2,1
2286,208.286,267.824,2,1
2287,507.561,121.428,2,1
2288,270.542,89.4942,2,1
2289,222.166,283.757,2,1
2290,114.008,167.789,2,1
2291,179.152,136.192,2,1
2292,577.92,36.7305,2,1
2293,268.429,133.823,2,1
2294,225.094,199.653,2,1
2295,35.3693,121.14,2,1
2296,44.4487,224.056,2,1
2297,48.9298,152.029,2,1
2298,565.363,45.6644,2,0
2299,530.456,50.2033,2,1
2300,377.903,2,2,1
2301,415.337,4.22431,2,1
2302,7.05778,297.095,2,1
2303,438.209,26.4409,2,1
2304,358.512,138.741,2,1
2305,476.442,246.871,2,1
2306,101.497,259.011,2,1
2307,180.016,168.059,2,1
2308,229.728,170.819,2,1
2309,532.878,64.7784,2,1
2310,254.99,237.521,2,1
2311,393.509,23.6171,2,1
2312,205.799,33.8386,2,1
2313,270.394,81.5263,2,1
2314,326.2,2,2,1
2315,63.0324,59.2581,2,1
2316,25.8013,292.675,2,1
2317,556.927,246.269,2,1
2318,522.92,151.618,2,1
2319,26.8669,164.865,2,1
2320,293.95,124.367,2,1
2321,250.928,39.6552,2,1
2322,192.416,181.81,2,1
2323,144.691,124.088,2,1
2324,39.4669,100.905,2,1
2325,63.2882,242.314,2,1
2326,257.08,49.5089,2,1
2327,34.6135,12.6693,2,1
2328,565.443,100.687,2,1
2329,254.157,231.849,2,1
2330,101.351,82.0659,2,1
2331,522.911,47.6689,2,1
2332,101.354,124.074,2,1
2333,383.74,185.015,2,1
2334,8.04935,281.128,2,1
2335,116.659,150.006,2,1
2336,116.117,271.624,2,1
2337,31.8669,193.687,2,1
2338,6.95482,158.188,2,1
2339,499.379,81.4972,2,1
2340,593.157,82.9017,2,1
2341,459.615,165.68,2,1
2342,295.555,90.6985,2,1
2343,504.781,138.513,2,1
2344,103.033,239.992,2,1
2345,1.47319,158.511,2,1
2346,332.409,245.31,2,1
2347,563.708,31.5327,2,1
2348,216.783,64.2798,2,1
2349,432.735,75.7554,2,1
2350,577.924,88.7946,2,1
2351,474.72,61.3114,2,1
2352,378.874,88.503,2,1
2353,339.317,193.7,2,1
2354,98.713,61.7617,2,0
2355,246.001,216.184,2,1
2356,248.18,184.325,2,1
2357,530.227,200.386,2,1
2358,391.49,88.9567,2,0
2359,391.582,240.421,2,1
2360,415.445,139.799,2,1
2361,487.191,180.802,2,1
2362,64.2731,5.86215,2,1
2363,374.058,255.877,2,1
2364,336.367,286.925,2,1
2365,534.218,143.864,2,1
2366,26.4788,214.315,2,1
2367,381.045,252.586,2,1
2368,3.32596,242.375,2,1
2369,106.292,177.014,2,1
2370,490.736,151.112,2,1
2371,344.014,279.842,2,1
2372,193.195,155.194,2,1
2373,179.019,44.7845,2,1
2374,227.109,148.47,2,1
2375,196.351,52.1355,2,1
2376,514.897,159.436,2,1
2377,10.6262,136.064,2,1
2378,204.102,23.2253,2,1
2379,593.578,235.67,2,1
2380,479.114,298,2,1
2381,576.406,230.14,2,1
2382,344.611,110.874,2,1
2383,466.293,89.3069,2,1
2384,303.701,103.176,2,1
2385,105.106,88.2923,2,1
2386,82.2333,269.166,2,1
2387,442.009,61.905,2,1
2388,148.945,60.332,2,1
2389,78.7056,90.6605,2,0
2390,339.221,296.543,2,1
2391,176.135,176.588,2,1
2392,125.619,209.162,2,1
2393,191.649,38.7214,2,0
2394,417.545,224.583,2,1
2395,464.2,34.7794,2,1
2396,493.224,130.042,2,1
2397,388.857,118.566,2,1
2398,429.01,290.946,2,1
2399,433.077,156.883,2,1
2400,35.6841,135.2,2,1
2401,82.0426,215.02,2,1
2402,111.659,263.467,2,1
2403,491.051,186.265,2,1
2404,463.67,171.903,2,1
2405,53.2684,46.2105,2,1
2406,497.151,130.877,2,1
2407,424.641,12.4018,2,1
2408,585.681,290.263,2,1
2409,165.143,144.129,2,1
2410,246.974,164.552,2,1
2411,184.983,228.675,2,1
2412,359.767,69.1188,2,1
2413,90.3001,234.353,2,1
2414,57.5002,266.121,2,1
2415,353.633,79.5025,2,1
2416,566.857,275.203,2,1
2417,65.6998,72.3757,2,1
2418,576.163,68.7765,2,1
2419,414.131,66.9818,2,1
2420,520.525,54.1971,2,0
2421,338.093,237.215,2,1
2422,139.12,39.8355,2,1
2423,195.626,86.3042,2,0
2424,1.27815,102.83,2,1
2425,438.045,43.9453,2,1
2426,436.333,36.7943,2,1
2427,267.148,231.91,2,1
2428,283.115,75.3838,2,1
2429,282.545,218.698,2,1
2430,87.9992,241.537,2,1
2431,583.754,234.547,2,1
2432,110.33,160.616,2,1
2433,148.288,87.4439,2,1
2434,182.377,251.113,2,1
2435,190.448,44.6836,2,0
2436,239.807,101.593,2,1
2437,62.2129,77.6174,2,1
2438,529.039,20.3437,2,1
2439,509.949,150.139,2,1
2440,90.7932,100.044,2,1
2441,355.345,193.606,2,1
2442,552.157,105.207,2,1
2443,536.156,221.401,2,1
2444,114.167,290.139,2,1
2445,382.446,218.486,2,1
2446,61.0749,27.6583,2,1
2447,160.692,262.284,2,1
2448,305.172,271.481,2,1
2449,481.197,105.894,2,1
2450,127.353,86.1231,2,1
2451,317.223,45.6336,2,1
2452,152.571,72.8075,2,1
2453,554.864,40.1389,2,1
2454,42.1886,73.2316,2,0
2455,337.525,70.8465,2,1
2456,192.281,172.492,2,1
2457,268.706,247.426,2,1
2458,78.5818,199.177,2,1
2459,10.9367,43.723,2,1
2460,27.8953,284.807,2,1
2461,59.6886,293.198,2,1
2462,551.75,80.0263,2,1
2463,214.997,86.2826,2,1
2464,598.381,17.4939,2,1
2465,590.039,105.669,2,1
2466,309.105,253.097,2,1
2467,383.609,189.385,2,1
2468,457.392,133.405,2,1
2469,528.763,241.856,2,1
2470,55.2255,53.0874,2,1
2471,564.084,85.3827,2,1
2472,265.862,143.956,2,1
2473,103.812,283.895,2,1
2474,412.795,254.472,2,1
2475,368.794,137.495,2,1
2476,577.884,167.223,2,1
2477,489.061,35.6228,2,1
2478,224.55,88.6991,2,1
2479,285.389,66.9354,2,1
2480,292.635,75.3429,2,1
2481,295.146,2,2,1
2482,372.698,44.9639,2,1
2483,401.798,184.593,2,1
2484,214.984,280.354,2,1
2485,23.0333,203.18,2,1
2486,506.753,153.778,2,1
2487,557.749,170.385,2,1
2488,126.269,140.058,2,1
2489,466.628,74.0041,2,1
2490,236.543,8.20817,2,0
2491,552.161,265.641,2,1
2492,526.397,80.3119,2,1
2493,376.104,23.3664,2,1
2494,346.45,102.327,2,1
2495,504.383,24.9037,2,0
2496,125.12,259.691,2,1
2497,343.521,81.0448,2,1
2498,64.364,142.538,2,1
2499,313.077,251.954,2,1
2500,486.625,242.627,2,1
2501,409.541,146.54,2,1
2502,432.331,293.322,2,1
2503,210.66,209.6,2,1
2504,263.384,251.45,2,1
2505,320.262,180.961,2,1
2506,6.48466,176.176,2,1
2507,214.519,206.324,2,1
2508,296.928,31.5711,2,1
2509,61.5635,246.02,2,1
2510,89.806,92.085,2,1
2511,155.309,26.1258,2,1
2512,422.646,30.6316,2,1
2513,210.867,41.0441,2,1
2514,577.336,150.56,2,1
2515,302.515,117.095,2,1
2516,295.752,204.008,2,1
2517,125.473,198.952,2,1
2518,281.594,43.5994,2,0
2519,418.986,152.448,2,1
2520,173.781,179.864,2,1
2521,556.908,33.214,2,1
2522,418.868,82.9648,2,1
2523,83.6829,70.3189,2,1
2524,25.4594,156.788,2,1
2525,434.746,247.513,2,1
2526,516.851,21.967,2,0
2527,384.78,66.2977,2,1
2528,418.114,20.6704,2,1
2529,14.0165,82.4758,2,1
2530,100.408,206.179,2,1
2531,592.13,290.728,2,1
2532,191.64,224.134,2,1
2533,163.031,228.489,2,1
2534,498.503,153.064,2,1
2535,559.03,194.736,2,1
2536,333.584,54.9367,2,1
2537,293.756,54.2037,2,1
2538,461.091,20.824,2,0
2539,546.606,57.9093,2,1
2540,163.257,193.607,2,1
2541,426.872,233.344,2,1
2542,39.3382,128.377,2,1
2543,413.463,293.911,2,1
2544,547.515,155.433,2,1
2545,357.021,38.8958,2,1
2546,476.968,262.68,2,1
2547,180.268,180.602,2,1
2548,400.141,110.675,2,1
2549,594.739,173.759,2,1
2550,183.712,160.302,2,1
2551,562.013,169.477,2,1
2552,266.502,88.7421,2,1
2553,420.957,219.436,2,1
2554,43.2693,241.275,2,1
2555,311.533,119.098,2,1
2556,186.468,108.884,2,1
2557,592.932,135.13,2,1
2558,511.882,289.565,2,1
2559,249.204,188.74,2,1
2560,492.967,254.054,2,1
2561,251.888,253.445,2,1
2562,330.506,223.789,2,1
2563,341.582,293.005,2,1
2564,440.129,113.275,2,1
2565,403.292,101.103,2,1
2566,85.8999,279.575,2,1
2567,261.298,294.181,2,1
2568,550.389,50.4899,2,1
2569,454.311,5.55428,2,1
2570,102.483,45.7613,2,0
2571,335.923,247.825,2,1
2572,537.996,100.398,2,1
2573,289.767,186.612,2,1
2574,96.5526,79.2639,2,1
2575,114.593,30.8769,2,1
2576,540.485,134.021,2,1
2577,50.8028,36.356,2,1
2578,164.813,181.892,2,1
2579,569.382,56.2617,2,1
2580,490.069,12.7811,2,1
2581,444.538,228.329,2,1
2582,561.498,74.4421,2,0
2583,92.4326,295.68,2,1
2584,184.851,124.19,2,1
2585,576.177,234.191,2,1
2586,3.42328,63.0199,2,1
2587,81.904,196.401,2,1
2588,369.233,32.9553,2,1
2589,550.52,90.2279,2,1
2590,383.707,260.248,2,1
2591,372.353,25.2289,2,1
2592,510.774,5.59012,2,1
2593,299.171,114.732,2,1
2594,343.316,23.7532,2,1
2595,16.6347,154.734,2,1
2596,472.113,55.8792,2,0
2597,43.5161,277.273,2,1
2598,234.845,199.933,2,1
2599,552.674,128.311,2,1
2600,32.6608,153.686,2,1
2601,346.599,75.6935,2,1
2602,596.964,57.1361,2,1
2603,59.8509,46.3266,2,1
2604,563.847,158.458,2,1
2605,557.104,234.117,2,1
2606,327.117,278.975,2,1
2607,457.074,31.1226,2,1
2608,444.119,260.089,2,1
2609,259.78,279.439,2,1
2610,342.46,259.067,2,1
2611,484.508,57.0164,2,0
2612,280.273,111.569,2,1
2613,576.476,163.339,2,1
2614,470.534,153.036,2,1
2615,597.272,158.537,2,1
2616,330.628,109.196,2,1
2617,263.404,113.221,2,1
2618,11.8995,240.815,2,1
2619,145.653,111.552,2,1
2620,191.436,117.579,2,1
2621,284.099,293.972,2,1
2622,15.0924,18.977,2,1
2623,257.405,13.4846,2,1
2624,379.514,138.425,2,1
2625,598.813,199.354,2,1
2626,434.107,152.996,2,1
2627,204.175,80.0209,2,1
2628,427.888,54.8793,2,1
2629,548.913,202.555,2,1
2630,480.136,80.6691,2,1
2631,177.969,191.444,2,1
2632,555.979,71.4197,2,1
2633,187.017,265.734,2,1
2634,233.124,270.058,2,1
2635,309.751,47.9868,2,1
2636,540.973,175.865,2,1
2637,14.8868,1.07449,2,1
2638,115.975,239.411,2,1
2639,149.205,48.4013,2,1
2640,409.215,22.6521,2,1
2641,545.405,33.3487,2,1
2642,264.488,136.817,2,1
2643,57.1083,215.346,2,1
2644,397.911,251.326,2,1
2645,188.227,166.125,2,1
2646,448.309,143.144,2,1
2647,205.982,2,2,1
2648,415.016,99.5709,2,1
2649,256.191,123.521,2,1
2650,58.2149,78.2447,2,1
2651,290.246,68.3186,2,0
2652,237.555,70.5605,2,1
2653,59.3786,9.19109,2,1
2654,0.194057,162.403,2,1
2655,21.8941,91.1553,2,1
2656,251.98,43.685,2,1
2657,114.366,160.362,2,1
2658,381.248,240.958,2,1
2659,546.002,107.326,2,1
2660,416.592,91.9651,2,1
2661,195.532,219.019,2,1
2662,208.829,104.047,2,1
2663,192.775,69.6034,2,1
2664,151.177,169.149,2,1
2665,508.041,136.185,2,1
2666,398.347,291.294,2,1
2667,340.457,167.869,2,1
2668,470.033,233.905,2,1
2669,228.515,228.499,2,1
2670,12.712,229.799,2,1
2671,135.076,185.955,2,1
2672,339.581,249.788,2,1
2673,365.746,55.5499,2,1
2674,140.164,70.1779,2,1
2675,358.852,189.648,2,1
2676,157.213,47.7563,2,1
2677,459.247,283.87,2,1
2678,309.128,234.724,2,1
2679,98.3949,278.336,2,1
2680,551.002,38.6195,2,1
2681,43.9474,234.007,2,1
2682,170.946,288.184,2,1
2683,408.005,138.23,2,1
2684,99.9806,139.807,2,1
2685,398.08,191.97,2,1
2686,391.21,187.919,2,1
2687,295.188,10.023,2,1
2688,560.226,285.806,2,1
2689,217.878,202.606,2,1
2690,447.221,248.866,2,1
2691,485.736,123.173,2,1
2692,239.788,257.068,2,1
2693,1.17292,284.997,2,1
2694,476.012,26.0943,2,1
2695,195.187,62.7139,2,1
2696,204.288,264.118,2,1
2697,166.944,59.3201,2,0
2698,432.159,103.853,2,1
2699,227.176,2,2,1
2700,336.948,10.7377,2,1
2701,41.8118,35.9215,2,1
2702,592.073,77.5204,2,1
2703,293.028,281.858,2,1
2704,425.185,150.331,2,1
2705,370.92,69.1435,2,1
2706,93.1061,221.088,2,1
2707,310.771,198.702,2,1
2708,559.599,210.616,2,1
2709,75.2549,112.475,2,1
2710,255.421,145.32,2,1
2711,301.184,49.3642,2,1
2712,131.241,251.719,2,1
2713,228.787,270.36,2,1
2714,559.303,89.9857,2,1
2715,456.452,193.687,2,1
2716,326.584,218.715,2,1
2717,95.9416,28.6293,2,1
2718,553.207,176.049,2,1
2719,424.198,210.535,2,1
2720,152.353,88.3317,2,1
2721,16.8438,147.364,2,1
2722,246.392,46.8047,2,1
2723,295.415,83.3992,2,1
2724,598.661,172.656,2,1
2725,163.976,87.5112,2,1
2726,397.107,164.955,2,1
2727,38.7062,207.04,2,1
2728,219.112,155.606,2,1
2729,209.623,223.775,2,1
2730,124.625,150.533,2,1
2731,493.343,44.1343,2,0
2732,2.78986,198.656,2,1
2733,395.147,154.219,2,1
2734,503.021,17.1948,2,0
2735,260.405,258.244,2,1
2736,313.035,177.014,2,1
2737,79.5502,227.595,2,1
2738,400.332,61.6211,2,1
2739,490.343,286.626,2,1
2740,20.7357,281.904,2,1
2741,291.122,2,2,1
2742,237.874,133.188,2,1
2743,483.98,61.0603,2,0
2744,184.348,180.957,2,1
2745,76.1988,172.72,2,1
2746,350.748,89.1142,2,1
2747,579.013,274.378,2,1
2748,98.046,66.6977,2,0
2749,238.45,189.047,2,1
2750,217.565,145.505,2,1
2751,508.949,266.648,2,1
2752,87.4726,283.305,2,1
2753,417.091,130.498,2,1
2754,417.463,32.5003,2,1
2755,60.376,251.676,2,1
2756,475.211,14.3984,2,0
2757,480.567,294.073,2,1
2758,493.843,40.0718,2,1
2759,130.155,278.081,2,1
2760,227.76,202.635,2,1
2761,454.249,118.248,2,1
2762,265.11,292.683,2,1
2763,455.495,245.238,2,1
2764,395.022,131.658,2,1
2765,187.825,84.5373,2,1
2766,281.989,183.554,2,1
2767,280.538,35.0457,2,0
2768,325.962,285.476,2,1
2769,365.846,155.698,2,1
2770,63.4548,211.969,2,1
2771,360.994,238.602,2,1
2772,495.514,212.857,2,1
2773,511.368,205.992,2,1
2774,371.051,264.458,2,1
2775,377.785,282.202,2,1
2776,23.8256,198.672,2,1
2777,557.959,145.275,2,1
2778,428.179,173.915,2,1
2779,585.688,121.235,2,1
2780,197.968,42.391,2,0
2781,583.052,246.928,2,1
2782,376.888,157.109,2,1
2783,32.327,251.6,2,1
2784,380.655,181.571,2,1
2785,276.963,79.8012,2,1
2786,281.722,8.24312,2,1
2787,27.7595,88.5016,2,1
2788,270.503,41.9702,2,1
2789,183.685,298,2,1
2790,271.991,206.349,2,1
2791,156.253,291.647,2,1
2792,239.118,92.6795,2,1
2793,303.417,227.536,2,1
2794,150.859,96.2587,2,1
2795,452.378,242.679,2,1
2796,199.926,128.175,2,1
2797,494.737,52.1376,2,1
2798,128.925,152.833,2,1
2799,355.603,115.766,2,1
2800,340.669,163.832,2,1
2801,7.66388,247.374,2,1
2802,373.173,268.059,2,1
2803,556.513,140.706,2,1
2804,366.037,74.6082,2,0
2805,109.07,186.67,2,1
2806,10.4118,62.4367,2,1
2807,441.336,50.3195,2,1
2808,33.2024,138.476,2,1
2809,225.517,171.747,2,1
2810,93.8435,66.4815,2,0
2811,122.146,176.883,2,1
2812,171.32,20.7306,2,1
2813,561.205,66.5127,2,1
2814,217.163,27.5869,2,1
2815,304.656,57.7955,2,0
2816,75.3618,76.4727,2,1
2817,56.5014,48.5715,2,1
2818,149.467,16.7115,2,1
2819,461.095,245.187,2,1
2820,553.636,12.79,2,1
2821,56.1117,43.0345,2,1
2822,25.0561,14.441,2,1
2823,553.563,35.4171,2,1
2824,496.366,126.941,2,1
2825,409.577,73.4571,2,1
2826,401.352,194.401,2,1
2827,419.931,46.3139,2,0
2828,274.17,19.6317,2,1
2829,59.6409,74.438,2,1
2830,594.544,294.012,2,1
2831,589.033,133.869,2,1
2832,198.512,181.534,2,1
2833,300.539,216.788,2,1
2834,62.858,2,2,1
2835,235.699,148.296,2,1
2836,544.675,297.201,2,1
2837,547.659,116.023,2,1
2838,251.431,62.0438,2,1
2839,87.0192,75.2573,2,1
2840,412.727,229.27,2,1
2841,119.28,120.715,2,1
2842,444.299,127.889,2,1
2843,186.378,44.681,2,0
2844,21.235,42.0181,2,1
2845,171.769,279.789,2,1
2846,585.913,86.8468,2,1
2847,92.8939,240.119,2,1
2848,26.1404,78.2024,2,1
2849,246.022,35.118,2,1
2850,258.195,227.419,2,1
2851,173.902,239.295,2,1
2852,558.459,250.03,2,1
2853,355.565,261.299,2,1
2854,78.2718,213.501,2,1
2855,136.497,297.286,2,1
2856,499.321,62.9064,2,0
2857,536.318,70.4842,2,1
2858,68.4484,69.4188,2,1
2859,445.188,82.5773,2,1
2860,143.942,244.412,2,1
2861,207.824,82.3799,2,1
2862,299.084,182.687,2,1
2863,528.174,73.7808,2,0
2864,194.826,271.948,2,1
2865,453.61,106.282,2,1
2866,153.419,154.427,2,1
2867,296.57,176.768,2,1
2868,459.944,298,2,1
2869,3.7071,222.951,2,1
2870,22.4132,149.894,2,1
2871,552.27,54.1409,2,1
2872,197.949,35.626,2,0
2873,359.042,62.7284,2,0
2874,225.285,61.1202,2,1
2875,321.441,196.82,2,1
2876,441.443,163.164,2,1
2877,201.641,111.812,2,1
2878,531.281,226.585,2,1
2879,223.47,132.302,2,1
2880,382.68,86.886,2,1
2881,258.411,79.8909,2,1
2882,259.594,138.651,2,1
2883,256.558,242.714,2,1
2884,485.879,133.219,2,1
2885,425.538,288.889,2,1
2886,577.233,188.402,2,1
2887,392.245,16.8087,2,0
2888,145.714,254.56,2,1
2889,477.466,124.652,2,1
2890,155.47,297.257,2,1
2891,456.765,234.057,2,1
2892,327.588,150.68,2,1
2893,481.887,5.49694,2,1
2894,171.664,174.616,2,1
2895,335.344,297.777,2,1
2896,558.826,41.2584,2,1
2897,309.427,163.104,2,1
2898,63.7068,47.6359,2,1
2899,54.7147,205.016,2,1
2900,469.927,278.669,2,1
2901,116.777,227.645,2,1
2902,261.365,219.982,2,1
2903,236.961,127.647,2,1
2904,496.116,271.116,2,1
2905,572.509,111.113,2,1
2906,78.7014,256.857,2,1
2907,48.1705,24.9916,2,0
2908,463.152,149.765,2,1
2909,402.748,239.397,2,1
2910,487.836,155.149,2,1
2911,499.305,87.2633,2,0
2912,361.224,55.5894,2,1
2913,514.593,18.5898,2,1
2914,308.173,245.009,2,1
2915,199.638,124.048,2,1
2916,344.127,7.21255,2,1
2917,577.334,22.9981,2,1
2918,260.669,134.079,2,1
2919,481.684,38.7166,2,1
2920,288.528,182.605,2,1
2921,364.024,99.5026,2,1
2922,17.2498,124.78,2,1
2923,397.195,169.012,2,1
2924,112.684,140.185,2,1
2925,392.842,294.153,2,1
2926,394.007,266.248,2,1
2927,287.709,36.1085,2,1
2928,147.6,153.749,2,1
2929,325.221,157.199,2,1
2930,594.711,275.003,2,1
2931,36.5181,211.776,2,1
2932,441.879,84.9115,2,1
2933,327.373,180.248,2,1
2934,559.838,30.2927,2,1
2935,213.147,267.082,2,1
2936,357.129,167.259,2,1
2937,593.225,32.2411,2,0
2938,234.899,195.574,2,1
2939,433.098,92.3977,2,0
2940,551.601,115.321,2,1
2941,444.327,207.659,2,1
2942,255.463,194.451,2,1
2943,29.4166,177.622,2,1
2944,458.14,89.5004,2,1
2945,30.5379,162.417,2,1
2946,115.205,214.171,2,1
2947,153.254,48.8678,2,1
2948,230.82,281.835,2,1
2949,201.083,76.5493,2,1
2950,574.858,79.9841,2,1
2951,9.5226,54.6498,2,1
2952,125.776,182.301,2,1
2953,570.356,180.36,2,1
2954,355.096,140.828,2,1
2955,266.422,35.9329,2,1
2956,222.552,238.282,2,1
2957,189.05,137.215,2,1
2958,361.838,65.5908,2,1
2959,157.008,59.924,2,1
2960,328.727,32.9316,2,1
2961,41.9344,60.137,2,1
2962,122.483,103.863,2,1
2963,584.732,111.758,2,1
2964,550.452,236.062,2,1
2965,407.631,173.469,2,1
2966,197.069,298,2,1
2967,29.3502,280.969,2,1
2968,253.606,58.6584,2,1
2969,545.498,140.181,2,1
2970,211.826,295.528,2,1
2971,362.167,280.403,2,1
2972,368.267,133.168,2,1
2973,262.521,31.3083,2,1
2974,201.095,11.9334,2,1
2975,464.857,85.4797,2,1
2976,47.3329,241.314,2,1
2977,101.968,227.882,2,1
2978,40.6252,260.241,2,1
2979,321.698,164.327,2,1
2980,101.567,18.3136,2,0
2981,593.315,86.9217,2,0
2982,317.736,124.013,2,1
2983,89.029,255.381,2,1
2984,164.946,272.281,2,1
2985,332.667,165.746,2,1
2986,560.783,281.806,2,1
2987,505.893,103.963,2,1
2988,595.101,145.486,2,1
2989,372.777,146.25,2,1
2990,569.242,160.086,2,1
2991,177.998,12.0125,2,1
2992,53.5269,248.402,2,1
2993,64.5693,234.992,2,1
2994,51.073,192.265,2,1
2995,196.679,71.1936,2,1
2996,123.543,62.6189,2,1
2997,13.6543,36.5118,2,1
2998,587.394,193.201,2,1
2999,242.748,87.8676,2,1
3000,88.0848,192.2,2,1
3001,16.5184,76.2796,2,1
3002,92.8559,88.2586,2,0
3003,205.574,210.769,2,1
3004,109.832,104.647,2,1
3005,560.166,21.7685,2,1
3006,494.31,72.3197,2,0
3007,138.312,260.782,2,1
3008,561.47,101.466,2,1
3009,6.07694,94.65,2,1
3010,384.609,28.7388,2,0
3011,205.325,85.513,2,1
3012,108.385,190.774,2,1
3013,107.576,92.9066,2,0
3014,360.139,116.413,2,1
3015,366.517,102.888,2,1
3016,334.896,14.3482,2,1
3017,42.9502,115.801,2,1
3018,87.2175,97.9428,2,1
3019,130.769,214.961,2,1
3020,232.603,167.946,2,1
3021,215.264,263.625,2,1
3022,78.7967,169.509,2,1
3023,58.4116,68.656,2,1
3024,489.362,250.421,2,1
3025,263.09,7.89803,2,1
3026,75.1023,64.3414,2,1
3027,275.164,186.571,2,1
3028,45.4389,145.151,2,1
3029,586.721,204.789,2,1
3030,361.781,194.034,2,1
3031,125.3,77.5668,2,1
3032,307.366,295.454,2,1
3033,578.302,244.716,2,1
3034,161.675,201.45,2,1
3035,380.723,126.89,2,1
3036,0.870379,169.182,2,1
3037,534.599,193.21,2,1
3038,342.599,188.737,2,1
3039,65.081,67.2433,2,1
3040,444.206,142.774,2,1
3041,202.071,99.1935,2,1
3042,186.378,144.108,2,1
3043,61.6063,55.4897,2,0
3044,78.569,206.987,2,1
3045,35.4645,278.718,2,1
3046,507.646,129.435,2,1
3047,87.5663,38.3287,2,1
3048,177.121,298,2,1
3049,19.859,199.5,2,1
3050,42.1837,160.585,2,1
3051,404.08,59.8799,2,1
3052,40.881,219.246,2,1
3053,45.3466,272.744,2,1
3054,527.962,237.775,2,1
3055,94.0575,182.8,2,1
3056,402.013,82.8211,2,0
3057,308.584,122.062,2,1
3058,535.085,97.5422,2,1
3059,280.596,125.937,2,1
3060,19.0756,273.98,2,1
3061,273.318,190.209,2,1
3062,407.958,267.168,2,1
3063,582.473,272.117,2,1
3064,404.976,256.451,2,1
3065,65.8257,101.641,2,1
3066,598.631,47.2314,2,0
3067,266.795,109.603,2,1
3068,191.948,176.695,2,1
3069,369.811,116.142,2,1
3070,151.499,198.82,2,1
3071,265.368,95.8188,2,1
3072,349.807,78.1937,2,1
3073,114.197,198.159,2,1
3074,132.951,158.466,2,1
3075,343.09,100.036,2,1
3076,553.832,226.771,2,1
3077,338.272,290.54,2,1
3078,190.017,205.93,2,1
3079,547.515,23.0098,2,0
3080,568.958,258.496,2,1
3081,534.97,118.008,2,1
3082,35.8011,66.5642,2,1
3083,193.463,73.6966,2,1
3084,553.902,145.454,2,1
3085,467.291,156.963,2,1
3086,532.275,45.2398,2,1
3087,354.056,217.159,2,1
3088,353.643,14.8365,2,1
3089,128.104,136.468,2,1
3090,418.014,239.192,2,1
3091,424.339,126.678,2,1
3092,231.658,176.961,2,1
3093,316.005,185.715,2,1
3094,145.579,164.486,2,1
3095,130.645,76.6165,2,1
3096,186.096,113.055,2,1
3097,80.5681,47.1332,2,1
3098,394.838,127.503,2,1
3099,312.37,277.695,2,1
3100,400.885,57.4192,2,1
3101,278.469,190.88,2,1
3102,173.492,54.7971,2,1
3103,469.611,269.924,2,1
3104,31.4483,297.87,2,1
3105,129.505,94.0087,2,1
3106,136.395,66.6649,2,0
3107,277.73,183.489,2,1
3108,550.166,198.672,2,1
3109,562.791,198.073,2,1
3110,301.58,294.186,2,1
3111,278.589,15.1559,2,1
3112,199.723,177.667,2,1
3113,487.827,211.072,2,1
3114,590.756,275.848,2,1
3115,537.569,206.98,2,1
3116,335.588,138.974,2,1
3117,379.834,164.527,2,1
3118,465.263,143.656,2,1
3119,400.923,86.6804,2,0
3120,5.12282,258.514,2,1
3121,394.842,68.8545,2,1
3122,543.706,117.084,2,1
3123,98.9709,132.704,2,1
3124,527.676,253.995,2,1
3125,357.677,201.606,2,1
3126,151.241,215.643,2,1
3127,421.107,141.032,2,1
3128,94.2206,200.122,2,1
3129,132.773,15.3796,2,1
3130,262.513,72.6564,2,1
3131,551.595,42.6108,2,1
3132,37.883,240.751,2,1
3133,157.752,164.448,2,1
3134,504.066,239.177,2,1
3135,106.479,169.882,2,1
3136,259.27,245.869,2,1
3137,99.8675,37.9097,2,0
3138,522.318,175.832,2,1
3139,320.721,42.1738,2,1
3140,185.648,189.495,2,1
3141,153.409,276.702,2,1
3142,311.963,186.601,2,1
3143,136.277,152.191,2,1
3144,567.572,197.569,2,1
3145,266.387,81.657,2,1
3146,234.118,29.0195,2,1
3147,572.653,93.0936,2,1
3148,380.205,115.407,2,1
3149,241.028,8.82109,2,0
3150,400.615,227.086,2,1
3151,333.773,267.742,2,1
3152,221.072,200.094,2,1
3153,34.8784,0.373651,2,1
3154,558.13,179.86,2,1
3155,319.773,201.581,2,1
3156,240.755,77.002,2,1
3157,27.5162,221.547,2,1
