id,x,y,radius,is_spanning
233,206.91,298,2,0
234,351.838,117.654,2,0
235,497.808,9.09992,2,0
236,563.484,138.234,2,0
237,221.255,45.0084,2,0
238,40.2791,147.701,2,0
239,73.0904,262.517,2,0
240,461.972,124.431,2,0
241,203.137,85.5791,2,0
242,81.7305,164.666,2,0
243,125.026,208.234,2,0
244,472.047,134.414,2,0
245,119.961,48.809,2,0
246,229.216,102.623,2,0
247,159.9,153.639,2,0
248,231.469,36.9931,2,0
249,452.015,174.205,2,0
250,209.584,77.1545,2,0
251,485.931,9.72145,2,0
252,133.504,71.5559,2,0
253,56.3305,195.166,2,0
254,316.383,130.394,2,0
255,264.925,199.905,2,0
256,319.497,160.225,2,0
257,78.9515,239.397,2,0
258,420.865,296.491,2,0
259,553.014,121.184,2,0
260,349.716,254.788,2,0
261,403.497,95.4458,2,0
262,588.628,59.0519,2,0
263,5.31412,156.538,2,0
264,145.183,88.4467,2,0
265,455.03,181.748,2,0
266,34.1026,161.273,2,0
267,145.719,185.536,2,0
268,206.251,113.704,2,0
269,306.628,118.375,2,0
270,198.048,120.726,2,0
271,491.502,233.892,2,0
272,236.421,198.821,2,0
273,5.73949,290.277,2,0
274,301.01,239.68,2,0
275,325.85,125.335,2,0
276,7.22591,94.5303,2,0
277,234.582,23.7535,2,0
278,67.2166,191.853,2,0
279,412.925,5.98515,2,0
280,38.3871,139.989,2,0
281,217.498,260.412,2,0
282,119.97,201.678,2,0
283,460.938,281.205,2,0
284,496.888,280.581,2,0
285,462.837,89.8851,2,0
286,171.79,22.8014,2,0
287,177.215,242.525,2,0
288,396.386,33.6982,2,0
289,77.6363,208.356,2,0
290,453.814,117.738,2,0
291,528.126,292.884,2,0
292,357.136,261.748,2,0
293,516.491,68.1259,2,0
294,458.749,156.962,2,0
295,503.859,22.7812,2,0
296,439.989,134.866,2,0
297,518.638,42.8034,2,0
298,228.852,125.353,2,0
299,595.864,197.045,2,0
300,452.103,289.861,2,0
301,159.709,137.82,2,0
302,356.941,138.865,2,0
303,378.425,162.24,2,0
304,502.128,101.238,2,0
305,538.486,131.063,2,0
306,266.178,87.9563,2,0
307,120.536,118.276,2,0
308,52.2349,101.221,2,0
309,483.857,207.711,2,0
310,440.079,50.7117,2,0
311,522.076,86.9758,2,0
312,237.138,185.614,2,0
313,65.5712,251.389,2,0
314,493.4,177.581,2,0
315,424.584,87.2812,2,0
316,119.338,171.825,2,0
317,222.616,90.9293,2,0
318,226.784,43.4539,2,0
319,264.758,34.2984,2,0
320,425.599,273.001,2,0
321,581.661,218.145,2,0
322,282.482,123.19,2,0
323,130.332,258.4,2,0
324,502.961,81.5713,2,0
325,353.435,24.8822,2,0
326,368.875,153.302,2,0
327,159.436,200.997,2,0
328,13.1588,245.998,2,0
329,102.073,178.919,2,0
330,381.864,9.5452,2,0
331,580.309,95.8587,2,0
332,305.729,155.039,2,0
333,0.367958,17.8163,2,0
334,174.27,121.233,2,0
335,247.229,36.1236,2,0
336,396.343,113.024,2,0
337,238.356,191.929,2,0
338,497.585,84.2712,2,0
339,269.62,21.0294,2,0
340,264.602,143.908,2,0
341,103.379,279.773,2,0
342,486.609,54.3725,2,0
343,587.168,81.1258,2,0
344,186.366,128.917,2,0
345,223.502,248.519,2,0
346,256.894,46.8571,2,0
347,439.284,74.5541,2,0
348,461.518,187.979,2,0
349,597.783,286.59,2,0
350,75.3598,143.138,2,0
351,122.024,226.728,2,0
352,87.7367,238.668,2,0
353,405.592,197.219,2,0
354,223.418,173.714,2,0
355,424.002,160.619,2,0
356,51.1485,156.472,2,0
357,210.551,18.6615,2,0
358,567.884,230.733,2,0
359,493.765,152.346,2,0
360,453.49,277.225,2,0
361,497.834,202.553,2,0
362,118.216,125.602,2,0
363,527.254,201.516,2,0
364,205.122,104.472,2,0
365,370.872,283.372,2,0
366,272.256,121.974,2,0
367,81.3206,192.418,2,0
368,124.344,116.799,2,0
369,592.495,201.963,2,0
370,197.23,38.0351,2,0
371,485.19,241.763,2,0
372,56.0018,165.888,2,0
373,19.3151,14.3826,2,0
374,456.649,96.8819,2,0
375,190.394,97.7573,2,0
376,168.379,195.753,2,0
377,45.5433,106.07,2,0
378,487.411,107.027,2,0
379,106.63,10.7142,2,0
380,450.709,65.9934,2,0
381,145.436,73.1726,2,0
382,279.12,166.123,2,0
383,75.4249,21.6661,2,0
384,575.195,231.247,2,0
385,477.501,71.3382,2,0
386,218.983,170.058,2,0
387,532.893,27.8519,2,0
388,285.974,168.788,2,0
389,109.815,152.241,2,0
390,452.696,165.875,2,0
391,517.765,64.2502,2,0
392,262.783,247.374,2,0
393,260.8,146.345,2,0
394,407.042,138.518,2,0
395,64.2542,214.904,2,0
396,345.681,199.203,2,0
397,139.668,156.157,2,0
398,487.645,225.665,2,0
399,310.85,259.001,2,0
400,294.472,176.106,2,0
401,324.191,203.579,2,0
402,471.265,13.6761,2,0
403,214.51,247.62,2,0
404,55.2872,125.036,2,0
405,36.1844,108.964,2,0
406,441.946,15.0714,2,0
407,574.192,284.528,2,0
408,335.869,138.463,2,0
409,198.662,160.769,2,0
410,148.263,81.0808,2,0
411,450.18,298,2,0
412,248.997,207.517,2,0
413,180.637,55.6035,2,0
414,108.373,168.485,2,0
415,418.499,135.402,2,0
416,82.9171,226.038,2,0
417,169.841,122.919,2,0
418,11.1828,226.215,2,0
419,58.0168,8.98242,2,0
420,449.63,127.02,2,0
421,50.3175,209.988,2,0
422,22.4824,229.715,2,0
423,289.886,129.863,2,0
424,269.891,61.5342,2,0
425,369.249,228.92,2,0
426,65.29,88.515,2,0
427,383.939,26.0434,2,0
428,290.685,118.999,2,0
429,29.2044,118.916,2,0
430,14.9289,162.489,2,0
431,409.733,34.0071,2,0
432,120.104,243.739,2,0
433,308.143,77.8853,2,0
434,496.301,191.463,2,0
435,268.889,263.984,2,0
436,181.958,222.466,2,0
437,123.478,72.1292,2,0
438,532.002,40.4632,2,0
439,217.169,192.66,2,0
440,273.839,140.141,2,0
441,147.904,59.4676,2,0
442,323.359,58.8573,2,0
443,361.338,81.5515,2,0
444,176.693,219.67,2,0
445,230.931,247.758,2,0
446,537.476,227.962,2,0
447,180.186,294.73,2,0
448,359.575,221.979,2,0
449,135.022,98.6819,2,0
450,509.521,28.9077,2,0
451,32.2082,61.5711,2,0
452,252.269,214.471,2,0
453,322.434,62.8055,2,0
454,188.84,143.443,2,0
455,132.17,89.3975,2,0
456,206.129,155.619,2,0
457,118.956,18.7521,2,0
458,412.679,45.5679,2,0
459,393.856,2,2,0
460,361.046,138.961,2,0
461,113.069,105.704,2,0
462,82.5693,241.259,2,0
463,318.858,284.313,2,0
464,265.444,271.139,2,0
465,573.292,183.443,2,0
466,177.062,179.444,2,0
467,305.841,298,2,0
468,160.728,75.1475,2,0
469,26.084,205.892,2,0
470,45.8065,35.2386,2,0
471,112.96,81.535,2,0
472,295.245,155.941,2,0
473,104.659,294.514,2,0
474,444.212,81.4894,2,0
475,570.671,139.218,2,0
476,35.1002,79.0678,2,0
477,493.981,86.154,2,0
478,492.857,145.658,2,0
479,66.7607,293.442,2,0
480,52.0271,260.103,2,0
481,395.459,65.5377,2,0
482,330.137,249.199,2,0
483,476.193,134.182,2,0
484,342.754,269.533,2,0
485,213.844,284.059,2,0
486,8.8933,60.9936,2,0
487,198.777,10.4496,2,0
488,394.136,238.851,2,0
489,148.516,125.536,2,0
490,324.603,81.3224,2,0
491,360.904,247.89,2,0
492,227.481,262.834,2,0
493,584.816,197.135,2,0
494,97.4026,79.5134,2,0
495,91.608,175.677,2,0
496,459.139,15.8423,2,0
497,154.045,25.4824,2,0
498,496.96,35.8524,2,0
499,303.929,91.1842,2,0
500,242.196,212.453,2,0
501,284.975,176.764,2,0
502,319.374,58.4431,2,0
503,386.829,122.849,2,0
504,118.324,24.8745,2,0
505,122.386,230.768,2,0
506,443.899,167.094,2,0
507,214.205,67.6446,2,0
508,409.497,124.82,2,0
509,98.5587,22.2821,2,0
510,425.671,147.873,2,0
511,355.485,191.945,2,0
512,423.24,259.01,2,0
513,121.451,267.581,2,0
514,428.667,105.598,2,0
515,39.4536,59.4544,2,0
516,399.67,81.5382,2,0
517,433.265,51.8588,2,0
518,166.661,171.454,2,0
519,509.871,250.189,2,0
520,470.385,179.395,2,0
521,145.334,83.9552,2,0
522,331.206,103.38,2,0
523,466.84,89.0935,2,0
524,236.01,2,2,0
525,349.824,176.313,2,0
526,336.732,260.674,2,0
527,204.032,184.272,2,0
528,552.632,67.3468,2,0
529,571.208,106.347,2,0
530,384.938,76.3385,2,0
531,155.53,160.439,2,0
532,181.67,209.056,2,0
533,154.4,128.631,2,0
534,470.113,170.451,2,0
535,512.64,269.773,2,0
536,8.53012,281.516,2,0
537,91.138,263.538,2,0
538,220.181,238.004,2,0
539,280.124,33.2084,2,0
540,412.545,284.947,2,0
541,592.541,67.8223,2,0
542,564.401,96.5582,2,0
543,207.619,186.327,2,0
544,518.322,19.1263,2,0
545,307.98,204.339,2,0
546,455.876,173.135,2,0
547,76.3024,128.516,2,0
548,356.143,298,2,0
549,596.767,99.4745,2,0
550,407.271,186.94,2,0
551,374.086,79.4742,2,0
552,370.134,232.827,2,0
553,229.722,13.7135,2,0
554,540.53,139.067,2,0
555,592.301,78.4093,2,0
556,588.122,242.235,2,0
557,365.685,70.0922,2,0
558,148.945,178.153,2,0
559,331.951,52.216,2,0
560,199.872,264.023,2,0
561,546.604,61.7217,2,0
562,404.882,4.79705,2,0
563,382.255,183.27,2,0
564,420.936,270.353,2,0
565,365.658,212.015,2,0
566,434.517,8.44555,2,0
567,553.031,95.0224,2,0
568,284.537,160.821,2,0
569,154.97,110.732,2,0
570,590.147,211.537,2,0
571,248.59,182.103,2,0
572,118.148,289.634,2,0
573,141.068,250.866,2,0
574,248.594,293.608,2,0
575,81.5192,132.959,2,0
576,278.802,21.3068,2,0
577,14.2668,116.842,2,0
578,28.2632,107.328,2,0
579,377.631,38.0829,2,0
580,68.6432,131.126,2,0
581,443.715,63.152,2,0
582,21.7428,61.6003,2,0
583,158.58,210.409,2,0
584,98.998,143.234,2,0
585,145.699,291.173,2,0
586,146.586,96.5513,2,0
587,275.202,86.4006,2,0
588,159.432,286.145,2,0
589,375.122,159.845,2,0
590,313.471,51.6775,2,0
591,305.835,4.94327,2,0
592,428.867,247.063,2,0
593,385.16,63.5018,2,0
594,457.082,231.129,2,0
595,528.645,4.50122,2,0
596,161.617,290.411,2,0
597,186.602,33.7585,2,0
598,60.1058,141.645,2,0
599,141.052,132.46,2,0
600,46.9034,293.277,2,0
601,33.328,209.613,2,0
602,187.607,147.7,2,0
603,202.463,112.214,2,0
604,170.12,98.6492,2,0
605,592.659,19.5777,2,0
606,377.924,130.722,2,0
607,129.115,221.927,2,0
608,415.317,90.2427,2,0
609,413.259,128.628,2,0
610,359.832,39.548,2,0
611,339.109,129.261,2,0
612,512.614,226.623,2,0
613,290.695,298,2,0
614,263.067,156.238,2,0
615,504.644,271.981,2,0
616,554.731,170.684,2,0
617,406.199,230.301,2,0
618,125.659,294.101,2,0
619,379.62,135.227,2,0
620,327.06,116.984,2,0
621,466.811,150.275,2,0
622,117.408,255.046,2,0
623,318.462,96.2955,2,0
624,489.973,184.177,2,0
625,468.672,154.267,2,0
626,327.644,138.473,2,0
627,571.539,228.788,2,0
628,509.385,7.86997,2,0
629,556.003,35.9084,2,0
630,346.924,23.7986,2,0
631,576.732,68.1505,2,0
632,11.6324,278.911,2,0
633,583.152,185.601,2,0
634,242.519,191.481,2,0
635,559.551,81.4736,2,0
636,325.981,241.84,2,0
637,238.819,137.911,2,0
638,265.872,62.1461,2,0
639,133.768,224.257,2,0
640,77.4402,108.056,2,0
641,574.391,38.5878,2,0
642,205.428,14.0186,2,0
643,431.264,250.374,2,0
644,106.18,150.423,2,0
645,256.883,81.1409,2,0
646,235.195,219.136,2,0
647,284.934,43.6053,2,0
648,579.446,254.529,2,0
649,374.072,28.0533,2,0
650,375.164,87.4155,2,0
651,370.213,264.586,2,0
652,65.023,201.111,2,0
653,90.5852,146.81,2,0
654,323.289,233.046,2,0
655,158.251,256.736,2,0
656,380.167,24.2167,2,0
657,72.9402,272.877,2,0
658,154.37,15.0835,2,0
659,319.958,280.366,2,0
660,179.027,228.76,2,0
661,312.951,226.362,2,0
662,292.345,76.7527,2,0
663,101.926,188.131,2,0
664,79.7089,87.744,2,0
665,593.858,63.9918,2,0
666,520.253,238.472,2,0
667,192.43,177.475,2,0
668,84.3932,128.789,2,0
669,591.88,44.7362,2,0
670,548.877,251.793,2,0
671,560.202,249.905,2,0
672,513.883,127.761,2,0
673,538.474,197.531,2,0
674,201.782,234.45,2,0
675,88.7664,99.9148,2,0
676,320.611,19.0277,2,0
677,432.844,24.2034,2,0
678,173.327,202.203,2,0
679,584.875,162.35,2,0
680,83.1246,102.288,2,0
681,348.09,69.9899,2,0
682,20.9535,283.784,2,0
683,528.851,220.903,2,0
684,166.286,80.8297,2,0
685,445.492,274.531,2,0
686,172.826,253.198,2,0
687,277.04,99.9417,2,0
688,21.4531,262.369,2,0
689,447.519,211.901,2,0
690,346.425,125.881,2,0
691,375.119,143.489,2,0
692,405.814,297.56,2,0
693,110.02,66.8464,2,0
694,205.72,232.571,2,0
695,537.534,42.6003,2,0
696,318.867,206.013,2,0
697,315.934,164.163,2,0
698,94.4234,128.442,2,0
699,379.006,172.878,2,0
700,130.616,68.5038,2,0
701,4.44325,257.7,2,0
702,543.508,69.0139,2,0
703,123.037,46.1841,2,0
704,492.783,272.079,2,0
705,346.79,246.942,2,0
706,460.184,144.306,2,0
707,531.075,126.039,2,0
708,127.021,262.698,2,0
709,347.697,291.416,2,0
710,332.91,70.3505,2,0
711,438.153,114.876,2,0
712,453.679,33.4433,2,0
713,66.403,298,2,0
714,325.515,249.03,2,0
715,63.1693,191.968,2,0
716,534.856,238.914,2,0
717,268.794,268.02,2,0
718,485.546,200.712,2,0
719,474.927,173.062,2,0
720,65.4617,181.972,2,0
721,156.891,237.187,2,0
722,13.9954,8.48443,2,0
723,48.8069,13.4338,2,0
724,358.418,255.614,2,0
725,362.878,192.198,2,0
726,513.848,249.234,2,0
727,117.873,248.198,2,0
728,515.394,5.46816,2,0
729,233.231,294.906,2,0
730,110.52,28.5599,2,0
731,204.537,124.878,2,0
732,192.41,283.96,2,0
733,579.061,55.2099,2,0
734,465.821,207.997,2,0
735,169.926,189.833,2,0
736,494.154,244.065,2,0
737,219.094,87.1564,2,0
738,329.312,187.656,2,0
739,451.522,249.572,2,0
740,428.448,124.692,2,0
741,105.131,210.387,2,0
742,519.977,288.556,2,0
743,143.92,147.416,2,0
744,309.281,214.265,2,0
745,477.216,75.451,2,0
746,289.003,278.802,2,0
747,107.936,128.693,2,0
748,327.826,245.543,2,0
749,143.167,242.728,2,0
750,218.938,41.2314,2,0
751,512.914,288.662,2,0
752,412.008,111.676,2,0
753,10.0934,206.735,2,0
754,496.398,73.9166,2,0
755,156.79,281.161,2,0
756,357.476,122.655,2,0
757,416.022,174.489,2,0
758,107.334,31.8233,2,0
759,144.051,68.8472,2,0
760,63.1978,137.438,2,0
761,547.91,216.825,2,0
762,103.337,191.998,2,0
763,41.7572,206.89,2,0
764,411.701,121.27,2,0
765,595.487,107.476,2,0
766,278.544,245.906,2,0
767,598.215,14.0324,2,0
768,577.46,62.0392,2,0
769,261.608,25.7765,2,0
770,52.6266,14.9584,2,0
771,263.79,91.9477,2,0
772,26.0712,88.7705,2,0
773,198.97,256.058,2,0
774,45.8748,89.0484,2,0
775,438.607,46.8028,2,0
776,381.514,71.3217,2,0
777,281.485,147.645,2,0
778,559.446,33.7961,2,0
779,403.477,91.3337,2,0
780,341.664,298,2,0
781,109.726,49.3887,2,0
782,68.2535,268.248,2,0
783,77.1736,163.246,2,0
784,527.261,234.482,2,0
785,240.479,199.222,2,0
786,43.2168,255.974,2,0
787,329.125,216.156,2,0
788,148.642,141.886,2,0
789,317.951,100.357,2,0
790,210.371,264.546,2,0
791,285.118,190.365,2,0
792,193.509,83.7534,2,0
793,363.584,176.132,2,0
794,306.036,37.6212,2,0
795,353.648,153.233,2,0
796,149.033,85.5801,2,0
797,216.222,162.815,2,0
798,251.861,93.2297,2,0
799,547.86,265.715,2,0
800,7.66748,229.41,2,0
801,7.59865,266.413,2,0
802,198.034,223.154,2,0
803,477.751,12.8291,2,0
804,39.2976,155.456,2,0
805,182.503,159.781,2,0
806,405.318,211.981,2,0
807,407.357,101.808,2,0
808,390.044,37.1812,2,0
809,155.01,208.503,2,0
810,11.8691,153.13,2,0
811,368.779,110.147,2,0
812,231.228,217.857,2,0
813,551.418,101.305,2,0
814,228.975,273.331,2,0
815,151.993,193.197,2,0
816,446.848,183.763,2,0
817,141.49,246.52,2,0
818,459.489,169.104,2,0
819,283.866,259.836,2,0
820,378.97,64.6408,2,0
821,17.2265,77.6198,2,0
822,135.392,62.4397,2,0
823,19.6963,93.144,2,0
824,101.777,63.9073,2,0
825,218.708,218.665,2,0
826,282.983,277.264,2,0
827,344.732,55.2683,2,0
828,526.739,283.956,2,0
829,575.184,288.859,2,0
830,594.593,191.871,2,0
831,157.626,156.932,2,0
832,466.483,298,2,0
833,450.188,119.62,2,0
834,205.982,269.889,2,0
835,275.445,31.2702,2,0
836,98.4852,297.539,2,0
837,386.365,219.607,2,0
838,19.265,275.88,2,0
839,101.07,283.115,2,0
840,266.26,110.608,2,0
841,563.38,146.404,2,0
842,17.4537,262.533,2,0
843,148.585,252.256,2,0
844,469.264,46.9714,2,0
845,488.522,100.583,2,0
846,365.551,288.921,2,0
847,234.96,87.6558,2,0
848,374.698,164.115,2,0
849,547.502,102.866,2,0
850,386.591,193.654,2,0
851,390.06,260.293,2,0
852,12.3722,137.665,2,0
853,504.025,277.011,2,0
854,377.515,185.172,2,0
855,507.491,70.4792,2,0
856,424.608,298,2,0
857,492.62,122.559,2,0
858,358.487,64.9632,2,0
859,317.716,226.502,2,0
860,221.191,18.4338,2,0
861,441.398,204.665,2,0
862,240.164,158.213,2,0
863,325.565,182.661,2,0
864,168.508,90.5747,2,0
865,307.702,171.407,2,0
866,576.476,250.895,2,0
867,492.893,193.58,2,0
868,398.715,44.14,2,0
869,345.576,81.3111,2,0
870,483.375,106.758,2,0
871,45.7427,70.3474,2,0
872,409.546,42.9455,2,0
873,166.575,62.2894,2,0
874,571.391,160.953,2,0
875,50.8628,292.393,2,0
876,553.742,290.732,2,0
877,461.161,285.254,2,0
878,567.473,262.268,2,0
879,88.9226,168.064,2,0
880,449.609,8.46376,2,0
881,546.216,248.649,2,0
882,228.654,78.5467,2,0
883,11.8082,266.088,2,0
884,252.7,144.043,2,0
885,508.214,2,2,0
886,246.308,171.699,2,0
887,580.167,139.621,2,0
888,417.111,12.3267,2,0
889,535.093,200.006,2,0
890,176.723,238.207,2,0
891,300.896,12.1706,2,0
892,566.023,73.1924,2,0
893,95.1672,50.8412,2,0
894,213.065,230.253,2,0
895,263.217,282.114,2,0
896,567.648,213.435,2,0
897,280.435,152.766,2,0
898,583.081,170.043,2,0
899,468.877,164.931,2,0
900,46.6201,261.693,2,0
901,315.533,93.5388,2,0
902,264.846,106.842,2,0
903,27.0597,45.4041,2,0
904,73.1918,67.4181,2,0
905,591.602,148.829,2,0
906,88.1613,23.6958,2,0
907,474.351,59.4119,2,0
908,491.313,197.722,2,0
909,441.524,5.63886,2,0
910,512.591,284.624,2,0
911,201.822,78.5073,2,0
912,500.776,181.144,2,0
913,249.47,103.875,2,0
914,315.191,223.02,2,0
915,393.738,140.304,2,0
916,46.4922,275.824,2,0
917,289.487,289.85,2,0
918,241.895,263.489,2,0
919,320.842,14.4248,2,0
920,135.746,278.566,2,0
921,60.7314,107.82,2,0
922,375.551,100.096,2,0
923,106.749,79.235,2,0
924,354.023,294.099,2,0
925,142.292,199.975,2,0
926,289.263,293.977,2,0
927,337.665,36.0077,2,0
928,401.242,192.779,2,0
929,548.466,210.263,2,0
930,324.689,237.538,2,0
931,475.362,257.393,2,0
932,577.66,189.318,2,0
933,79.0529,140.858,2,0
934,561.706,101.375,2,0
935,171.446,72.8211,2,0
936,526.456,33.7337,2,0
937,30.2491,152.816,2,0
938,457.017,39.3018,2,0
939,214.423,54.4637,2,0
940,157.413,115.672,2,0
941,218.609,184.52,2,0
942,238.927,222.107,2,0
943,110.183,102.353,2,0
944,316.221,54.8931,2,0
945,537.096,271.106,2,0
946,523.94,249.416,2,0
947,215.747,48.8243,2,0
948,233.07,290.841,2,0
949,412.337,154.128,2,0
950,197.03,192.374,2,0
951,170.861,33.184,2,0
952,48.4507,143.176,2,0
953,68.7698,241.941,2,0
954,364.871,253.148,2,0
955,496.018,116.86,2,0
956,551.096,147.688,2,0
957,52.7076,52.3067,2,0
958,77.4805,58.2922,2,0
959,206.606,17.8979,2,0
960,599.16,116.442,2,0
961,152.868,163.741,2,0
962,515.056,281.367,2,0
963,81.4566,214.333,2,0
964,245.12,48.7778,2,0
965,547.559,179.498,2,0
966,168.6,253.277,2,0
967,586.973,46.2261,2,0
968,294.34,120.871,2,0
