id,x,y,radius,is_spanning
923,107.892,5.5327,2,1
924,140.117,87.5307,2,1
925,160.263,78.8553,2,1
926,139.479,55.0257,2,1
927,187.448,49.5767,2,1
928,14.0082,90.5831,2,1
929,59.7011,62.0712,2,1
930,166.307,5.50168,2,1
931,111.198,37.3665,2,1
932,174.993,53.3237,2,1
933,68.9025,78.4455,2,1
934,175.957,87.4876,2,1
935,109.161,30.7225,2,1
936,60.9692,9.06424,2,1
937,0.637694,61.4386,2,1
938,111.618,64.0967,2,1
939,192.141,94.4776,2,1
940,12.1947,59.2713,2,1
941,128.06,87.4049,2,1
942,16.6142,78.8431,2,1
943,120.905,41.8208,2,1
944,8.48588,76.7348,2,1
945,72.073,88.7457,2,1
946,105.366,46.4946,2,1
947,16.9071,16.5559,2,1
948,168.297,62.3336,2,1
949,16.9432,9.27148,2,1
950,69.0967,8.90135,2,1
951,190.67,19.6375,2,1
952,186.546,5.46628,2,1
953,77.9609,40.0788,2,1
954,10.7887,87.3149,2,1
955,12.4352,85.6423,2,1
956,113.186,29.524,2,1
957,188.188,80.4134,2,1
958,122.064,57.8699,2,1
959,44.7515,53.2226,2,1
960,177.952,19.1653,2,1
961,146.69,58.8299,2,1
962,57.1152,36.7155,2,1
963,15.849,94.4086,2,1
964,135.498,44.9945,2,1
965,129.229,61.5272,2,1
966,129.623,81.9017,2,1
967,22.1329,35.881,2,1
968,5.07548,70.3699,2,1
969,44.2399,94.4789,2,1
970,83.249,55.4896,2,1
971,159.606,55.2784,2,0
972,87.7142,87.4068,2,1
973,39.8316,42.066,2,1
974,48.0459,87.3077,2,1
975,142.39,40.7413,2,1
976,83.771,16.2318,2,1
977,176.68,49.6718,2,1
978,54.8087,12.6249,2,1
979,122.011,98,2,1
980,68.0863,94.4798,2,1
981,143.063,69.7366,2,1
982,151.151,77.3435,2,1
983,191.024,32.268,2,1
984,52.7286,54.06,2,1
985,131.797,30.0827,2,1
986,55.282,50.7876,2,1
987,183.896,87.4639,2,1
988,66.1705,98,2,1
989,1.62713,98,2,1
990,161.08,32.6959,2,1
991,75.3225,80.9668,2,1
992,31.739,51.8742,2,1
993,89.6226,91.0697,2,1
994,29.8227,65.6175,2,1
995,152.231,94.5757,2,1
996,30.1528,91.0782,2,1
997,101.293,18.31,2,1
998,77.2745,2,2,1
999,81.5097,91.0097,2,1
1000,79.4601,94.484,2,1
1001,119.968,94.5333,2,1
1002,61.8856,86.7191,2,1
1003,0.720393,9.00845,2,1
1004,41.3211,9.11295,2,1
1005,156.323,39.8643,2,1
1006,89.631,98,2,1
1007,52.0155,60.9912,2,1
1008,85.4783,98,2,1
1009,101.263,75.1338,2,1
1010,7.39413,84.6375,2,1
1011,4.2113,78.4566,2,1
1012,84.6427,12.3163,2,1
1013,181.96,40.4517,2,1
1014,159.556,86.3936,2,1
1015,29.9279,69.7025,2,1
1016,148.289,87.5422,2,1
1017,3.7304,86.5003,2,1
1018,70.0844,27.6889,2,1
1019,82.794,20.2392,2,1
1020,126.841,22.5976,2,1
1021,118.991,76.1078,2,1
1022,138.034,17.8339,2,1
1023,95.579,94.4776,2,1
1024,196.426,86.3603,2,1
1025,119.204,80.1862,2,1
1026,133.044,75.6898,2,1
1027,170.152,26.6583,2,1
1028,95.2923,54.3721,2,1
1029,184.491,8.92995,2,1
1030,181.95,83.8589,2,1
1031,116.781,13.6676,2,1
1032,65.1147,2,2,1
1033,12.9016,2,2,1
1034,182.738,44.3774,2,1
1035,73.916,50.0433,2,1
1036,12.655,30.7807,2,1
1037,142.554,31.709,2,1
1038,89.6822,2,2,1
1039,170.939,37.0823,2,1
1040,10.4452,38.6531,2,1
1041,130.062,83.9392,2,1
1042,3.70455,58.6814,2,1
1043,20.6368,32.1059,2,1
1044,79.2872,55.763,2,1
1045,60.5096,90.4059,2,1
1046,130.799,21.8337,2,1
1047,82.8938,34.7975,2,1
1048,66.9538,12.6571,2,1
1049,56.7855,80.457,2,1
1050,197.079,26.9854,2,1
1051,45.9711,28.4548,2,1
1052,180.429,2,2,1
1053,18.7298,56.7309,2,1
1054,77.7776,84.3491,2,1
1055,59.3808,83.6271,2,1
1056,19.3169,68.0811,2,1
1057,131.453,13.0892,2,1
1058,35.8578,51.2495,2,1
1059,89.6467,21.8129,2,1
1060,135.792,49.1686,2,1
1061,132.74,63.3234,2,1
1062,167.611,87.4153,2,1
1063,93.6499,58.0244,2,1
1064,79.8701,17.5139,2,1
1065,99.4577,26.1732,2,1
1066,96.1663,8.35403,2,1
1067,99.7939,78.8818,2,1
1068,155.203,77.8581,2,1
1069,122.474,73.8954,2,1
1070,115.177,57.9202,2,1
1071,58.3462,66.0272,2,1
1072,175.711,9.34651,2,1
1073,166.637,56.9528,2,1
1074,125.959,90.9193,2,1
1075,79.8999,32.1227,2,1
1076,6.6979,19.709,2,1
1077,93.6724,98,2,1
1078,138.273,83.9127,2,1
1079,111.754,94.5363,2,1
1080,90.6434,17.9354,2,1
1081,9.89337,91.2246,2,1
1082,45.0547,17.6379,2,1
1083,145.968,29.3797,2,1
1084,88.0335,47.6419,2,1
1085,22.3424,83.8254,2,1
1086,33.9068,89.5521,2,1
1087,59.621,72.8517,2,1
1088,153.569,54.6089,2,1
1089,187.975,34.9688,2,1
1090,103.785,94.5058,2,1
1091,80.5155,48.2709,2,1
1092,105.239,17.2316,2,1
1093,197.781,64.259,2,1
1094,140.049,9.92643,2,1
1095,85.6869,23.0093,2,1
1096,198.77,19.5495,2,1
1097,112.017,4.06663,2,1
1098,62.084,98,2,1
1099,152.509,34.0372,2,1
1100,107.469,53.24,2,1
1101,72.9278,16.0526,2,1
1102,33.8809,71.0693,2,1
1103,10.9126,12.7195,2,1
1104,196.632,23.0381,2,1
1105,64.3915,34.0271,2,1
1106,193.817,75.1649,2,1
1107,118.977,20.5485,2,1
1108,190.56,5.53666,2,1
1109,74.4341,73.9069,2,1
1110,98.3098,15.4745,2,1
1111,127.942,94.5529,2,1
1112,127.863,28.8983,2,1
1113,28.0684,23.0359,2,1
1114,102.392,29.0394,2,1
1115,46.7687,21.3532,2,1
1116,115.428,70.1469,2,1
1117,145.569,34.5084,2,1
1118,180.297,32.5412,2,1
1119,122.906,48.6688,2,1
1120,91.4524,13.8701,2,1
1121,91.8164,87.4693,2,1
1122,82.0357,66.248,2,1
1123,4.84777,9.1447,2,1
1124,59.8122,23.5719,2,1
1125,38.5814,20.4498,2,1
1126,167.951,80.3322,2,1
1127,149.643,44.3256,2,1
1128,190.489,46.8993,2,1
1129,50.3064,39.7085,2,1
1130,155.377,27.3161,2,1
1131,167.505,23.7759,2,1
1132,37.8201,27.5908,2,1
1133,61.1795,37.0707,2,1
1134,115.167,61.9871,2,1
1135,19.8096,49.7341,2,1
1136,77.0051,14.7701,2,1
1137,142.482,76.9115,2,1
1138,50.1684,78.2359,2,1
1139,20.2621,87.2851,2,1
1140,59.5346,33.364,2,1
1141,172.509,14.1053,2,1
1142,123.948,44.7263,2,1
1143,11.8281,74.6636,2,1
1144,156.182,10.0172,2,1
1145,50.2538,67.6585,2,1
1146,38.9734,58.6606,2,1
1147,81.4628,59.1228,2,1
1148,47.1259,6.7302,2,1
1149,133.041,2,2,1
1150,186.006,90.9062,2,1
1151,60.788,55.2905,2,1
1152,182.494,12.5261,2,1
1153,131.875,43.1961,2,1
1154,69.1686,2,2,1
1155,84.4787,69.418,2,1
1156,98.2494,64.7249,2,1
1157,99.6578,87.4882,2,1
1158,23.531,39.6884,2,1
1159,125.55,7.42778,2,1
1160,40.5096,62.5409,2,1
1161,12.2579,70.5584,2,1
1162,166.347,27.7144,2,1
1163,190.608,12.4679,2,1
1164,199.756,57.44,2,1
1165,31.7071,41.038,2,1
1166,180.396,15.9728,2,1
1167,71.0372,23.644,2,1
1168,149.808,48.4932,2,1
1169,86.1235,65.7585,2,1
1170,49.1047,17.8731,2,1
1171,143.073,56.8996,2,1
1172,37.204,87.0111,2,1
1173,173.786,25.3855,2,1
1174,33.8,27.0861,2,1
1175,170.285,70.1435,2,1
1176,160.523,51.2418,2,1
1177,188.555,16.0324,2,1
1178,37.3383,55.0004,2,1
1179,55.0391,5.50311,2,1
1180,149.714,12.5713,2,1
1181,132.811,67.4959,2,1
1182,71.0511,12.4934,2,1
1183,136.387,65.2447,2,1
1184,1.23067,72.028,2,1
1185,25.0608,43.5337,2,1
1186,35.756,41.6814,2,1
1187,142.751,48.7437,2,1
1188,89.136,76.2764,2,1
1189,13.7287,63.0998,2,1
1190,196.578,90.4709,2,1
1191,125.927,71.8128,2,1
1192,79.6139,62.8239,2,1
1193,110.203,41.2874,2,1
1194,193.248,25.7167,2,1
1195,63.8758,22.5403,2,1
1196,85.6205,58.8373,2,1
1197,81.7866,38.7998,2,1
1198,107.276,38.5534,2,1
1199,176.376,2,2,1
1200,67.4237,52.712,2,1
1201,1.09226,28.1244,2,1
1202,32.9163,81.3329,2,1
1203,172.251,47.7166,2,1
1204,2.81071,54.7163,2,1
1205,5.7122,48.5634,2,1
1206,111.614,60.121,2,1
1207,151.805,19.9952,2,1
1208,133.134,79.7573,2,1
1209,32.1168,23.3967,2,1
1210,128.935,40.5518,2,1
1211,124.805,40.6768,2,1
1212,91.94,61.8057,2,1
1213,83.8203,62.4557,2,1
1214,161.805,98,2,1
1215,47.2512,14.1314,2,1
1216,97.3698,19.5003,2,1
1217,39.3295,76.444,2,1
1218,152.915,24.0469,2,1
1219,5.54203,62.2097,2,1
1220,99.5332,54.0859,2,1
1221,84.9544,76.4587,2,1
1222,5.66432,33.5178,2,1
1223,116.118,32.2478,2,1
1224,34.7949,66.9789,2,0
1225,111.724,68.2428,2,1
1226,4.83491,2,2,1
1227,59.9384,94.5393,2,1
1228,43.4537,75.9945,2,1
1229,185.788,41.6625,2,1
1230,63.7997,62.7455,2,1
1231,154.252,91.1122,2,1
1232,136.325,80.4542,2,1
1233,110.372,56.1776,2,1
1234,195.744,37.5243,2,1
1235,75.0526,12.5122,2,1
1236,58.4252,29.4267,2,1
1237,129.988,98,2,1
1238,119.871,16.5039,2,1
1239,124.817,26.0928,2,1
1240,99.6785,94.5242,2,1
1241,71.2078,5.4482,2,1
1242,126.842,32.8595,2,1
1243,79.2911,5.56239,2,1
1244,146.402,83.9659,2,1
1245,150.444,60.673,2,1
1246,23.9591,94.5022,2,1
1247,20.974,16.7727,2,1
1248,43.1096,49.4663,2,1
1249,145.324,21.2758,2,1
1250,0.363262,84.2865,2,1
1251,164.54,75.7351,2,1
1252,153.691,66.6335,2,1
1253,178.041,39.0775,2,1
1254,182.982,63.0023,2,1
1255,41.5399,2,2,1
1256,19.8524,76.1264,2,1
1257,194.621,5.52853,2,1
1258,89.8702,83.8414,2,1
1259,53.536,47,2,1
1260,37.189,45.4274,2,1
1261,16.6134,31.6049,2,1
1262,178.45,12.4521,2,1
1263,9.68081,62.538,2,1
1264,61.7623,48.1318,2,1
1265,171.709,87.4688,2,1
1266,19.8595,94.4462,2,1
1267,181.862,90.9658,2,1
1268,55.9047,94.5491,2,1
1269,174.276,56.9409,2,1
1270,43.7713,82.2657,2,1
1271,24.6599,32.7119,2,1
1272,181.226,55.0644,2,1
1273,43.2766,5.61556,2,1
1274,183.292,73.0716,2,1
1275,47.1111,49.8468,2,1
1276,32.5497,77.2427,2,1
1277,104.258,21.145,2,1
1278,86.7463,33.6169,2,1
1279,18.7953,20.3225,2,1
1280,36.9561,34.548,2,1
1281,6.81858,5.53363,2,1
1282,105.793,83.8097,2,1
1283,143.65,11.748,2,1
1284,69.3494,67.6508,2,1
1285,171.717,10.1461,2,1
1286,136.612,73.5225,2,1
1287,40.9346,34.9618,2,1
1288,127.673,14.5178,2,1
1289,42.2843,38.8157,2,1
1290,196.591,41.6052,2,1
1291,56.455,91.2335,2,1
1292,140.351,80.3728,2,1
1293,64.7086,79.0815,2,1
1294,72.7901,77.6205,2,1
1295,93.0939,50.9494,2,1
1296,185.987,83.9111,2,1
1297,148.783,73.8795,2,1
1298,121.914,37.9042,2,1
1299,66.1947,75.2357,2,1
1300,24.9637,8.97785,2,1
1301,177.823,83.9334,2,1
1302,29.0932,44.265,2,1
1303,8.93433,2,2,1
1304,169.915,41.1309,2,1
1305,14.4229,27.1209,2,1
1306,125.721,63.7124,2,1
1307,75.9555,33.2535,2,1
1308,48.8879,2,2,1
1309,187.141,30.9935,2,1
1310,5.72635,98,2,1
1311,22.8231,57.4828,2,1
1312,155.227,5.76201,2,0
1313,153.581,81.7084,2,1
1314,52.1213,93.0625,2,1
1315,54.3325,66.7126,2,1
1316,134.478,15.872,2,1
1317,97.8487,82.541,2,1
1318,162.65,58.0588,2,1
1319,146.956,66.8402,2,1
1320,14.9213,12.7346,2,1
1321,157.849,63.2954,2,1
1322,94.2616,65.0641,2,1
1323,39.225,12.7599,2,1
1324,93.2247,75.8964,2,1
1325,146.378,50.6808,2,1
1326,188.552,2,2,1
1327,15.9993,74.8307,2,1
1328,175.022,75.2514,2,1
1329,159.326,40.6271,2,1
1330,175,21.748,2,1
1331,120.731,12.5385,2,1
1332,111.115,22.7948,2,1
1333,41.8159,27.9378,2,1
1334,26.0799,82.041,2,1
1335,142.23,98,2,1
1336,190.62,72.7267,2,1
1337,142.249,27.5529,2,1
1338,77.4132,98,2,1
1339,28.7273,33.5008,2,1
1340,160.478,74.7475,2,1
1341,43.9148,60.2758,2,1
1342,97.2345,50.6982,2,1
1343,100.021,7.18544,2,1
1344,4.27052,44.1536,2,1
1345,149,2,2,1
1346,91.6296,43.2544,2,1
1347,76.2262,88.6814,2,1
1348,173.733,98,2,1
1349,89.7708,36.3902,2,1
1350,2.77041,5.564,2,1
1351,197.877,69.376,2,1
