id,x,y,radius,is_spanning
87,82.6099,89.5682,2,0
88,365.451,133.152,2,0
89,382.694,263.123,2,0
90,316.114,28.187,2,0
91,434.095,211.177,2,0
92,241.299,96.8862,2,0
93,537.73,102.34,2,0
94,106.354,133.698,2,0
95,259.125,248.136,2,0
96,392.63,286.113,2,0
97,42.0323,110.306,2,0
98,122.413,183.392,2,0
99,226.524,240.463,2,0
100,201.112,259.882,2,0
101,100.565,31.8086,2,0
102,3.58792,131.148,2,0
103,526.134,85.4702,2,0
104,507.426,202.888,2,0
105,463.363,109.577,2,0
106,586.71,109.554,2,0
107,215.495,113.11,2,0
108,443.063,208.275,2,0
109,488.573,177.109,2,0
110,444.873,174.625,2,0
111,68.2581,121.163,2,0
112,578.367,18.1116,2,0
113,249.472,11.7791,2,0
114,505.506,59.6406,2,0
115,370.379,9.49196,2,0
116,425.32,166.584,2,0
117,254.507,71.399,2,0
118,308.285,37.0222,2,0
119,275.309,75.239,2,0
120,59.2869,294.239,2,0
121,435.542,78.771,2,0
122,6.0973,102.89,2,0
123,570.639,39.4409,2,0
124,300.614,147.231,2,0
125,555.638,82.1199,2,0
126,204.387,89.5364,2,0
127,179.214,22.0772,2,0
128,503.114,88.4274,2,0
129,455.814,106.833,2,0
130,211.188,174.881,2,0
131,199.561,270.528,2,0
132,526.444,256.625,2,0
133,192.997,282.616,2,0
134,241.101,157.111,2,0
135,58.4436,284.204,2,0
136,28.4904,26.9863,2,0
137,521.049,2.06417,2,0
138,298.834,58.6116,2,0
139,253.831,107.656,2,0
140,556.182,51.2513,2,0
141,161.09,243.255,2,0
142,505.947,188.972,2,0
143,451.427,21.8329,2,0
144,437.826,252.907,2,0
145,430.206,231.927,2,0
146,33.159,251.894,2,0
147,572.366,235.508,2,0
148,416.858,286.137,2,0
149,68.3778,292.497,2,0
150,304.609,208.475,2,0
151,375.326,181.378,2,0
152,467.774,176.239,2,0
153,129.499,244.78,2,0
154,454.137,225.305,2,0
155,468.476,121.899,2,0
156,135.672,51.7631,2,0
157,371.604,96.7018,2,0
158,350.797,241.646,2,0
159,578.637,127.82,2,0
160,462.113,68.9921,2,0
161,109.162,228.996,2,0
162,405.121,96.2155,2,0
163,448.39,265.266,2,0
164,370.597,257.718,2,0
165,151.753,265.066,2,0
166,137.822,260.32,2,0
167,160.825,196.794,2,0
168,526.572,268.359,2,0
169,388.098,52.6986,2,0
170,307.595,281.09,2,0
171,123.436,280.944,2,0
172,533.039,133.5,2,0
173,364.479,230.835,2,0
174,150.886,282.141,2,0
175,449.774,68.9491,2,0
176,560.935,45.4825,2,0
177,118.377,161.156,2,0
178,539.085,110.358,2,0
179,446.655,13.1002,2,0
180,112.763,54.7775,2,0
181,82.649,19.5903,2,0
182,406.454,171.908,2,0
183,215.755,162.558,2,0
184,56.5827,178.158,2,0
185,302.734,129.961,2,0
186,128.867,10.0067,2,0
187,113.529,74.6178,2,0
188,349.718,51.2291,2,0
189,16.218,88.3458,2,0
190,255.031,196.195,2,0
191,509.343,70.1818,2,0
192,225.597,54.5133,2,0
193,538.908,298,2,0
194,390.416,98.6744,2,0
195,166.52,87.2253,2,0
196,35.8399,180.429,2,0
197,364.609,211.889,2,0
198,536.239,165.083,2,0
199,419.234,171.387,2,0
200,307.831,205.935,2,0
201,501.04,283.773,2,0
202,130.175,136.584,2,0
203,310.884,121.252,2,0
204,128.553,298.158,2,0
205,474.91,4.4593,2,0
206,495.416,174.408,2,0
207,556.876,298,2,0
208,425.798,86.7962,2,0
209,293.847,221.305,2,0
210,383.423,141.853,2,0
211,278.755,22.0327,2,0
212,428.63,264.39,2,0
213,303.594,270.393,2,0
214,224.729,11.315,2,0
215,388.849,114.257,2,0
216,24.2123,21.021,2,0
217,311.621,93.2858,2,0
218,417.063,243.418,2,0
219,46.8637,239.609,2,0
220,521.841,255.227,2,0
221,118.86,121.044,2,0
222,458.875,298,2,0
223,137.661,275.416,2,0
224,277.726,144.871,2,0
225,168.094,51.7368,2,0
226,337.416,127.339,2,0
227,233.058,78.7053,2,0
228,163.776,240.229,2,0
229,403.645,234.293,2,0
230,346.148,249.501,2,0
231,92.93,269.114,2,0
232,553.289,227.351,2,0
233,286.968,208.341,2,0
234,438.837,167.232,2,0
235,535.401,252.361,2,0
236,539.661,261.912,2,0
237,85.6751,184.509,2,0
238,114.633,108.761,2,0
239,119.423,199.081,2,0
240,507.088,255.672,2,0
241,61.3678,29.4519,2,0
242,263.105,57.1381,2,0
243,348.164,219.665,2,0
244,3.82839,249.671,2,0
245,366.797,95.0645,2,0
246,157.111,186.188,2,0
247,182.71,246.622,2,0
248,520.836,146.459,2,0
249,58.6977,256.855,2,0
250,5.48349,231.79,2,0
251,237.586,159.468,2,0
252,379.324,156.34,2,0
253,334.46,235.163,2,0
254,41.4164,291.206,2,0
255,428.372,293.893,2,0
256,282.593,158.689,2,0
257,234.156,243.605,2,0
258,10.3765,14.5153,2,0
259,582.306,174.384,2,0
260,562.153,9.86323,2,0
261,168.773,263.883,2,0
262,335.823,22.104,2,0
263,447.598,80.9024,2,0
264,66.3591,249.046,2,0
265,245.081,175.544,2,0
266,263.455,242.598,2,0
267,577.289,248.546,2,0
268,235.916,72.4273,2,0
269,541.778,240.81,2,0
270,128.788,238.852,2,0
271,135.45,31.2508,2,0
272,241.984,107.822,2,0
273,346.868,215.777,2,0
274,314.042,73.604,2,0
275,288.397,18.3792,2,0
276,557.444,184.109,2,0
277,165.232,57.4595,2,0
278,405.431,226.496,2,0
279,444.42,88.6173,2,0
280,487.434,23.4325,2,0
281,60.9255,264.684,2,0
282,453.471,174.82,2,0
283,549.292,244.537,2,0
284,89.9426,165.827,2,0
285,346.012,240.553,2,0
286,589.203,283.241,2,0
287,404.257,182.488,2,0
288,196.384,179.561,2,0
289,164.494,47.4675,2,0
290,455.742,112.24,2,0
291,597.128,27.0465,2,0
292,134.868,226.907,2,0
293,573.365,181.056,2,0
294,481.05,192.294,2,0
295,589.866,83.9927,2,0
296,161.848,142.336,2,0
297,161.089,109.482,2,0
298,339.009,43.3164,2,0
299,2.22864,181.107,2,0
300,44.5754,222.97,2,0
301,398.31,268.944,2,0
302,290.216,104.919,2,0
303,484.726,227.676,2,0
304,147.2,230.638,2,0
305,136.554,248.226,2,0
306,497.811,63.8439,2,0
307,471.289,200.4,2,0
308,574.369,176.951,2,0
309,207.955,158.653,2,0
310,43.2919,241.751,2,0
311,113.618,197.032,2,0
312,25.9477,218.844,2,0
313,510.081,121.971,2,0
314,289.701,68.9761,2,0
315,599.999,214.692,2,0
316,413.125,139.184,2,0
317,398.466,27.4143,2,0
318,338.429,209.593,2,0
319,404.417,221.26,2,0
320,75.7133,277.05,2,0
321,53.8889,81.0227,2,0
322,305.75,193.873,2,0
323,287.531,125.425,2,0
324,509.951,61.3338,2,0
325,462.217,23.3597,2,0
326,496.395,214.613,2,0
327,144.784,101.773,2,0
328,555.563,146.259,2,0
329,482.63,69.8354,2,0
330,7.29378,117.65,2,0
331,174.944,140.769,2,0
332,222.889,145.062,2,0
333,522.895,288.16,2,0
334,83.5734,8.69192,2,0
335,571.175,101.564,2,0
336,559.003,199.777,2,0
337,536.872,20.5213,2,0
338,316.386,189.443,2,0
339,582.728,11.0678,2,0
340,366.903,208.552,2,0
341,334.21,49.9994,2,0
342,192.96,256.997,2,0
343,463.56,2.30927,2,0
344,124.38,223.36,2,0
345,355.47,240.463,2,0
346,183.968,44.3873,2,0
347,320.181,174.96,2,0
348,123.45,198.928,2,0
349,259.471,281.671,2,0
350,328.136,166.874,2,0
351,54.836,64.3624,2,0
352,120.923,284.22,2,0
353,288.733,172.03,2,0
354,162.867,275.22,2,0
355,339.555,215.232,2,0
356,106.806,188.536,2,0
357,277.107,211.704,2,0
358,448.436,128.514,2,0
359,469.63,250.006,2,0
360,110.269,199.359,2,0
361,454.433,150.95,2,0
362,408.649,91.486,2,0
363,489.769,214.27,2,0
364,267.308,58.5421,2,0
365,238.152,122.411,2,0
366,296.432,100.039,2,0
367,513.522,192.134,2,0
368,72.2742,120.854,2,0
369,160.746,204.669,2,0
370,224.333,86.7313,2,0
371,468.599,280.299,2,0
372,377.202,19.0812,2,0
373,459.685,164.904,2,0
374,281.629,14.2328,2,0
375,391.229,227.1,2,0
376,437.193,40.4511,2,0
377,328.223,215.766,2,0
378,305.829,117.952,2,0
379,397.138,283.536,2,0
380,288.344,56.3734,2,0
381,582.772,201.735,2,0
382,592.164,128.299,2,0
383,68.927,94.1212,2,0
384,20.248,273.062,2,0
385,75.9396,221.438,2,0
386,508.838,183.972,2,0
387,275.472,215.434,2,0
388,490.812,78.3813,2,0
389,98.03,215.835,2,0
390,39.2406,104.395,2,0
391,19.4184,52.3522,2,0
392,541.51,175.515,2,0
393,549.311,207.329,2,0
394,340.295,85.8898,2,0
395,136.397,212.283,2,0
396,470.52,196.355,2,0
397,235.57,102.425,2,0
398,276.863,18.4811,2,0
399,160.811,264.818,2,0
400,38.3454,223.833,2,0
401,353.718,116.113,2,0
402,221.055,137.972,2,0
403,451.441,262.629,2,0
404,422.606,182.212,2,0
405,239.399,215.987,2,0
406,296.013,36.4559,2,0
407,267.899,267.804,2,0
408,89.7971,207.687,2,0
409,43.2406,274.349,2,0
410,394.278,199.338,2,0
411,182.832,220.6,2,0
412,160.588,115.318,2,0
413,320.322,224.775,2,0
414,387.106,226.9,2,0
415,402.77,22.3718,2,0
416,212.642,251.077,2,0
417,102.333,141.008,2,0
418,71.8992,127.53,2,0
419,186.003,15.6652,2,0
420,523.005,234.166,2,0
421,473.512,189.193,2,0
422,231.811,60.1161,2,0
423,284.467,63.5568,2,0
424,593.645,100.096,2,0
425,426.834,14.1629,2,0
426,286.131,193.111,2,0
427,112.381,269.037,2,0
428,283.615,85.6979,2,0
429,68.7484,264.858,2,0
430,292.508,89.5353,2,0
431,536.174,259.926,2,0
432,99.057,59.8037,2,0
433,314.667,185.681,2,0
434,238.798,37.9359,2,0
435,177.57,7.91173,2,0
436,142.942,171.003,2,0
437,182.23,171.827,2,0
438,178.002,275.523,2,0
439,339.601,72.1262,2,0
440,412.626,124.573,2,0
441,406.22,18.6063,2,0
442,581.462,211.158,2,0
443,343.077,27.7965,2,0
444,5.40422,44.3559,2,0
445,568.804,283.96,2,0
446,153.627,241.611,2,0
447,114.13,206.01,2,0
448,180.334,189.883,2,0
449,188.592,126.544,2,0
450,338.754,269.96,2,0
451,79.4314,270.33,2,0
452,336.024,62.3705,2,0
453,89.0915,39.4994,2,0
454,45.9191,80.747,2,0
455,430.848,14.491,2,0
456,488.849,283.46,2,0
457,287.53,284.897,2,0
458,551.927,86.8198,2,0
459,385.733,155.198,2,0
460,40.5324,203.742,2,0
461,52.4567,119.493,2,0
462,87.6467,204.216,2,0
463,110.461,66.5448,2,0
464,353.769,87.7535,2,0
465,241.517,87.4491,2,0
466,111.745,279.382,2,0
467,43.2477,266.253,2,0
468,25.2784,202.123,2,0
469,129.496,291.534,2,0
470,412.326,167.153,2,0
471,230.379,206.509,2,0
472,140.352,187.666,2,0
473,156.023,48.6587,2,0
474,92.9225,95.9117,2,0
475,341.273,183.75,2,0
476,167.74,210.648,2,0
477,435.045,65.1609,2,0
478,293.354,33.4175,2,0
479,540.488,165.96,2,0
480,180.437,87.1112,2,0
481,474.155,240.772,2,0
482,367.263,194.842,2,0
483,293.849,69.6068,2,0
484,465.608,96.7892,2,0
485,513.581,119.65,2,0
486,441.612,284.481,2,0
487,26.9651,101.163,2,0
488,310.272,195.267,2,0
489,61.1143,154.075,2,0
490,329.325,286.639,2,0
491,281.204,166.731,2,0
492,564.284,276.96,2,0
493,49.4396,116.676,2,0
494,370.194,54.3613,2,0
495,288.008,176.04,2,0
496,17.9904,216.896,2,0
497,358.786,292.868,2,0
498,345.162,12.9732,2,0
499,524.862,72.4042,2,0
500,45.1133,245.649,2,0
501,41.5467,237.754,2,0
502,448.07,98.6753,2,0
503,524.668,133.588,2,0
504,16.8245,290.209,2,0
505,300.532,82.3746,2,0
506,284.165,205.362,2,0
507,186.591,205.296,2,0
508,123.932,6.12033,2,0
509,313.284,81.1157,2,0
510,303.476,274.687,2,0
511,65.2351,204.144,2,0
512,572.606,277.532,2,0
513,244.925,146.272,2,0
514,575.989,75.3338,2,0
515,274.662,142.19,2,0
516,17.8343,247.998,2,0
517,13.9543,165.448,2,0
518,206.121,212.039,2,0
519,398.698,239.977,2,0
520,210.185,50.4206,2,0
521,380.566,67.736,2,0
522,80.8534,152.681,2,0
523,179.649,98.587,2,0
524,416.893,261.651,2,0
525,23.2544,119.316,2,0
526,522.312,75.6526,2,0
527,305.572,218.656,2,0
528,413.507,258.65,2,0
529,181.246,212.458,2,0
530,419.268,129.219,2,0
531,448.058,272.681,2,0
532,321.756,70.8615,2,0
533,108.114,178.48,2,0
534,467.124,298,2,0
535,399.249,259.43,2,0
536,565.159,157.482,2,0
537,64.4514,122.558,2,0
538,31.5837,84.6458,2,0
539,520.259,43.0986,2,0
540,210.292,94.6876,2,0
541,174.237,203.29,2,0
542,3.26853,91.5902,2,0
543,220.173,157.159,2,0
544,290.258,287.86,2,0
545,58.6205,246.245,2,0
546,490.506,55.2535,2,0
547,354.09,244.271,2,0
548,216.108,292.421,2,0
549,350.434,294.98,2,0
550,100.522,233.413,2,0
551,336.215,4.30696,2,0
552,272.261,33.8084,2,0
553,240.974,168.706,2,0
554,164.545,213.419,2,0
555,263.257,22.0821,2,0
556,592.755,288.39,2,0
557,271.688,77.115,2,0
558,170.603,9.7412,2,0
559,139.03,118.314,2,0
560,141.755,157.472,2,0
561,522.283,189.161,2,0
562,389.288,9.9534,2,0
563,526.838,180.526,2,0
564,400.646,281.446,2,0
565,131.297,61.9745,2,0
566,443.404,239.684,2,0
567,391.954,118.713,2,0
568,423.252,172.153,2,0
569,327.98,195.272,2,0
570,328.627,118.996,2,0
571,339.013,27.897,2,0
572,314.212,35.8196,2,0
573,89.7884,184.949,2,0
574,546.109,193.554,2,0
575,527.452,298,2,0
576,152.382,211.894,2,0
577,447.635,145.979,2,0
578,356.172,196.157,2,0
579,243.956,192.142,2,0
580,143.497,111.726,2,0
581,340.036,170.077,2,0
582,165.728,77.5516,2,0
583,542.782,244.696,2,0
584,22.1076,216.764,2,0
585,240.18,206.161,2,0
586,127.405,231.075,2,0
587,106.781,21.5924,2,0
588,3.13568,200.654,2,0
589,530.624,199.826,2,0
590,552.302,74.5896,2,0
591,316.831,172.665,2,0
592,101.169,218.354,2,0
593,466.497,252.611,2,0
594,203.855,68.0738,2,0
595,383.737,81.6293,2,0
596,524.578,264.756,2,0
597,486.188,201.659,2,0
598,420.363,146.388,2,0
599,551.349,6.05295,2,0
600,350.803,229.334,2,0
601,4.77549,187.982,2,0
602,470.694,26.5296,2,0
603,367.739,295.707,2,0
604,562.079,229.875,2,0
605,230.513,241.747,2,0
606,410.083,189.297,2,0
607,338.82,235.715,2,0
608,188.253,102.195,2,0
609,521.001,80.1624,2,0
610,266.885,200.473,2,0
611,159.992,22.2768,2,0
612,55.8314,191.534,2,0
613,535.248,158.355,2,0
614,110.986,242.6,2,0
615,507.359,192.762,2,0
616,483.618,143.276,2,0
617,249.674,233.084,2,0
618,92.1427,280.528,2,0
619,123.001,228.8,2,0
620,243.268,235.239,2,0
621,123.493,248.677,2,0
622,509.334,26.2002,2,0
623,585.969,181.427,2,0
624,87.5206,51.7118,2,0
625,548.218,101.593,2,0
626,234.356,205.907,2,0
627,343.913,171.249,2,0
628,447.542,119.043,2,0
629,112.03,220.394,2,0
630,345.418,193.759,2,0
631,476.55,222.091,2,0
632,532.209,243.743,2,0
633,385.322,258.898,2,0
634,203.109,112.056,2,0
635,142.028,207.074,2,0
636,595.669,291.409,2,0
637,156.641,62.1692,2,0
638,229.751,213.479,2,0
639,499.456,173.725,2,0
640,427.502,126.309,2,0
641,168.156,247.25,2,0
642,248.693,33.1613,2,0
643,425.67,26.4259,2,0
644,273.813,29.8108,2,0
645,544.191,206.691,2,0
646,314.562,106.057,2,0
647,139.965,123.064,2,0
648,493.486,107.601,2,0
649,108.894,195.456,2,0
650,29.8226,88.2599,2,0
651,80.969,169.555,2,0
652,265.611,285.492,2,0
653,13.5658,229.74,2,0
654,259.937,287.143,2,0
655,159.197,276.815,2,0
656,227.604,124.471,2,0
657,484.001,50.8053,2,0
658,66.2743,82.8559,2,0
659,477.512,181.386,2,0
660,545.271,216.262,2,0
661,169.527,129.054,2,0
662,98.895,143.212,2,0
663,363.432,193.217,2,0
664,320.37,31.5999,2,0
665,197.63,71.9882,2,0
666,262.591,53.0307,2,0
667,378.299,90.5185,2,0
668,443.947,251.645,2,0
669,176.376,63.6571,2,0
670,60.8637,73.9692,2,0
671,128.856,42.3768,2,0
672,285.678,106.818,2,0
673,152.771,2.12997,2,0
674,177.15,127.37,2,0
675,472.474,275.251,2,0
676,227.139,69.76,2,0
677,571.622,147.462,2,0
678,230.75,159.913,2,0
679,282.456,147.032,2,0
680,557.953,113.533,2,0
681,427.937,283.79,2,0
682,217.839,236.46,2,0
683,99.6141,73.9724,2,0
684,72.7474,87.4976,2,0
685,521.324,65.9142,2,0
686,10.9971,90.0371,2,0
687,357.988,168.109,2,0
688,233.762,89.5934,2,0
689,443.038,71.9633,2,0
690,374.395,197.353,2,0
691,42.6231,184.788,2,0
692,325.69,123.213,2,0
693,462.747,31.1491,2,0
694,369.468,74.2055,2,0
695,115.473,173.706,2,0
696,61.741,125.7,2,0
697,53.4225,281.409,2,0
698,342.394,225.355,2,0
699,524.846,195.449,2,0
700,7.09119,199.299,2,0
701,374.317,229.112,2,0
702,75.2213,129.943,2,0
703,397.339,161.296,2,0
704,155.672,258.488,2,0
705,156.762,205.031,2,0
706,31.5128,31.6739,2,0
707,255.627,90.7487,2,0
708,204.209,4.71987,2,0
709,428.542,61.6685,2,0
710,202.881,84.9583,2,0
711,310.583,155.278,2,0
712,91.4965,12.7273,2,0
713,322.847,165.322,2,0
714,15.8426,126.814,2,0
715,59.1877,260.983,2,0
716,253.448,152.473,2,0
717,233.599,172.045,2,0
718,196,162.658,2,0
719,113.932,297.336,2,0
720,375.929,80.8837,2,0
721,396.284,244.351,2,0
722,261.995,228.39,2,0
723,542.801,39.9964,2,0
724,312.65,44.1111,2,0
725,189.832,17.0921,2,0
726,345.06,146.735,2,0
727,259.431,31.6352,2,0
728,182.889,68.8445,2,0
729,529.696,265.761,2,0
730,454.987,79.7925,2,0
731,506.444,236.183,2,0
732,208.107,129.96,2,0
733,483.672,16.5948,2,0
734,136.414,279.316,2,0
735,252.638,95.1296,2,0
736,136.544,198.792,2,0
737,90.7018,58.739,2,0
738,362.012,160.861,2,0
739,552.423,204.586,2,0
740,10.0215,298,2,0
741,407.095,200.586,2,0
742,338.551,31.8832,2,0
743,197.158,21.0252,2,0
744,205.074,52.5221,2,0
745,259.222,9.89683,2,0
746,521.425,57.7944,2,0
747,538.423,106.408,2,0
748,434.536,287.114,2,0
749,556.344,63.5191,2,0
750,34.2407,76.1675,2,0
751,230.047,19.9279,2,0
752,437.136,86.815,2,0
753,167.83,16.9391,2,0
754,251.03,252.287,2,0
755,320.829,182.171,2,0
756,393.564,195.38,2,0
757,467.391,100.425,2,0
758,71.8006,58.2314,2,0
759,151.532,34.9868,2,0
760,3.27704,32.3568,2,0
761,121.613,202.509,2,0
762,454.927,19.8237,2,0
763,133.537,41.9719,2,0
764,330.774,268.877,2,0
765,6.31652,280.916,2,0
766,525.307,247.881,2,0
767,80.6283,38.2346,2,0
768,380.699,195.945,2,0
769,282.814,293.438,2,0
770,48.5376,221.654,2,0
771,276.826,110.252,2,0
772,419.831,251.092,2,0
773,146.795,109.369,2,0
774,276.691,247.166,2,0
775,475.46,81.035,2,0
776,148.593,240.533,2,0
777,324.623,201.746,2,0
778,506.807,232.114,2,0
779,458.47,66.8141,2,0
780,435.713,51.8745,2,0
781,91.1071,173.849,2,0
782,346.658,104.741,2,0
783,276.835,150.091,2,0
784,447.213,208.9,2,0
785,281.372,208.765,2,0
786,424.434,48.5826,2,0
787,21.8791,140.949,2,0
788,185.139,223.946,2,0
789,420.647,115.915,2,0
790,103.063,186.931,2,0
791,246.791,160.084,2,0
792,417.365,41.0117,2,0
793,397.715,69.6319,2,0
794,404.992,271.983,2,0
795,325.485,156.209,2,0
796,510.919,210.347,2,0
797,215.663,172.074,2,0
798,37.6884,90.601,2,0
799,91.3397,188.721,2,0
800,396.478,92.2771,2,0
801,165.396,175.375,2,0
802,360.54,100.986,2,0
803,334.417,41.6026,2,0
804,498.31,150.01,2,0
805,27.5312,65.111,2,0
806,412.402,177.489,2,0
807,448.093,193.945,2,0
808,125.228,265.497,2,0
809,310.908,260.722,2,0
810,281.654,66.4096,2,0
811,64.0956,148.58,2,0
812,409.43,39.3193,2,0
813,464.525,275.592,2,0
814,264.222,84.8129,2,0
815,242.827,133.739,2,0
816,152.577,219.008,2,0
817,199.385,197.12,2,0
818,368.875,122.33,2,0
819,73.2565,289.875,2,0
820,271.402,127.875,2,0
821,585.556,8.07795,2,0
822,145.866,208.493,2,0
823,189.752,267.429,2,0
824,188.133,292.73,2,0
825,245.39,99.5982,2,0
826,471.748,44.0444,2,0
827,201.944,222.873,2,0
828,441.293,104.1,2,0
829,11.2782,178.14,2,0
830,530.508,59.0737,2,0
831,90.5787,114.462,2,0
832,280.172,285.554,2,0
833,14.3079,250.675,2,0
834,163.308,157.796,2,0
835,170.263,298,2,0
836,60.6737,253.372,2,0
837,287.82,77.4295,2,0
838,110.276,33.1246,2,0
839,537.459,286.309,2,0
840,367.886,198.804,2,0
841,433.538,166.177,2,0
842,258.867,57.7876,2,0
843,469.466,117.995,2,0
844,114.84,259.353,2,0
845,504.849,246.989,2,0
846,139.762,272.009,2,0
847,163.354,72.5707,2,0
848,419.538,111.96,2,0
849,94.0576,199.195,2,0
850,270.49,293.372,2,0
851,29.2977,267.242,2,0
852,560.852,118.711,2,0
853,337.332,231.972,2,0
854,103.404,270.858,2,0
855,575.086,15.7651,2,0
856,564.707,43.9378,2,0
857,460.053,151.653,2,0
858,510.128,298,2,0
859,123.69,45.7508,2,0
860,428.445,55.685,2,0
861,164.982,97.4673,2,0
862,326.082,59.7235,2,0
863,270.123,236.937,2,0
864,155.621,57.7015,2,0
865,47.9128,191.503,2,0
866,243.977,6.03134,2,0
867,448.691,259.039,2,0
868,347.966,88.0188,2,0
869,259.564,179.086,2,0
870,156.972,12.869,2,0
871,579.006,39.2548,2,0
872,249.863,239.203,2,0
873,401.327,107.277,2,0
874,173.948,166.312,2,0
875,465.11,20.3995,2,0
876,507.043,12.3992,2,0
877,13.1124,61.327,2,0
878,303.88,108.52,2,0
879,342.309,133.953,2,0
880,122.035,159.505,2,0
881,463.556,197.296,2,0
882,586.231,27.1733,2,0
883,204.827,103.108,2,0
884,48.8744,278.498,2,0
885,273.761,281.955,2,0
886,426.984,2.19037,2,0
887,529.697,83.5085,2,0
888,598.781,168.113,2,0
889,316.731,49.5835,2,0
890,202.934,169.079,2,0
891,111.942,49.0415,2,0
892,588.591,151.667,2,0
893,36.7233,166.231,2,0
894,488.123,218.039,2,0
895,571.618,241.62,2,0
896,494.836,45.9515,2,0
897,143.072,30.0104,2,0
898,409.257,236.267,2,0
899,538.455,16.7498,2,0
900,35.2113,8.69522,2,0
901,173.399,261.116,2,0
902,188.534,165.044,2,0
903,263.865,89.3277,2,0
904,222.749,160.227,2,0
905,62.7433,269.635,2,0
906,73.0573,54.2836,2,0
907,335.696,242.986,2,0
908,274.451,131.567,2,0
909,165.214,10.1604,2,0
910,229.223,296.549,2,0
911,490.092,14.1088,2,0
912,441.567,254.889,2,0
913,410.248,28.734,2,0
914,32.4008,103.485,2,0
915,463.923,188.071,2,0
916,173.395,66.4698,2,0
917,517.932,257.37,2,0
918,6.70243,208.126,2,0
919,10.0019,51.1698,2,0
920,424.061,194.418,2,0
921,181.072,83.1397,2,0
922,289.38,117.023,2,0
923,537.263,185.529,2,0
924,562.586,40.536,2,0
925,146.918,289.156,2,0
926,76.0898,191.209,2,0
927,219.01,73.9742,2,0
928,502.219,61.9535,2,0
929,120.219,68.2293,2,0
930,323.219,109.811,2,0
931,54.4828,35.136,2,0
932,265.885,2,2,0
933,457.484,261.286,2,0
934,560.691,267.007,2,0
935,363.21,4.56796,2,0
936,0.989139,43.3738,2,0
937,36.4928,67.4028,2,0
938,75.1434,244.022,2,0
939,237.398,133.067,2,0
940,146.084,27.2853,2,0
941,523.567,5.57689,2,0
942,398.022,39.746,2,0
943,234.262,6.76886,2,0
944,75.848,134.141,2,0
945,581.262,298,2,0
946,190.671,204.899,2,0
947,329.398,296.537,2,0
948,594.28,36.1711,2,0
949,491.371,181.511,2,0
950,214.194,238.175,2,0
951,523.219,171.782,2,0
952,106.477,256.178,2,0
953,400.679,285.62,2,0
954,70.7606,82.5743,2,0
955,335.625,45.6921,2,0
956,340.826,17.0589,2,0
957,91.0388,241.755,2,0
958,314.19,162.608,2,0
959,473.982,98.784,2,0
960,565.672,128.522,2,0
961,196.953,240.271,2,0
962,105.422,10.3528,2,0
963,336.681,299.943,2,0
964,475.879,237.103,2,0
965,593.445,144.752,2,0
966,131.018,38.6246,2,0
967,364.553,65.6938,2,0
968,201.471,117.268,2,0
