id,x,y,radius,is_spanning
918,178.694,93.9228,2,1
919,172.674,13.9686,2,1
920,90.0609,57.5754,2,1
921,157.784,72.7092,2,1
922,9.49706,98,2,1
923,15.7052,2,2,1
924,86.6309,27.429,2,1
925,38.0938,87.1592,2,1
926,1.11015,34.2713,2,1
927,146.28,16.5645,2,0
928,154.558,36.7162,2,0
929,53.6086,94.0859,2,1
930,185.465,13.0703,2,1
931,179.823,17.9363,2,1
932,109.471,26.4283,2,0
933,138.66,16.9617,2,1
934,33.22,54.828,2,0
935,14.495,42.4511,2,0
936,124.182,33.2555,2,1
937,81.1543,23.5041,2,0
938,116.265,23.9238,2,0
939,1.96654,45.807,2,1
940,118.445,94.6341,2,1
941,130.397,44.8878,2,1
942,89.1827,8.77755,2,1
943,17.6339,78.4588,2,1
944,43.8649,32.9732,2,0
945,20.7666,30.8085,2,1
946,104.53,32.9383,2,0
947,49.5476,40.9143,2,1
948,23.7574,80.001,2,1
949,179.422,49.3385,2,1
950,20.8867,16.0351,2,1
951,162.745,97.6761,2,1
952,143.425,54.7807,2,1
953,131.007,39.9885,2,1
954,178.643,89.8123,2,1
955,9.66811,81.2499,2,1
956,11.539,20.7528,2,1
957,92.2233,70.8185,2,1
958,199.729,2,2,1
959,107.259,44.9821,2,0
960,76.5162,94.2196,2,1
961,52.6341,17.5763,2,1
962,114.895,96.5251,2,1
963,70.4353,3.00681,2,1
964,90.1222,4.83186,2,1
965,126.211,45.047,2,1
966,180.682,85.8611,2,1
967,129.601,25.8025,2,1
968,188.261,78.7714,2,1
969,148.845,41.0534,2,1
970,19.7338,2,2,1
971,22.4043,22.7903,2,1
972,122.855,42.7781,2,1
973,7.25676,94.4575,2,1
974,56.6544,98,2,1
975,3.75403,2,2,1
976,28.3136,53.6578,2,1
977,122.182,54.83,2,1
978,17.8256,5.56708,2,1
979,128.644,18.227,2,1
980,199.083,76.7989,2,1
981,112.713,65.2075,2,1
982,100.016,65.872,2,1
983,15.1067,55.0612,2,1
984,17.0836,84.5545,2,1
985,183.492,2,2,1
986,161.669,47.76,2,1
987,97.2474,98,2,1
988,107.95,71.9411,2,0
989,76.3136,71.2433,2,1
990,155.683,5.88494,2,1
991,41.294,18.9013,2,1
992,42.5196,75.3162,2,0
993,169.147,7.16733,2,1
994,156.169,13.4865,2,0
995,138.035,87.1546,2,0
996,174.62,94.4678,2,1
997,19.4596,74.8259,2,1
998,193.198,79.359,2,1
999,14.3334,13.1637,2,1
1000,113.087,72.7734,2,1
1001,77.5165,83.8218,2,0
1002,160.174,94.6026,2,1
1003,82.4531,52.3188,2,0
1004,39.4079,38.729,2,1
1005,27.4794,73.8055,2,1
1006,139.819,36.5665,2,1
1007,98.837,38.5943,2,0
1008,183.253,52.1715,2,1
1009,175.921,19.5582,2,1
1010,27.428,40.829,2,1
1011,59.3518,90.3772,2,1
1012,198.463,20.9397,2,1
1013,97.1626,89.8569,2,1
1014,11.6907,2,2,1
1015,31.8731,2,2,1
1016,179.079,36.6875,2,0
1017,104.128,88.5833,2,1
1018,103.632,80.44,2,1
1019,61.8258,94.0204,2,1
1020,160.502,51.7389,2,1
1021,57.7737,7.02826,2,1
1022,38.1757,96.1956,2,1
1023,123.498,10.7862,2,1
1024,64.429,76.7896,2,0
1025,135.517,54.8747,2,1
1026,111.414,44.9017,2,1
1027,109.316,31.3586,2,0
1028,64.8854,24.8588,2,1
1029,47.2547,83.2555,2,0
1030,106.586,18.6061,2,0
1031,75.6407,32.6347,2,1
1032,70.2556,19.1185,2,0
1033,50.3908,32.882,2,0
