id,x,y,radius,is_spanning
593,206.49,96.5554,2,0
594,351.773,120.248,2,0
595,460.34,195.518,2,0
596,164.878,250.46,2,0
597,596.856,121.608,2,0
598,353.103,108.763,2,0
599,170.019,154.187,2,0
600,15.0899,107.741,2,0
601,537.747,113.588,2,0
602,112.57,143.453,2,0
603,175.536,162.909,2,0
604,384.77,17.0043,2,0
605,385.41,254.376,2,0
606,158.539,102.489,2,0
607,145.65,132.852,2,0
608,155.118,56.6796,2,0
609,95.8072,148.494,2,0
610,276.886,191.405,2,0
611,274.273,55.1506,2,0
612,278.329,19.0143,2,0
613,512.499,70.2689,2,0
614,267.904,222.828,2,0
615,131.536,236.797,2,0
616,190.558,181.449,2,0
617,54.2041,89.4166,2,0
618,470.095,171.483,2,0
619,254.141,184.513,2,0
620,219.32,250.11,2,0
621,475.19,284.465,2,0
622,555.889,19.302,2,0
623,151.789,79.0654,2,0
624,159.615,163.301,2,0
625,310.649,29.6981,2,0
626,300.702,178.233,2,0
627,19.7518,264.526,2,0
628,500.017,287.978,2,0
629,128.32,38.5392,2,0
630,372.216,130.445,2,0
631,352.771,197.468,2,0
632,473.213,93.4015,2,0
633,502.028,8.73963,2,0
634,587.971,35.8123,2,0
635,577.49,142.41,2,0
636,569.867,274.87,2,0
637,347.533,192.418,2,0
638,322.394,2,2,0
639,290.998,172.542,2,0
640,217.098,4.00628,2,0
641,445.617,81.617,2,0
642,221.709,191.841,2,0
643,374.195,179.81,2,0
644,112.181,129.357,2,0
645,351.865,164.586,2,0
646,275.689,166,2,0
647,128.82,291.322,2,0
648,44.4806,292.575,2,0
649,27.3359,48.2162,2,0
650,467.299,143.112,2,0
651,291.051,205.868,2,0
652,300.555,99.4326,2,0
653,579.911,223.353,2,0
654,160.883,62.6309,2,0
655,158.794,70.247,2,0
656,179.306,151.995,2,0
657,135.396,125.019,2,0
658,400.963,32.3808,2,0
659,497.893,249.703,2,0
660,302.113,183.261,2,0
661,478.405,144.104,2,0
662,203.294,89.8856,2,0
663,277.135,114.375,2,0
664,196.212,169.992,2,0
665,173.812,245.821,2,0
666,529.951,181.903,2,0
667,0.167037,2,2,0
668,190.741,165.826,2,0
669,41.5911,298,2,0
670,499.531,103.761,2,0
671,547.541,154.27,2,0
672,320.796,93.5921,2,0
673,302.217,156.1,2,0
674,521.449,112.466,2,0
675,253.428,71.5716,2,0
676,372.821,189.851,2,0
677,30.2617,149.983,2,0
678,330.612,287.631,2,0
679,492.835,165.003,2,0
680,12.9817,229.81,2,0
681,577.598,200.077,2,0
682,11.3379,109.277,2,0
683,277.754,13.9787,2,0
684,229.326,255.269,2,0
685,387.709,210.048,2,0
686,542.511,137.193,2,0
687,413.43,135.561,2,0
688,550.492,108.052,2,0
689,209.538,13.7043,2,0
690,409.521,218.818,2,0
691,541.999,235.507,2,0
692,244.087,42.2606,2,0
693,361.867,21.0875,2,0
694,154.754,247.686,2,0
695,406.611,99.4563,2,0
696,361.758,215.266,2,0
697,103.319,253.583,2,0
698,94.4625,60.9224,2,0
699,175.995,41.0087,2,0
700,516.157,138.777,2,0
701,572.91,255.793,2,0
702,369.854,212.752,2,0
703,358.063,153.475,2,0
704,454.071,17.593,2,0
705,599.316,183.715,2,0
706,511.238,12.7076,2,0
707,295.318,152.486,2,0
708,486.358,97.2471,2,0
709,521.743,25.6149,2,0
710,269.188,233.662,2,0
711,28.7019,19.9049,2,0
712,218.355,221.498,2,0
713,426.42,35.1563,2,0
714,148.86,35.6197,2,0
715,169.645,282.383,2,0
716,593.81,241.769,2,0
717,351.535,223.347,2,0
718,195.855,148.432,2,0
719,480.05,36.5911,2,0
720,309.331,187.807,2,0
721,217.737,140.784,2,0
722,80.0461,32.9465,2,0
723,550.035,246.836,2,0
724,351.311,105.074,2,0
725,479.821,102.555,2,0
726,523.928,66.0935,2,0
727,191.505,73.3424,2,0
728,314.145,198.724,2,0
729,34.5068,191.389,2,0
730,391.603,141.604,2,0
731,77.7153,2.27529,2,0
732,366.063,162.636,2,0
733,246.712,184.15,2,0
734,255.785,67.9953,2,0
735,173.395,100.553,2,0
736,196.224,155.289,2,0
737,293.998,29.9762,2,0
738,27.4935,266.953,2,0
739,431.347,237.179,2,0
740,483.999,151.542,2,0
741,357.124,29.2986,2,0
742,128.258,107.788,2,0
743,559.961,92.914,2,0
744,279.391,188.118,2,0
745,374.289,215.207,2,0
746,252.728,244.018,2,0
747,513.506,59.7774,2,0
748,162.035,78.9301,2,0
749,326.669,62.3377,2,0
750,569.826,32.4523,2,0
751,461.267,174.679,2,0
752,414.803,156.396,2,0
753,519.433,88.8016,2,0
754,99.0041,88.0495,2,0
755,322.656,199.179,2,0
756,238.823,133.335,2,0
757,74.3193,39.7963,2,0
758,484.485,136.322,2,0
759,41.0154,113.889,2,0
760,232.446,77.8754,2,0
761,345.224,26.1153,2,0
762,274.174,285.696,2,0
763,160.447,16.031,2,0
764,109.85,125.064,2,0
765,538.076,99.3114,2,0
766,290.679,2.44825,2,0
767,272.802,179.639,2,0
768,596.424,95.0503,2,0
769,365.33,293.187,2,0
770,172.755,220.517,2,0
771,374.512,111.133,2,0
772,0.949204,122.061,2,0
773,525.131,22.675,2,0
774,440.21,293.97,2,0
775,550.766,38.8063,2,0
776,51.287,108.95,2,0
777,88.566,41.0151,2,0
778,10.1051,40.3122,2,0
779,48.1887,19.1503,2,0
780,461.555,20.4902,2,0
781,100.082,122.914,2,0
782,348.17,234.468,2,0
783,131.321,197.469,2,0
784,73.9432,256.215,2,0
785,490.593,128.195,2,0
786,278.659,173.309,2,0
787,275.23,277.926,2,0
788,244.703,170.923,2,0
789,161.277,23.7092,2,0
790,19.3897,143.678,2,0
791,249.801,48.1435,2,0
792,520.852,290.86,2,0
793,524.855,98.6053,2,0
794,453.991,265.56,2,0
795,195.591,256.618,2,0
796,468.322,229.457,2,0
797,342.07,89.8078,2,0
798,269.792,172.146,2,0
799,441.054,51.1294,2,0
800,291.848,298,2,0
801,107.444,20.7058,2,0
802,461.467,217.248,2,0
803,93.5538,47.0329,2,0
804,165.543,56.3837,2,0
805,64.0748,83.8736,2,0
806,97.5512,294.052,2,0
807,574.672,171.005,2,0
808,238.873,165.768,2,0
809,571.613,113.667,2,0
810,205.832,82.5276,2,0
811,139.764,278.768,2,0
812,367.236,287.373,2,0
813,576.406,5.86072,2,0
814,497.523,152.261,2,0
815,502.292,191.026,2,0
816,346.551,125.605,2,0
817,244.833,77.3205,2,0
818,213.306,268.199,2,0
819,390.379,63.4241,2,0
820,483.028,294.544,2,0
821,335.29,160.291,2,0
822,435.115,211.163,2,0
823,34.4113,118.718,2,0
824,14.1716,291.073,2,0
825,535.938,143.099,2,0
826,574.449,182.774,2,0
827,490.651,268.883,2,0
828,171.184,142.121,2,0
829,319.327,109.815,2,0
830,34.0105,181.811,2,0
831,382.318,257.156,2,0
832,325.072,14.0204,2,0
833,317.181,184.697,2,0
834,436.559,164.662,2,0
835,469.793,82.8238,2,0
836,436.612,169.143,2,0
837,231.416,183.131,2,0
838,45.9057,32.6573,2,0
839,419.879,21.4319,2,0
840,149.221,18.9816,2,0
841,598.713,243.749,2,0
842,203.678,240.409,2,0
843,63.463,289.121,2,0
844,237.322,126.87,2,0
845,40.4573,106.027,2,0
846,390.75,79.3835,2,0
847,580.498,118.146,2,0
848,85.4063,224.224,2,0
849,19.7819,10.2361,2,0
850,201.418,163.039,2,0
851,533.595,219.767,2,0
852,315.544,220.327,2,0
853,134.743,24.8892,2,0
854,397.571,66.8568,2,0
855,556.423,105.21,2,0
856,255.406,77.173,2,0
857,322.475,166.941,2,0
858,84.6669,198.013,2,0
859,215.813,109.68,2,0
860,70.6721,157.684,2,0
861,428.67,192.793,2,0
862,563.525,181.942,2,0
863,81.7547,178.073,2,0
864,282.203,289.449,2,0
865,530.801,255.029,2,0
866,180.917,234.298,2,0
867,91.2765,90.7974,2,0
868,177.602,139.306,2,0
869,329.55,200.71,2,0
870,383.376,197.845,2,0
871,396.349,129.205,2,0
872,121.068,2,2,0
873,308.685,2,2,0
874,204.386,208.832,2,0
875,48.8535,251.94,2,0
876,503.884,39.778,2,0
877,465.719,129.232,2,0
878,213.126,258.502,2,0
879,224.847,284.976,2,0
880,52.7332,276.899,2,0
881,347.41,293.991,2,0
882,101.407,180.869,2,0
883,238.345,99.6107,2,0
884,372.219,42.6997,2,0
885,71.6029,61.0514,2,0
886,232.773,43.9747,2,0
887,14.0458,225.869,2,0
888,520.882,208.646,2,0
889,439.05,258.107,2,0
890,523.943,250.674,2,0
891,78.5403,220.392,2,0
892,95.5468,183.66,2,0
893,319.178,188.339,2,0
894,31.6881,23.0204,2,0
895,590.919,191.923,2,0
896,99.2301,208.577,2,0
897,546.877,45.275,2,0
898,215.264,120.741,2,0
899,176.236,66.881,2,0
900,30.5963,282.649,2,0
901,498.961,171.268,2,0
902,15.8146,186.329,2,0
903,217.388,246.012,2,0
904,445.367,255.74,2,0
905,285.174,49.0136,2,0
906,91.2523,26.5393,2,0
907,515.533,15.2854,2,0
908,314.794,236.027,2,0
909,416.873,253.206,2,0
910,589.883,91.8275,2,0
911,380.978,156.732,2,0
912,338.144,163.185,2,0
913,62.0043,109.428,2,0
914,323.89,209.577,2,0
915,131.78,135.388,2,0
916,573.04,105.18,2,0
917,579.531,86.1921,2,0
918,341.846,271.333,2,0
919,172.889,189.748,2,0
920,459.302,259.947,2,0
921,538.127,295.971,2,0
922,197.495,215.71,2,0
923,431.523,195.713,2,0
924,156.076,142.252,2,0
925,97.6316,47.7258,2,0
926,23.1526,122.58,2,0
927,414.744,273.836,2,0
928,145.992,238.87,2,0
929,103.668,184.177,2,0
930,227.557,37.5536,2,0
931,229.399,67.2522,2,0
932,591.218,98.9947,2,0
933,286.869,15.184,2,0
934,416.58,205.608,2,0
935,495.146,110.525,2,0
936,83.3392,30.6279,2,0
937,188.113,9.07162,2,0
938,15.7201,4.89686,2,0
939,167.272,49.5715,2,0
940,246.536,131.015,2,0
941,33.6641,126.685,2,0
942,93.2563,199.333,2,0
943,222.158,162.059,2,0
944,88.4169,187,2,0
945,113.833,83.3271,2,0
946,523.346,132.803,2,0
947,262.746,240.681,2,0
948,501.814,20.4388,2,0
949,139.74,252.703,2,0
950,455.539,261.831,2,0
951,335.885,66.0623,2,0
952,186.354,28.7204,2,0
953,182.763,14.2908,2,0
954,159.604,217.925,2,0
955,437.904,62.6952,2,0
956,579.612,215.319,2,0
957,357.886,112.539,2,0
958,570.235,184.596,2,0
959,24.8515,213.255,2,0
960,580.204,149.209,2,0
961,269.713,7.17722,2,0
962,369.205,187.776,2,0
963,149.048,166.321,2,0
964,10.5815,144.214,2,0
965,184.769,206.623,2,0
966,413.358,42.0297,2,0
967,359.842,86.3412,2,0
968,245.882,127.013,2,0
969,528.687,271.905,2,0
