id,x,y,radius,is_spanning
916,147.852,16.2962,2,0
917,111.779,46.294,2,0
918,2.68018,47.2214,2,0
919,179.795,48.6778,2,0
920,153.782,48.5346,2,0
921,12.0589,2,2,0
922,19.6874,48.1756,2,0
923,106.152,94.435,2,0
924,127.898,58.3107,2,0
925,121.449,19.8962,2,0
926,40.5819,10.1552,2,0
927,50.0475,19.7354,2,0
928,104.618,2,2,0
929,142.301,78.0811,2,0
930,135.454,38.6283,2,0
931,194.307,94.3111,2,0
932,96.4454,78.7987,2,0
933,139.339,66.1326,2,0
934,179.663,14.5056,2,0
935,85.996,20.6241,2,0
936,8.76344,10.9357,2,0
937,17.6764,28.8298,2,0
938,35.7198,45.8365,2,0
939,20.4176,94.0132,2,0
940,132.624,56.4816,2,0
941,178.683,94.3517,2,0
942,176.778,45.911,2,0
943,10.8289,87.0423,2,0
944,154.02,33.9114,2,0
945,69.77,51.7274,2,0
946,29.5157,28.0407,2,0
947,54.9954,98,2,0
948,82.139,72.8509,2,0
949,69.6243,63.7006,2,0
950,177.762,56.6699,2,0
951,132.517,50.304,2,0
952,87.9427,33.8887,2,0
953,72.8158,2,2,0
