id,x,y,radius,is_spanning
163,870.674,2,2,0
164,106.065,157.743,2,0
165,914.334,42.6913,2,0
166,559.591,9.63897,2,0
167,10.709,197.19,2,0
168,841.497,189.866,2,0
169,77.0808,187.945,2,0
170,518.653,135.299,2,0
171,467.708,36.5605,2,0
172,37.7872,17.8627,2,0
173,91.8678,133.713,2,0
174,789.496,53.9126,2,0
175,984.228,13.0412,2,0
176,75.1176,100.256,2,0
177,1.03858,100.768,2,0
178,604.234,143.937,2,0
179,982.988,58.5097,2,0
180,697.415,15.4347,2,0
181,595.598,41.8522,2,0
182,46.4342,102.799,2,0
183,143.508,185.761,2,0
184,221.279,24.99,2,0
185,584.748,75.8456,2,0
186,600.003,80.0102,2,0
187,412.679,176.845,2,0
188,389.122,46.8185,2,0
189,643.857,194.046,2,0
190,507.185,94.2816,2,0
191,602.138,72.9839,2,0
192,751.301,168.82,2,0
193,549.269,163.49,2,0
194,698.989,89.5757,2,0
195,527.307,140.947,2,0
196,243.636,134.5,2,0
197,553.03,80.3714,2,0
198,205.925,179.673,2,0
199,187.346,129.487,2,0
200,66.3479,7.09708,2,0
201,409.476,173.395,2,0
202,139.347,164.833,2,0
203,32.5169,17.1705,2,0
204,394.804,93.6134,2,0
205,803.28,173.238,2,0
206,154.846,11.028,2,0
207,789.978,176.877,2,0
208,555.938,96.3,2,0
209,732.059,176.56,2,0
210,59.5093,48.0896,2,0
211,758.11,126.821,2,0
212,412.445,11.683,2,0
213,20.7673,57.8248,2,0
214,807.465,146.128,2,0
215,180.937,2.12699,2,0
216,742.523,60.0467,2,0
217,746.286,2.84591,2,0
218,192.204,122.432,2,0
219,82.1283,191.945,2,0
220,54.0813,80.3412,2,0
221,585.199,83.52,2,0
222,228.469,132.724,2,0
223,700.131,146.142,2,0
224,886.878,93.3607,2,0
225,734.792,124.945,2,0
226,368.295,28.1273,2,0
227,651.94,179.091,2,0
228,604.932,187.949,2,0
229,536.981,27.513,2,0
230,359.487,181.1,2,0
231,744.038,10.2195,2,0
232,799.797,175.258,2,0
233,122.944,149.323,2,0
234,379.946,84.6035,2,0
235,974.828,185.397,2,0
236,802.435,194.586,2,0
237,530.468,198,2,0
238,59.3826,59.9214,2,0
239,31.7925,13.0648,2,0
240,940.79,93.7642,2,0
241,798.051,104.566,2,0
242,282.58,14.7492,2,0
243,363.244,142.402,2,0
244,221.914,94.586,2,0
245,767.695,8.31872,2,0
246,514.298,161.193,2,0
247,838.63,171.272,2,0
248,836.029,192.298,2,0
249,166.992,137.772,2,0
250,582.386,189.279,2,0
251,933.368,157.865,2,0
252,747.422,170.117,2,0
253,709.041,106.701,2,0
254,922.418,90.4051,2,0
255,648.86,17.952,2,0
256,810.208,20.987,2,0
257,353.598,166.544,2,0
258,604.809,4.48101,2,0
259,561.891,139.368,2,0
260,808.65,103.342,2,0
261,439.448,17.373,2,0
262,469.217,98.745,2,0
263,993.407,190.443,2,0
264,8.04311,31.5956,2,0
265,131.315,3.88124,2,0
266,159.406,26.3953,2,0
267,66.8986,85.4115,2,0
268,626.549,47.8645,2,0
269,422.497,158.185,2,0
270,215.794,62.5787,2,0
271,929.026,165.496,2,0
272,288.144,167.008,2,0
273,549.607,13.6913,2,0
274,62.0544,32.1839,2,0
275,138.475,125.288,2,0
276,252.4,127.359,2,0
277,172.335,173.641,2,0
278,232.602,132.937,2,0
279,944.357,127.838,2,0
280,189.453,166.331,2,0
281,374.15,70.169,2,0
282,431.609,89.344,2,0
283,331.507,37.7096,2,0
284,588.576,174.432,2,0
285,414.455,163.692,2,0
286,1.05095,139.747,2,0
287,544.046,157.061,2,0
288,661.79,140.235,2,0
289,639.926,169.299,2,0
290,781.63,73.9595,2,0
291,819.375,35.0509,2,0
292,491.72,82.3155,2,0
293,691.876,64.1377,2,0
294,515.58,138.032,2,0
295,941.09,160.138,2,0
296,153.754,85.4583,2,0
297,633.528,26.9298,2,0
298,536.874,56.9338,2,0
299,462.706,24.7033,2,0
300,609.639,142.552,2,0
301,831.483,110.102,2,0
302,810.874,191.024,2,0
303,115.415,21.4271,2,0
304,379.894,115.509,2,0
305,259.872,124.503,2,0
306,13.1164,169.805,2,0
307,707.955,139.943,2,0
308,511.885,144.889,2,0
309,356.579,4.86157,2,0
310,370.848,77.4811,2,0
311,759.614,165.183,2,0
312,166.363,12.6743,2,0
313,89.5376,137.088,2,0
314,17.1633,47.6468,2,0
315,893.966,178.306,2,0
316,978.309,198,2,0
317,422.776,9.26992,2,0
318,29.5278,54.8117,2,0
319,99.0089,16.9756,2,0
320,317.624,140.682,2,0
321,455.094,13.3481,2,0
322,239.281,170.894,2,0
323,290.589,185.975,2,0
324,533.06,112.969,2,0
325,125.715,96.1335,2,0
326,876.781,11.8749,2,0
327,905.594,115.074,2,0
328,303.886,27.6203,2,0
329,258.09,142.533,2,0
330,722.152,45.0437,2,0
331,993.672,105.369,2,0
332,242.967,192.684,2,0
333,500.367,43.5621,2,0
334,654.714,182.671,2,0
335,972.021,191.67,2,0
336,350.128,120.556,2,0
337,924.872,10.7055,2,0
338,68.5863,95.1122,2,0
339,767.57,171.529,2,0
340,955.143,91.1771,2,0
341,837.336,196.2,2,0
342,338.899,160.478,2,0
343,366.099,2.01669,2,0
344,385.097,172.875,2,0
345,671.416,41.0886,2,0
346,330.609,178.808,2,0
347,37.3563,104.44,2,0
348,837.249,9.86515,2,0
349,556.977,41.4424,2,0
350,188.219,103.809,2,0
351,28.4492,134.674,2,0
352,48.5841,99.4172,2,0
353,397.921,149.453,2,0
354,134.408,198.181,2,0
355,131.302,173.138,2,0
356,163.857,167.077,2,0
357,900.284,196.245,2,0
358,344.571,73.8665,2,0
359,278.028,2.96928,2,0
360,70.7342,112.562,2,0
361,568.083,38.0349,2,0
362,56.2022,166.096,2,0
363,351.04,187.532,2,0
364,227.48,110.91,2,0
365,716.803,29.507,2,0
366,331.242,80.2792,2,0
367,977.615,63.8859,2,0
368,9.69023,115.655,2,0
369,506.489,133.403,2,0
370,476.408,198,2,0
371,527.833,114.764,2,0
372,389.508,92.391,2,0
373,73.0122,14.6759,2,0
374,876.207,19.5934,2,0
375,79.7923,122.427,2,0
376,427.448,185.759,2,0
377,846.721,167.943,2,0
378,62.9968,111.366,2,0
379,215.826,45.0027,2,0
380,701.461,57.9578,2,0
381,681.111,27.6796,2,0
382,247.152,130.982,2,0
383,639.555,72.9856,2,0
384,175.085,129.591,2,0
385,218.626,148.118,2,0
386,979.19,47.6329,2,0
387,834.156,130.671,2,0
388,964.11,64.6902,2,0
389,989.279,144.963,2,0
390,964.058,142.914,2,0
391,103.911,180.874,2,0
392,877.935,153.066,2,0
393,224.273,3.44571,2,0
394,74.6744,111.852,2,0
395,687.89,63.7487,2,0
396,508.397,98.2273,2,0
397,241.072,198,2,0
398,432.918,9.09307,2,0
399,136.927,133.319,2,0
400,176.391,138.839,2,0
401,523.945,9.28327,2,0
402,933.757,198,2,0
403,434.6,111.107,2,0
404,9.05478,158.693,2,0
405,743.355,166.117,2,0
406,774.217,50.5801,2,0
407,813.764,14.8299,2,0
408,637.088,184.527,2,0
409,952.981,3.32472,2,0
410,946.143,8.18989,2,0
411,600.223,188.129,2,0
412,384.988,47.0473,2,0
413,373.287,25.7111,2,0
414,574.327,109.888,2,0
415,771.011,21.6561,2,0
416,421.964,54.8762,2,0
417,29.6353,49.2095,2,0
418,72.5609,77.5237,2,0
419,20.2653,119.697,2,0
420,778.003,192.565,2,0
421,701.422,161.588,2,0
422,24.9286,5.8344,2,0
423,860.769,136.4,2,0
424,411.94,73.9691,2,0
425,853.162,14.4297,2,0
426,709.429,99.0569,2,0
427,48.7656,120.587,2,0
428,43.1906,27.5575,2,0
429,596.516,82.8603,2,0
430,666.12,96.8716,2,0
431,606.15,74.146,2,0
432,843.526,17.6815,2,0
433,884.525,155.319,2,0
434,494.323,2.08752,2,0
435,734.705,31.3744,2,0
436,689.478,137.893,2,0
437,512.465,198.824,2,0
438,168.666,172.023,2,0
439,749.198,46.9485,2,0
440,833.927,91.2782,2,0
441,750.496,116.633,2,0
442,234.803,20.591,2,0
443,406.51,190.535,2,0
444,832.715,194.711,2,0
445,930.755,65.1934,2,0
446,452.306,131.764,2,0
447,799.691,60.8217,2,0
448,318.198,154.284,2,0
449,46.9744,148.424,2,0
450,430.316,125.683,2,0
451,588.189,86.2376,2,0
452,258.977,84.3335,2,0
453,427.335,43.1923,2,0
454,668.847,60.8535,2,0
455,820.268,59.088,2,0
456,266.844,36.1494,2,0
457,482.758,13.3055,2,0
458,316.899,36.4641,2,0
459,701.872,34.388,2,0
460,410.154,2.67091,2,0
461,835.276,15.5292,2,0
462,84.8697,169.076,2,0
463,202.708,48.8228,2,0
464,389.017,12.1723,2,0
465,367.51,146.497,2,0
466,867.696,141.247,2,0
467,915.305,92.1289,2,0
468,362.885,19.181,2,0
469,832.796,139.34,2,0
470,795.77,27.5991,2,0
471,405.437,35.4334,2,0
472,647.758,13.8688,2,0
473,838.514,126.232,2,0
474,770.374,75.2791,2,0
475,281.918,98.311,2,0
476,428.288,152.104,2,0
477,926.418,80.8346,2,0
478,211.081,160.186,2,0
479,398.234,25.0986,2,0
480,159.173,135.461,2,0
481,699.628,130.516,2,0
482,879.259,191.89,2,0
483,802.526,2,2,0
484,595.225,61.3266,2,0
485,871.366,157.687,2,0
486,983.273,73.112,2,0
487,874.083,179.495,2,0
488,113.574,198,2,0
489,384.476,193.782,2,0
490,200.944,68.5254,2,0
491,389.123,141.456,2,0
492,990.717,197.361,2,0
493,270.297,165.01,2,0
494,676.216,10.2597,2,0
495,889.709,102.399,2,0
496,74.1745,132.681,2,0
497,404.407,107.498,2,0
498,212.772,99.6296,2,0
499,177.03,144.911,2,0
500,435.822,167.751,2,0
501,47.692,80.2638,2,0
502,784.7,66.559,2,0
503,720.391,181.688,2,0
504,783.441,70.3821,2,0
505,668.854,56.5944,2,0
506,231.602,4.12913,2,0
507,333.442,93.8632,2,0
508,617.821,59.0694,2,0
509,144.798,177.324,2,0
510,465.649,198,2,0
511,450.66,90.3689,2,0
512,336.154,148.555,2,0
513,829.551,155.686,2,0
514,778.68,55.0581,2,0
515,802.787,9.80995,2,0
516,688.092,141.757,2,0
517,116.329,29.8766,2,0
518,676.521,20.4048,2,0
519,574.971,26.7039,2,0
520,513.412,105.979,2,0
521,286.667,187.945,2,0
522,524.453,173.412,2,0
523,258.648,20.0913,2,0
524,640.803,30.7128,2,0
525,568.842,110.567,2,0
526,254.14,21.7117,2,0
527,810.093,112.049,2,0
528,178.692,53.7034,2,0
529,966.386,104.551,2,0
530,591.118,61.6411,2,0
531,843.502,47.9649,2,0
532,504.306,118.111,2,0
533,993.186,96.5013,2,0
534,489.801,39.4594,2,0
535,644.51,132.423,2,0
536,600.646,160.907,2,0
537,919.987,66.2927,2,0
538,721.718,150.897,2,0
539,37.3962,100.26,2,0
540,786.297,59.1237,2,0
541,461.799,138.855,2,0
542,115.906,72.7356,2,0
543,801.12,84.5844,2,0
544,51.1044,172.332,2,0
545,502.96,102.506,2,0
546,543.069,105.713,2,0
547,762.486,2,2,0
548,810.554,40.3707,2,0
549,826.091,153.664,2,0
550,752.91,55.3594,2,0
551,479.691,17.9108,2,0
552,833.764,67.3906,2,0
553,486.237,11.1334,2,0
554,801.525,190.606,2,0
555,290.067,172.484,2,0
556,43.9276,137.084,2,0
557,615.72,8.9749,2,0
558,536.638,163.778,2,0
559,169.969,191.281,2,0
560,812.071,67.3868,2,0
561,851.101,141.136,2,0
562,131.548,187.003,2,0
563,830.097,6.01321,2,0
564,315.391,40.3552,2,0
565,99.1151,25.87,2,0
566,229.253,114.874,2,0
567,421.449,47.3599,2,0
568,136,20.4149,2,0
569,61.0144,44.3756,2,0
570,853.572,161.099,2,0
571,540.582,167.104,2,0
572,978.173,7.40586,2,0
573,509.525,108.411,2,0
574,854.126,126.647,2,0
575,969.216,123.831,2,0
576,139.531,56.2113,2,0
577,856.053,92.071,2,0
578,675.732,40.9979,2,0
579,402.873,115.06,2,0
580,196.13,121.48,2,0
581,319.128,158.372,2,0
582,4.00099,167.918,2,0
583,736.117,183.709,2,0
584,2.57385,9.06896,2,0
585,135.888,173.398,2,0
586,462.627,73.9546,2,0
587,773.148,72.2505,2,0
588,797.903,20.1754,2,0
589,130.973,55.2999,2,0
590,907.84,167.38,2,0
591,933.277,118.235,2,0
592,880.71,156.974,2,0
593,1.89131,91.8505,2,0
594,5.4412,11.9426,2,0
595,12.7728,8.53642,2,0
596,35.0814,10.736,2,0
597,8.39776,96.9484,2,0
598,989.981,69.9116,2,0
599,816.182,174.269,2,0
600,5.62786,156.548,2,0
601,895.584,156.737,2,0
602,295.03,178.759,2,0
603,564.858,124.498,2,0
604,778.817,86.778,2,0
605,378.724,42.0448,2,0
606,234.352,159.114,2,0
607,935.748,22.0817,2,0
608,635.825,54.2473,2,0
609,131.842,19.8687,2,0
610,121.638,161.88,2,0
611,205.502,74.2684,2,0
612,974.372,88.7956,2,0
613,715.412,40.4204,2,0
614,554.569,135.884,2,0
615,648.961,176.361,2,0
616,222.761,137.201,2,0
617,909.159,47.5584,2,0
618,751.467,180.997,2,0
619,108.262,39.6401,2,0
620,128.594,46.5339,2,0
621,246.463,19.6132,2,0
622,191.01,173.141,2,0
623,72.5931,157.957,2,0
624,967.906,8.92173,2,0
625,141.784,107.45,2,0
626,32.1403,149.082,2,0
627,928.63,104.091,2,0
628,476.498,134.812,2,0
629,568.387,183.83,2,0
630,363.161,130.123,2,0
631,889.961,50.4602,2,0
632,932.329,41.6707,2,0
633,938.892,16.475,2,0
634,633.29,85.0093,2,0
635,132.384,65.6996,2,0
636,225.871,41.9548,2,0
637,669.541,112.771,2,0
638,343.199,91.6761,2,0
639,863.448,121.664,2,0
640,16.9784,74.1735,2,0
641,143.624,118.836,2,0
642,120.503,182.925,2,0
643,927.502,133.644,2,0
644,213.615,176.981,2,0
645,105.312,194.837,2,0
646,101.709,64.1794,2,0
647,902.67,93.0906,2,0
648,767.722,13.038,2,0
649,605.5,63.9828,2,0
650,165.839,174.936,2,0
651,701.588,71.0919,2,0
652,915.024,60.1776,2,0
653,460.919,178.486,2,0
654,919.201,2.75198,2,0
655,262.88,45.112,2,0
656,985.842,69.9253,2,0
657,857.437,162.279,2,0
658,351.344,37.1949,2,0
659,241.68,181.7,2,0
660,135.686,117.07,2,0
661,728.343,178.751,2,0
662,65.103,37.1195,2,0
663,339.631,34.9414,2,0
664,296.408,7.97442,2,0
665,798.964,11.0551,2,0
666,314.715,137.898,2,0
667,65.3009,18.1197,2,0
668,123.15,64.385,2,0
669,451.731,160.263,2,0
670,91.4175,90.8983,2,0
671,637.555,195.382,2,0
672,199.057,168.38,2,0
673,877.529,183.991,2,0
674,993.286,32.1915,2,0
675,214.697,15.5478,2,0
676,210.917,93.2576,2,0
677,806.781,9.19306,2,0
678,925.993,184.786,2,0
679,896.284,197.151,2,0
680,591.464,35.6206,2,0
681,155.971,146.43,2,0
682,492.38,14.5198,2,0
683,74.0067,9.947,2,0
684,853.425,177.349,2,0
685,14.5199,78.7293,2,0
686,845.93,62.2969,2,0
687,216.661,82.8212,2,0
688,877.364,128.27,2,0
689,847.847,103.438,2,0
690,579.117,140.652,2,0
691,40.0838,24.7667,2,0
692,918.04,78.4267,2,0
693,382.167,39.5446,2,0
694,382.929,52.6748,2,0
695,518.079,86.2245,2,0
696,737.125,37.9661,2,0
697,331.446,140.755,2,0
698,792.211,139.153,2,0
699,760.336,10.1878,2,0
700,2.59072,57.6504,2,0
701,608.06,132.566,2,0
702,152.964,138.909,2,0
703,396.49,121.844,2,0
704,517.156,167.202,2,0
705,796.521,140.193,2,0
706,223.889,77.6752,2,0
707,963.036,37.0438,2,0
708,86.687,140.142,2,0
709,435.482,47.8477,2,0
710,570.459,93.7604,2,0
711,57.3909,193.343,2,0
712,54.9528,70.4814,2,0
713,40.0765,30.9684,2,0
714,345.667,13.949,2,0
715,834.588,125.211,2,0
716,781.565,153.456,2,0
717,649.863,142.74,2,0
718,437.849,38.8194,2,0
719,761.35,83.7697,2,0
720,491.439,129.386,2,0
721,390.949,81.6763,2,0
722,370.865,10.0267,2,0
723,218.995,178.809,2,0
724,681.274,131.484,2,0
725,29.931,179.12,2,0
726,472.842,164.136,2,0
727,127.229,20.0426,2,0
728,514.013,2.28884,2,0
729,343.762,144.845,2,0
730,720.41,176.516,2,0
731,359.71,127.513,2,0
732,590.569,99.2301,2,0
733,783.794,38.8446,2,0
734,561.281,67.617,2,0
735,453.872,70.1662,2,0
736,759.331,190.733,2,0
737,655.011,89.2123,2,0
738,519.046,120.805,2,0
739,834.965,51.4663,2,0
740,973.684,175.82,2,0
741,196.525,198.63,2,0
742,858.095,147.375,2,0
743,369.57,106.447,2,0
744,565.443,180.986,2,0
745,710.338,17.1776,2,0
746,110.641,160.28,2,0
747,746.508,122.04,2,0
748,671.708,78.3359,2,0
749,954.345,142.175,2,0
750,557.077,159.989,2,0
751,251.686,80.6799,2,0
752,898.619,34.7826,2,0
753,503.982,139.906,2,0
754,553.457,120.347,2,0
755,595.287,75.3986,2,0
756,917.987,50.5243,2,0
757,21.9738,149.513,2,0
758,878.974,41.9199,2,0
759,896.489,146.03,2,0
760,143.467,172.293,2,0
761,392.742,117.297,2,0
762,219.969,8.22368,2,0
763,878.427,137.606,2,0
764,728.992,19.406,2,0
765,715.185,23.0138,2,0
766,968.483,39.0486,2,0
767,416.899,159.993,2,0
768,224.829,141.862,2,0
769,335.935,11.3925,2,0
770,370.585,190.926,2,0
771,415.209,121.8,2,0
772,412.654,94.2072,2,0
773,706.16,85.1594,2,0
774,365.101,122.855,2,0
775,576.255,127.091,2,0
776,907.031,94.5828,2,0
777,268.971,14.6213,2,0
778,840.864,21.3623,2,0
779,306.805,135.803,2,0
780,24.7637,146.411,2,0
781,435.023,106.978,2,0
782,514.955,173.139,2,0
783,426.872,9.60583,2,0
784,501.921,157.167,2,0
785,535.025,109.163,2,0
786,650.093,48.2764,2,0
787,340.016,88.3717,2,0
788,837.935,33.7358,2,0
789,986.094,24.6431,2,0
790,901.262,2,2,0
791,64.7058,165.966,2,0
792,375.763,111.37,2,0
793,546.593,117.878,2,0
794,841.807,30.719,2,0
795,903.307,68.8543,2,0
796,211.865,79.7256,2,0
797,553.276,181.425,2,0
798,26.6525,192.235,2,0
799,466.941,158.554,2,0
800,753.376,151.39,2,0
801,125.541,146.257,2,0
802,172.22,58.4656,2,0
803,68.4326,173.948,2,0
804,783.183,198,2,0
805,831.32,14.3804,2,0
806,328.571,59.2006,2,0
807,919.121,131.5,2,0
808,526.427,95.9984,2,0
809,543.014,85.9986,2,0
810,912.964,38.4977,2,0
811,154.851,142.454,2,0
812,77.5056,79.2769,2,0
813,712.034,198,2,0
814,308.963,76.8352,2,0
815,882.126,178.224,2,0
816,945.604,38.8159,2,0
817,488.724,144.786,2,0
818,99.4982,53.3928,2,0
819,870.75,138.504,2,0
820,81.2102,188.034,2,0
821,238.723,16.9982,2,0
822,406.636,151.419,2,0
823,629.935,97.1065,2,0
824,204.26,198.682,2,0
825,208.743,190.005,2,0
826,24.9416,141.819,2,0
827,985.578,123.767,2,0
828,640.095,123.018,2,0
829,521.851,64.3102,2,0
830,767.444,175.578,2,0
831,269.588,56.4866,2,0
832,853.3,152.897,2,0
833,625.738,141.584,2,0
834,245.817,195.943,2,0
835,941.287,42.5747,2,0
836,767.407,182.969,2,0
837,725.84,111.539,2,0
838,945.729,85.1162,2,0
839,840.382,73.8072,2,0
840,858.428,2,2,0
841,320.535,95.7481,2,0
842,278.667,25.1551,2,0
843,558.913,189.084,2,0
844,822.696,22.773,2,0
845,963.536,28.8675,2,0
846,875.642,56.7314,2,0
847,858.433,198,2,0
848,284.541,58.0744,2,0
849,260.234,41.2955,2,0
850,396.657,145.469,2,0
851,666.866,162.845,2,0
852,680.652,187.921,2,0
853,512.957,7.90959,2,0
854,904.529,101.917,2,0
855,659.329,74.1711,2,0
856,730.763,125.083,2,0
857,320.355,185.816,2,0
858,408.298,72.2806,2,0
859,239.606,41.131,2,0
860,704.218,156.811,2,0
861,583.675,6.04733,2,0
862,581.329,109.591,2,0
863,290.587,134.332,2,0
864,718.951,10.7205,2,0
865,727.435,6.71988,2,0
866,188.175,21.2961,2,0
867,775.887,39.4177,2,0
868,180.173,127.364,2,0
869,389.139,52.0961,2,0
870,897.072,2.28243,2,0
871,765.464,186.503,2,0
872,760.273,61.0428,2,0
873,245.733,138.093,2,0
874,21.217,139.458,2,0
875,879.397,114.142,2,0
876,896.371,38.327,2,0
877,802.558,117.77,2,0
878,778.944,98.3721,2,0
879,660.147,57.0448,2,0
880,304.525,175.728,2,0
881,43.444,47.8003,2,0
882,339.796,83.1535,2,0
883,362.481,168.58,2,0
884,28.5484,162.61,2,0
885,958.239,58.4551,2,0
886,961.476,139.415,2,0
887,73.7011,58.9877,2,0
888,49.9378,141.609,2,0
889,89.5251,121.327,2,0
890,65.5972,183.544,2,0
891,469.915,193.18,2,0
892,702.727,67.1224,2,0
893,503.329,4.05322,2,0
894,696.919,64.9813,2,0
895,380.917,173.274,2,0
896,903.927,111.38,2,0
897,869.688,15.5407,2,0
898,836.887,182.665,2,0
899,851.888,33.7502,2,0
900,572.369,19.489,2,0
901,46.8853,68.959,2,0
902,508.213,143.252,2,0
903,663.727,180.106,2,0
904,375.21,153.772,2,0
905,314.405,59.36,2,0
906,462.818,143.837,2,0
907,435.402,94.4847,2,0
908,953.04,149.309,2,0
909,165.145,141.684,2,0
910,106.375,168.953,2,0
911,986.199,31.3729,2,0
912,898.534,9.31321,2,0
913,10.8088,166.44,2,0
914,401.712,164.161,2,0
915,167.866,44.0684,2,0
916,177.591,167.337,2,0
917,216.872,116.482,2,0
918,818.215,131.014,2,0
919,812.294,3.9355,2,0
920,557.642,151.845,2,0
921,747.952,86.3831,2,0
922,871.003,43.1114,2,0
923,510.467,13.9708,2,0
924,373.382,187.132,2,0
925,417.523,174.739,2,0
926,248.388,15.127,2,0
927,633.295,113.881,2,0
928,135.965,11.3979,2,0
929,628.867,195.977,2,0
930,179.862,190.425,2,0
931,967.361,145.493,2,0
932,465.355,45.4059,2,0
933,687.194,6.95632,2,0
934,899.42,111.853,2,0
935,603.59,11.3501,2,0
936,273.691,119.875,2,0
937,256.533,134.473,2,0
938,254.659,94.9186,2,0
939,303.179,133.53,2,0
940,650.518,154.139,2,0
941,202.558,143.629,2,0
942,560.403,178.207,2,0
943,903.091,44.9934,2,0
944,663.297,172.304,2,0
945,829.081,48.1401,2,0
946,38.3147,13.3307,2,0
947,876.272,38.8247,2,0
948,848.263,162.424,2,0
949,670.994,16.1944,2,0
950,441.284,135.905,2,0
951,762.696,64.4327,2,0
952,970.885,83.5713,2,0
953,357.498,143.596,2,0
954,820.979,127.597,2,0
955,487.764,90.7975,2,0
956,487.099,135.668,2,0
957,337.532,181.468,2,0
958,605.245,123.146,2,0
959,787.474,40.5721,2,0
960,692.057,24.523,2,0
961,365.248,92.903,2,0
962,420.86,194.751,2,0
